Time,Strain,Reduced Relaxation Function,Elastic Response,Stress,Stress by dG,Stress by Integral Derivative
46.50000000000039,0.02,0.6939436588553225,2.002001334000303,1.3968690557692311,1.396806860654678,1.1282642417235769
46.60000000000039,0.02,0.6939114513305207,2.002001334000303,1.3968293734287849,1.3967483274001324,1.1281693064694407
46.700000000000394,0.02,0.6938793789404144,2.002001334000303,1.3966791911227692,1.3966179145025848,1.1280746824424681
46.800000000000395,0.02,0.6938474420713291,2.002001334000303,1.3966404435196835,1.3965599996051026,1.1279806776236758
46.9000000000004,0.02,0.6938156399940404,2.002001334000303,1.3964911874526735,1.3964308169952488,1.1278869798621765
47.0000000000004,0.02,0.6933808030101224,2.002001334000303,1.3964533623559785,1.3963762053797524,1.1277938930370666
47.1000000000004,0.02,0.6933509013757475,2.002001334000303,1.396305030904673,1.3962482474099858,1.1277011091760794
47.2000000000004,0.02,0.6933211229708048,2.002001334000303,1.396268120843118,1.3961915499535849,1.1276089281313324
47.3000000000004,0.02,0.6932914682606891,2.002001334000303,1.3961206910243433,1.3960647896995937,1.1275170460323714
47.400000000000404,0.02,0.6932619365945787,2.002001334000303,1.396084678819785,1.3960086862158505,1.1274257587774654
47.500000000000405,0.02,0.6936591028622745,2.002001334000303,1.3959381384139207,1.395877408790227,1.1273347665230289
47.600000000000406,0.02,0.6936280668931758,2.002001334000303,1.3959030008542053,1.3958218857337812,1.1272443612848586
47.70000000000041,0.02,0.6935971599627739,2.002001334000303,1.3957573330652981,1.3956974624480267,1.1271542471731122
47.80000000000041,0.02,0.6935663824983194,2.002001334000303,1.3957230699926728,1.3956425179127763,1.1270647123907858
47.90000000000041,0.02,0.6935357338111628,2.002001334000303,1.3955782687430787,1.3955192458824683,1.1269754649304051
48.00000000000041,0.02,0.6931020442431076,2.002001334000303,1.3955448690210532,1.3954675655170234,1.1268867892501855
48.10000000000041,0.02,0.6930732840902124,2.002001334000303,1.3954009337687066,1.395345440523883,1.1267983971553521
48.200000000000415,0.02,0.6930446412719136,2.002001334000303,1.3953683909942256,1.395291635907654,1.1267105694257558
48.300000000000416,0.02,0.6930161162928179,2.002001334000303,1.3952252998113093,1.395170632420033,1.1266230216113051
48.40000000000042,0.02,0.6929877085409838,2.002001334000303,1.395193597848938,1.395117384057869,1.1265360308783512
48.50000000000042,0.02,0.6933859929447637,2.002001334000303,1.3950513395460806,1.3949917885463492,1.1264493164550662
48.60000000000042,0.02,0.6933560693717837,2.002001334000303,1.395020456201651,1.3949390835627185,1.1263631519576554
48.70000000000042,0.02,0.6933262691354399,2.002001334000303,1.3948790149888037,1.394820268670145,1.1262772602276956
48.80000000000042,0.02,0.6932965927005694,2.002001334000303,1.3948489510985664,1.3947681058152028,1.1261919113931378
48.900000000000425,0.02,0.6932670394157948,2.002001334000303,1.394708321880365,1.3946503699544621,1.1261068318456076
49.000000000000426,0.02,0.692834439659879,2.002001334000303,1.3946790672785658,1.3946014355165914,1.1260222882852717
49.10000000000043,0.02,0.692806763765532,2.002001334000303,1.3945392504723042,1.3944847757350942,1.1259380105919128
49.20000000000043,0.02,0.6927791996885365,2.002001334000303,1.3945107997040345,1.3944336819201908,1.1258542620970031
49.30000000000043,0.02,0.6927517479695429,2.002001334000303,1.3943717743190018,1.3943180739240546,1.1257707761080196
49.40000000000043,0.02,0.692724408032354,2.002001334000303,1.3943441121750595,1.3942675018481054,1.1256878126454803
49.50000000000043,0.02,0.6931237548407712,2.002001334000303,1.3942058679373956,1.3941472333199556,1.1256051083854717
49.600000000000435,0.02,0.693094888297576,2.002001334000303,1.3941789731285545,1.3940971707040717,1.125522920094006
49.700000000000436,0.02,0.6930661397510304,2.002001334000303,1.394041495142753,1.3939836154651175,1.1254409877580298
49.80000000000044,0.02,0.6930375097005492,2.002001334000303,1.394015369389549,1.393934061644444,1.125359564944229
49.90000000000044,0.02,0.6930089975290499,2.002001334000303,1.3938786534344108,1.3938215192634118,1.1252783948939673
50.00000000000044,0.02,0.6921996091154405,2.002001334000303,1.3938520280201847,1.393775161095121,1.1251977280285528
50.10000000000044,0.02,0.6921744714218347,2.002001334000303,1.393711042681665,1.3936586121652539,1.125117310788589
50.20000000000044,0.02,0.6921494328673149,2.002001334000303,1.3936839380464796,1.3936075635707823,1.125037390502765
50.300000000000445,0.02,0.6921244940734946,2.002001334000303,1.3935437257549657,1.3934920423115216,1.1249577167569689
50.400000000000446,0.02,0.6920996545444844,2.002001334000303,1.3935173916819967,1.3934415035718217,1.1248785338388618
50.50000000000045,0.02,0.6920749137875435,2.002001334000303,1.3933765207647884,1.3933212983472032,1.124799594426873
50.60000000000045,0.02,0.6920502713130532,2.002001334000303,1.3933452545746703,1.3932684253264682,1.1247211398180914
50.70000000000045,0.02,0.6920257266344929,2.002001334000303,1.3932037396993675,1.3931492694148773,1.1246429257318935
50.80000000000045,0.02,0.6920012792684149,2.002001334000303,1.3931732602072127,1.3930969170336027,1.1245651905241667
50.90000000000045,0.02,0.6919769287344196,2.002001334000303,1.39303252507979,1.3929787978334929,1.1244876929047725
51.000000000000455,0.02,0.6919526745551314,2.002001334000303,1.3930041670114537,1.392929653027295,1.1244106683366875
51.100000000000456,0.02,0.6919285162561748,2.002001334000303,1.3928695832230031,1.392817922711842,1.1243338784708958
51.20000000000046,0.02,0.69190445336615,2.002001334000303,1.3928433149545658,1.3927692644729461,1.1242575559247219
51.30000000000046,0.02,0.69188048541661,2.002001334000303,1.3927094598979508,1.3926585030516492,1.1241814652419806
51.40000000000046,0.02,0.6918566119420362,2.002001334000303,1.3926839181367467,1.3926103255558786,1.124105836240585
51.50000000000046,0.02,0.6918328324798165,2.002001334000303,1.3925493608736264,1.392494822358401,1.1240304363099272
51.60000000000046,0.02,0.6918091465702214,2.002001334000303,1.3925188436629654,1.3924442819502758,1.123955492513765
51.700000000000465,0.02,0.6917855537563817,2.002001334000303,1.3923835995757898,1.3923297711995986,1.123880775040829
51.800000000000466,0.02,0.6917620535842658,2.002001334000303,1.3923538264379074,1.392279723262746,1.1238065082450266
51.90000000000047,0.02,0.6917386456026575,2.002001334000303,1.3922193199321513,1.3921661932820228,1.1237324650691618
52.00000000000047,0.02,0.6917153293631341,2.002001334000303,1.392192885951908,1.3921193252131303,1.1236588672006622
52.10000000000047,0.02,0.6916921044200443,2.002001334000303,1.3920644842771324,1.3920121290782816,1.1235854902921094
52.20000000000047,0.02,0.6916689703304869,2.002001334000303,1.3920388341727565,1.391965720316506,1.1235125534069121
52.30000000000047,0.02,0.6916459266542888,2.002001334000303,1.3919111204678698,1.3918594389244276,1.123439834864051
52.400000000000475,0.02,0.6916229729539844,2.002001334000303,1.39188615632728,1.3918134840812257,1.123367551144504
52.500000000000476,0.02,0.6916001087947944,2.002001334000303,1.3917591225120696,1.3917024076306461,1.1232954831911925
52.60000000000048,0.02,0.6915773337446046,2.002001334000303,1.3917291371975602,1.3916540634783559,1.1232238449433707
52.70000000000048,0.02,0.6915546473739457,2.002001334000303,1.3915999490872968,1.3915439270402885,1.1231524199263303
52.80000000000048,0.02,0.6915320492559727,2.002001334000303,1.3915706686415656,1.391496049383889,1.1230814195774785
52.90000000000048,0.02,0.6915095389664448,2.002001334000303,1.3914421793353324,1.3913868421118991,1.1230106299637619
53.00000000000048,0.02,0.6914871160837053,2.002001334000303,1.391413595635308,1.3913421187584873,1.1229402600598037
53.100000000000485,0.02,0.6914647801886614,2.002001334000303,1.3912911834675508,1.3912391945455482,1.1228700984343258
53.200000000000486,0.02,0.6914425308647653,2.002001334000303,1.3912659599183788,1.3911949053347428,1.1228003516374334
53.30000000000049,0.02,0.691420367697994,2.002001334000303,1.3911441980502692,1.391092845871782,1.1227308107005642
53.40000000000049,0.02,0.6913982902768304,2.002001334000303,1.391119622984309,1.3910489858136543,1.1226616797867974
53.50000000000049,0.02,0.6913762981922442,2.002001334000303,1.3909985039299364,1.3909420820800023,1.1225927523520172
53.60000000000049,0.02,0.6913543910376725,2.002001334000303,1.3909688707939685,1.3908958083318623,1.1225242302090117
53.70000000000049,0.02,0.6913325684090017,2.002001334000303,1.3908455609470987,1.3907897961632898,1.1224559092006294
53.800000000000495,0.02,0.6913108299045484,2.002001334000303,1.390816596356398,1.390743964907486,1.1223879888253603
53.900000000000496,0.02,0.6912891751250415,2.002001334000303,1.3906939493828543,1.3906388342098097,1.12232026727628
54.0000000000005,0.02,0.6912676036736033,2.002001334000303,1.3906656457753241,1.3905961336235606,1.1222529417728646
54.1000000000005,0.02,0.691246115155732,2.002001334000303,1.3905490405648362,1.3904972390225367,1.1221858128224178
54.2000000000005,0.02,0.6912247091792835,2.002001334000303,1.3905240618952814,1.3904549493087615,1.1221190753999855
54.3000000000005,0.02,0.691203385354454,2.002001334000303,1.390408072153137,1.3903568732165894,1.1220525322918171
54.4000000000005,0.02,0.691182143293762,2.002001334000303,1.390383707292558,1.390314989740986,1.1219863762624245
54.500000000000504,0.02,0.6911609826120313,2.002001334000303,1.390268326066074,1.390212023841002,1.1219204123424262
54.600000000000506,0.02,0.6911399029263731,2.002001334000303,1.3902388689891403,1.3901677041090466,1.1218548311190313
54.70000000000051,0.02,0.6911189038561698,2.002001334000303,1.3901212631947084,1.3900655849286636,1.1217894398333308
54.80000000000051,0.02,0.6910979850230574,2.002001334000303,1.3900924410341033,1.390021685467957,1.1217244269278086
54.90000000000051,0.02,0.6910771460509092,2.002001334000303,1.3899754648498177,1.3899204035901391,1.1216596018208032
55.00000000000051,0.02,0.6910563809624372,2.002001334000303,1.3899472705319624,1.3898796128725621,1.1215951508420219
55.10000000000051,0.02,0.6910357017231193,2.002001334000303,1.3898363032787888,1.3897845235278794,1.1215308855544655
55.200000000000514,0.02,0.6910151001089442,2.002001334000303,1.389811401270821,1.3897441221311624,1.121466990206398
55.300000000000516,0.02,0.6909945768732448,2.002001334000303,1.3897010172212634,1.389649808442499,1.1214032784735353
55.40000000000052,0.02,0.6909741316508332,2.002001334000303,1.3896766968854555,1.3896097920469686,1.1213399325534228
55.50000000000052,0.02,0.6909537640786612,2.002001334000303,1.3895668895658364,1.3895105463384994,1.1212767682031626
55.60000000000052,0.02,0.690933473795804,2.002001334000303,1.389537445354889,1.3894680727645436,1.1212139655997198
55.70000000000052,0.02,0.6909132604434459,2.002001334000303,1.3894253821549694,1.3893696321902382,1.1211513425508581
55.80000000000052,0.02,0.6908931236648629,2.002001334000303,1.3893965416703407,1.3893275582729814,1.1210890772425262
55.900000000000524,0.02,0.690873063105409,2.002001334000303,1.3892850772324525,1.3892299140297837,1.1210269895030112
56.000000000000526,0.02,0.6908530784125008,2.002001334000303,1.3892568338789877,1.3891909285864301,1.1209652555562468
56.10000000000053,0.02,0.6908331692356012,2.002001334000303,1.3891513480503612,1.3890994365634413,1.1209036972214816
56.20000000000053,0.02,0.6908133352262066,2.002001334000303,1.3891263667310358,1.3890608204262378,1.1208424887890902
56.30000000000053,0.02,0.6907935760378301,2.002001334000303,1.3890214341559175,1.3889700642796754,1.1207814540402792
56.40000000000053,0.02,0.690773891325988,2.002001334000303,1.388997004671577,1.3889318134252449,1.1207207653597893
56.50000000000053,0.02,0.690754280748185,2.002001334000303,1.3888926193181486,1.3888360860590865,1.1206602484623267
56.600000000000534,0.02,0.6907347439639,2.002001334000303,1.388863036555438,1.3887953585953028,1.1206000738543953
56.700000000000536,0.02,0.6907152806345712,2.002001334000303,1.3887563662432905,1.3887003977333734,1.120540069156284
56.80000000000054,0.02,0.6906958904235829,2.002001334000303,1.3887273582294273,1.388660050777446,1.1204804030231474
56.90000000000054,0.02,0.690676572996251,2.002001334000303,1.3886212580226283,1.3885658481727603,1.120420904953459
57.00000000000054,0.02,0.6906573280198088,2.002001334000303,1.388592818598894,1.3885285708173,1.120361741777415
57.10000000000054,0.02,0.690638155163394,2.002001334000303,1.3884926687547305,1.3884404829104824,1.1203027448447886
57.20000000000054,0.02,0.6906190540980345,2.002001334000303,1.3884674631966478,1.3884035562577424,1.12024407918672
57.300000000000544,0.02,0.6906000244966349,2.002001334000303,1.3883678387729812,1.38831616723877,1.1201855779778886
57.400000000000546,0.02,0.6905810660339635,2.002001334000303,1.3883431573024236,1.3882795875332476,1.120127404475812
57.50000000000055,0.02,0.6905621783866386,2.002001334000303,1.388244052662265,1.3881871908350263,1.1200693936541697
57.60000000000055,0.02,0.6905433612331154,2.002001334000303,1.3882141905607408,1.3881481164460752,1.1200117070218205
57.70000000000055,0.02,0.6905246142536738,2.002001334000303,1.3881127739148853,1.3880564503088522,1.1199541813260212
57.80000000000055,0.02,0.6905059371304034,2.002001334000303,1.3880834595971943,1.388017738610614,1.1198969763514801
57.90000000000055,0.02,0.6904873295471933,2.002001334000303,1.3879825863937147,1.3879267952944474,1.1198399305940616
58.000000000000554,0.02,0.690468791189717,2.002001334000303,1.3879538140629246,1.3878911356303547,1.1197832021383967
58.100000000000556,0.02,0.6904503217454219,2.002001334000303,1.3878588649398598,1.3878062720772277,1.1197266312044472
58.20000000000056,0.02,0.6904319209035147,2.002001334000303,1.3878333002824084,1.387770945794955,1.1196703742004002
58.30000000000056,0.02,0.690413588354951,2.002001334000303,1.3877388506602197,1.3876867466876774,1.1196142730462482
58.40000000000056,0.02,0.6903953237924216,2.002001334000303,1.387713784246003,1.3876517502734487,1.1195584824969442
58.50000000000056,0.02,0.6903771269103414,2.002001334000303,1.387619828854832,1.3875625095219846,1.1195028461488752
58.60000000000056,0.02,0.6903589974048358,2.002001334000303,1.3875895563254514,1.3875250015844642,1.119447517126557
58.700000000000564,0.02,0.6903409349737305,2.002001334000303,1.3874932637329316,1.3874364579035614,1.1193923406795687
58.800000000000566,0.02,0.6903229393165388,2.002001334000303,1.3874635138567901,1.387399296050802,1.119337468324375
58.90000000000057,0.02,0.6903050101344494,2.002001334000303,1.3873677398614193,1.3873114421627974,1.119282746940946
59.00000000000057,0.02,0.690287147130316,2.002001334000303,1.3873385071888582,1.3872773159698681,1.1192283264597003
59.10000000000057,0.02,0.6902693500086441,2.002001334000303,1.3872486327728217,1.387195509273198,1.1191740553686043
59.20000000000057,0.02,0.690251618475581,2.002001334000303,1.3872225833313474,1.3871617003101733,1.1191200820336316
59.30000000000057,0.02,0.6902339522389036,2.002001334000303,1.3871331842531374,1.3870805259325891,1.1190662565287606
59.400000000000574,0.02,0.6902163510080074,2.002001334000303,1.3871076089476515,1.3870470309110772,1.1190127256767486
59.500000000000576,0.02,0.6901988144938952,2.002001334000303,1.387018680269441,1.3869607832062059,1.1189593411159708
59.60000000000058,0.02,0.6901813424091664,2.002001334000303,1.386987875070627,1.3869247609495972,1.1189062481468328
59.70000000000058,0.02,0.6901639344680051,2.002001334000303,1.3868965856862188,1.3868391790614965,1.118853299950876
59.80000000000058,0.02,0.6901465903861707,2.002001334000303,1.3868662796857727,1.3868034873904378,1.11880064032665
59.90000000000058,0.02,0.6901293098809854,2.002001334000303,1.386775485714101,1.3867185644703284,1.1187481239780057
60.00000000000058,0.02,0.6901120893092961,2.002001334000303,1.3867456737687707,1.3866858931466197,1.1186958932217776
60.100000000000584,0.02,0.6900949362411251,2.002001334000303,1.386660756465785,1.386606986975778,1.118643804263633
60.200000000000585,0.02,0.6900778447901591,2.002001334000303,1.3866341049301802,1.3865746178097993,1.118591997958485
60.30000000000059,0.02,0.6900608158005453,2.002001334000303,1.3865496404086237,1.386496313957366,1.1185403319936706
60.40000000000059,0.02,0.6900438489972656,2.002001334000303,1.3865234404905746,1.386464243853851,1.1184889457816412
60.50000000000059,0.02,0.6900269441068024,2.002001334000303,1.3864394241128744,1.3863808370734887,1.1184376984716105
60.60000000000059,0.02,0.6900101008571289,2.002001334000303,1.3864079720844118,1.386346225056343,1.118386728052688
60.70000000000059,0.02,0.6899933189776982,2.002001334000303,1.3863215730431064,1.3862634548898711,1.1183358951165148
60.800000000000594,0.02,0.6899765981994341,2.002001334000303,1.3862905982920755,1.3862291589752829,1.1182853362476535
60.900000000000595,0.02,0.689959938254721,2.002001334000303,1.386204672999703,1.3861470189623049,1.118234913461047
61.0000000000006,0.02,0.6899433388773937,2.002001334000303,1.386174170685135,1.3861130359396157,1.1181847619551903
61.1000000000006,0.02,0.6899267998027276,2.002001334000303,1.3860941007272907,1.3860368842470905,1.1181347451495363
61.2000000000006,0.02,0.6899103207674296,2.002001334000303,1.3860667374748676,1.3860058824316468,1.118084996874681
61.3000000000006,0.02,0.6898939015096279,2.002001334000303,1.3859870992030492,1.3859303050011818,1.1180353819360977
61.4000000000006,0.02,0.6898775417688628,2.002001334000303,1.3859601665055616,1.385899588333075,1.1179860328143558
61.500000000000604,0.02,0.689861241286077,2.002001334000303,1.385880955564769,1.3858245793765889,1.1179368156827816
61.600000000000605,0.02,0.6898449998036064,2.002001334000303,1.3858487499707146,1.3857913071203143,1.1178878616894763
61.70000000000061,0.02,0.6898288170651707,2.002001334000303,1.3857671358276238,1.3857112084187406,1.1178390383577628
61.80000000000061,0.02,0.6898126928158643,2.002001334000303,1.3857353869966584,1.3856782387158262,1.1177904755205428
61.90000000000061,0.02,0.6897966268021473,2.002001334000303,1.3856542263333196,1.385598743198102,1.1177420420335693
62.00000000000061,0.02,0.6897806187718355,2.002001334000303,1.3856229297029272,1.3855660730104091,1.1176938664315355
62.10000000000061,0.02,0.689764668474093,2.002001334000303,1.385547604366186,1.3854925391954964,1.117645818885352
62.200000000000614,0.02,0.6897487756594216,2.002001334000303,1.3855194268023936,1.3854628370154387,1.1175980266482055
62.300000000000615,0.02,0.6897329400796531,2.002001334000303,1.385444513411812,1.385389851193679,1.1175503611891804
62.40000000000062,0.02,0.6897171614879403,2.002001334000303,1.3854167466770264,1.385360421129036,1.1175029484963885
62.50000000000062,0.02,0.6897014396387473,2.002001334000303,1.3853422411301222,1.3852879778461613,1.1174556613203812
62.60000000000062,0.02,0.6896857742878426,2.002001334000303,1.3853091820269599,1.3852559793303953,1.117408624400355
62.70000000000062,0.02,0.6896701651922892,2.002001334000303,1.385232254042404,1.385178420707831,1.1173617117519052
62.80000000000062,0.02,0.6896546121104365,2.002001334000303,1.3851996324804365,1.3851467120453265,1.11731504688121
62.900000000000624,0.02,0.6896391148019118,2.002001334000303,1.3851231389881373,1.3850697313365856,1.1172685050527416
63.000000000000625,0.02,0.689623673027612,2.002001334000303,1.3850909506394442,1.3850383096578867,1.1172222085552979
63.10000000000063,0.02,0.6896082865496953,2.002001334000303,1.3850202737337811,1.3849672657043754,1.117176033886338
63.20000000000063,0.02,0.689592955131573,2.002001334000303,1.3849911857285984,1.3849387996563678,1.1171301021326658
63.30000000000063,0.02,0.6895776785379013,2.002001334000303,1.3849209022614422,1.384868279066609,1.1170842910090795
63.40000000000063,0.02,0.6895624565345729,2.002001334000303,1.3848922065887856,1.3848400729163757,1.117038720415536
63.50000000000063,0.02,0.6895472888887095,2.002001334000303,1.3848223126972794,1.3847700705527188,1.1169932692687876
63.600000000000634,0.02,0.6895321753686534,2.002001334000303,1.3847883063937336,1.3847392838879102,1.1169480562968301
63.700000000000635,0.02,0.68951711574396,2.002001334000303,1.3847159720286195,1.3846641421727668,1.1169029616032367
63.80000000000064,0.02,0.689502109785389,2.002001334000303,1.384682385233933,1.384633633450818,1.1168581027587026
63.90000000000064,0.02,0.689487157264898,2.002001334000303,1.3846104675534294,1.384559045946645,1.1168133610387265
64.00000000000064,0.02,0.6894722579556337,2.002001334000303,1.3845772961661533,1.384528812442909,1.1167688528711248
64.10000000000063,0.02,0.6894574116319246,2.002001334000303,1.3845111774892909,1.3844601382872668,1.1167244606886615
64.20000000000063,0.02,0.6894426180692738,2.002001334000303,1.3844810888624908,1.38443284880438,1.116680299790473
64.30000000000062,0.02,0.6894278770443503,2.002001334000303,1.3844153462621795,1.3843646748935612,1.1166362537521666
64.40000000000062,0.02,0.6894131883349828,2.002001334000303,1.3843856326041428,1.3843376338431312,1.1165924367581637
64.50000000000061,0.02,0.6893985517201514,2.002001334000303,1.3843202624350421,1.38426995532555,1.1165487335127269
64.6000000000006,0.02,0.6893839669799808,2.002001334000303,1.3842852209981242,1.3842403224361988,1.116505257099312
64.7000000000006,0.02,0.6893694338957327,2.002001334000303,1.3842173934250306,1.38416748202971,1.116461893336862
64.8000000000006,0.02,0.6893549522497983,2.002001334000303,1.3841827545613343,1.384138115893876,1.1164187542214057
64.90000000000059,0.02,0.6893405218256916,2.002001334000303,1.3841153269531343,1.3840658074316536,1.116375726672815
65.00000000000058,0.02,0.6893261368046603,2.002001334000303,1.384081086751522,1.384036705435392,1.1163329216130151
65.10000000000058,0.02,0.6893118093096229,2.002001334000303,1.3840194415636409,1.3839702882687277,1.1162902270492765
65.20000000000057,0.02,0.6892975312729215,2.002001334000303,1.3839882675979884,1.3839441193901791,1.1162477528425336
65.30000000000057,0.02,0.6892833036031658,2.002001334000303,1.383926982182295,1.3838781807507416,1.1162053880741294
65.40000000000056,0.02,0.6892691260893767,2.002001334000303,1.3838961668671295,1.3838522495252903,1.116163241556921
65.50000000000055,0.02,0.6892549985216553,2.002001334000303,1.3838352377754322,1.3837867848307894,1.116121203433213
65.60000000000055,0.02,0.6892409206911766,2.002001334000303,1.3837990785624208,1.383758251123055,1.116079381480498
65.70000000000054,0.02,0.6892268923901824,2.002001334000303,1.3837356761572708,1.38368760334032,1.1160376668891254
65.80000000000054,0.02,0.6892129134119748,2.002001334000303,1.3836999035947217,1.3836593258768914,1.115996166413741
65.90000000000053,0.02,0.6891989835509095,2.002001334000303,1.383636885439687,1.3835891891081076,1.115954772280029
66.00000000000053,0.02,0.6891851026023889,2.002001334000303,1.3836014958283092,1.383561165431928,1.115913590232116
66.10000000000052,0.02,0.6891712703628559,2.002001334000303,1.3835442446414248,1.3834968993411678,1.115872513518501
66.20000000000051,0.02,0.6891574866297875,2.002001334000303,1.383511905730167,1.3834717985126588,1.115831646884926
66.30000000000051,0.02,0.6891437512016875,2.002001334000303,1.3834549989771412,1.383407990520027,1.1157908845903828
66.4000000000005,0.02,0.6891300638780813,2.002001334000303,1.3834230033640182,1.3833831172091493,1.1157503303941811
66.5000000000005,0.02,0.6891164244595086,2.002001334000303,1.3833664377862078,1.3833197629782035,1.1157098795536677
66.60000000000049,0.02,0.6891028327475174,2.002001334000303,1.3833290831072669,1.3832922771682377,1.115669634853495
66.70000000000049,0.02,0.6890892885446576,2.002001334000303,1.383270029250196,1.3832237199136443,1.1156294925374095
66.80000000000048,0.02,0.6890757916544752,2.002001334000303,1.3832330462353108,1.3831964804518293,1.1155895544269945
66.90000000000047,0.02,0.6890623418815058,2.002001334000303,1.3831743618427215,1.3831284145059897,1.1155497177406337
67.00000000000047,0.02,0.6890489390312681,2.002001334000303,1.383137746990085,1.3831014190581925,1.1155100833482612
67.10000000000046,0.02,0.6890355829102586,2.002001334000303,1.3830848149536892,1.3830392043226425,1.115470549431297
67.20000000000046,0.02,0.6890222733259451,2.002001334000303,1.3830512361509435,1.3830151220651032,1.1154312159192772
67.30000000000045,0.02,0.6890090100867606,2.002001334000303,1.3829986341187084,1.3829533461918686,1.115391981945242
67.40000000000045,0.02,0.6889957930020979,2.002001334000303,1.3829653841560103,1.3829294819076665,1.1153529465094039
67.50000000000044,0.02,0.688982621882303,2.002001334000303,1.3829131090376765,1.3828681407883892,1.1153140096851795
67.60000000000043,0.02,0.6889694965386695,2.002001334000303,1.382874485721894,1.3828416545747757,1.1152752695543744
67.70000000000043,0.02,0.6889564167834332,2.002001334000303,1.3828197082325158,1.382775091650359,1.1152366271196956
67.80000000000042,0.02,0.6889433824297659,2.002001334000303,1.3827814424617777,1.3827488424634282,1.1151981795553008
67.90000000000042,0.02,0.6889303932917697,2.002001334000303,1.3827270205120976,1.3826827522883889,1.1151598287822748
68.00000000000041,0.02,0.6889174491844713,2.002001334000303,1.3826891089316564,1.382656737902579,1.1151216710777132
68.1000000000004,0.02,0.6889045499238167,2.002001334000303,1.3826404255816498,1.3825964805982949,1.1150836092703273
68.2000000000004,0.02,0.6888916953266647,2.002001334000303,1.3826055362798169,1.3825733702994114,1.115045738750592
68.3000000000004,0.02,0.688878885210783,2.002001334000303,1.3825571693320098,1.3825135337300765,1.1150079632442558
68.40000000000039,0.02,0.6888661193948407,2.002001334000303,1.3825225952410738,1.382490632408775,1.114970377265451
68.50000000000038,0.02,0.6888533976984043,2.002001334000303,1.3824745417686006,1.3824312126784832,1.1149328854265221
68.60000000000038,0.02,0.6888407199419316,2.002001334000303,1.3824345808539042,1.3824056805361806,1.1148955813754031
68.70000000000037,0.02,0.6888280859467664,2.002001334000303,1.3823840117291182,1.3823410212911824,1.114858370600746
68.80000000000037,0.02,0.6888154955351331,2.002001334000303,1.3823443950449248,1.382315717390128,1.1148213458942673
68.90000000000036,0.02,0.688802948530132,2.002001334000303,1.3822941683335561,1.3822515133928448,1.1147844136108027
69.00000000000036,0.02,0.6887904447557326,2.002001334000303,1.3822548926789604,1.382226435606384,1.1147476656956856
69.10000000000035,0.02,0.6887779840367699,2.002001334000303,1.3822103915937018,1.3821680471819775,1.114711009359946
69.20000000000034,0.02,0.6887655661989384,2.002001334000303,1.3821741252086102,1.3821458648943974,1.1146745357122432
69.30000000000034,0.02,0.688753191068787,2.002001334000303,1.3821299277024681,1.3820878801064396,1.1146381528099547
69.40000000000033,0.02,0.6887408584737139,2.002001334000303,1.3820939636685547,1.3820658983105716,1.1146019509346254
69.50000000000033,0.02,0.6887285682419616,2.002001334000303,1.3820500669629612,1.3820083134562822,1.1145658389802833
69.60000000000032,0.02,0.6887163202026121,2.002001334000303,1.382008703392775,1.3819836924534457,1.1145299064107737
69.70000000000032,0.02,0.6887041141855811,2.002001334000303,1.381962278506226,1.3819208513750425,1.1144940629472235
69.80000000000031,0.02,0.6886919500216139,2.002001334000303,1.3819212465991155,1.3818964503163045,1.1144583972450661
69.9000000000003,0.02,0.6886798275422795,2.002001334000303,1.3818751517413728,0.7145002699722625,1.1144228198430999
70.0000000000003,0.019999999999999702,0.6886677432179386,2.002001334000303,1.3841312992497243,1.3784698748364121,1.1143874185975036
70.10000000000029,0.019899999999999706,0.6886557047313981,1.9919813640867368,1.3707360294397037,1.3666842620268937,1.1066187607940152
70.20000000000029,0.019799999999999714,0.688643706308409,1.981961494372575,1.3656467853505396,1.3609569381578979,1.0993068119721308
70.30000000000028,0.019699999999999718,0.6886317489044649,1.9719417248567073,1.3533816806308963,1.3496731295295206,1.0921089089034575
70.40000000000028,0.019599999999999725,0.6886198323551839,1.9619220555378014,1.3486357244251033,1.3441037728250649,1.0850627954293706
70.50000000000027,0.01949999999999973,0.6886079564969789,1.9519024864151913,1.336594083447012,1.3330523006632689,1.0780735538216624
70.60000000000026,0.019399999999999737,0.688596121167054,1.9418830174877666,1.3320149657276696,1.3275750958064236,1.0711751172054602
70.70000000000026,0.01929999999999974,0.6885843262033988,1.9318636487544172,1.3201068758341736,1.3166762047758596,1.0643144939987765
70.80000000000025,0.01919999999999975,0.6885725714447846,1.921844380214477,1.315638939327064,1.3112642131528673,1.0575185393007192
70.90000000000025,0.019099999999999753,0.6885608567307592,1.9118252118666135,1.3038263042643137,1.300478952100974,1.0507508685741933
71.00000000000024,0.01899999999999976,0.6885491819016428,1.9018061437099387,1.2994417557820301,1.2951174130226661,1.0440333460110973
71.10000000000024,0.018899999999999764,0.6885375467985229,1.8917871757433424,1.2877033727500733,1.2844226177747942,1.0373383896523571
71.20000000000023,0.018799999999999772,0.6885259512632503,1.8817683079659364,1.2833854904146538,1.2791021947083436,1.030684341221511
71.30000000000022,0.018699999999999776,0.6885143951384348,1.8717495403768325,1.2717078268749107,1.2684824892627944,1.0240490470956671
71.40000000000022,0.018599999999999783,0.6885028782674399,1.8617308729749205,1.2674454308119383,1.263196739087391,1.017448263824945
