Time,Strain,Reduced Relaxation Function,Elastic Response,Stress,Stress by dG,Stress by Integral Derivative
114.89999999999775,0.02,0.6866185471880084,2.002001334000303,1.3736607638720078,1.3759467721592955,-273.0137333410518
114.99999999999774,0.02,0.6866131434816932,2.002001334000303,1.3736457573872634,1.3759413475639803,-273.0137483735168
115.09999999999773,0.02,0.6866077629626102,2.002001334000303,1.3736307986225396,1.375916802856807,-273.0137633740296
115.19999999999773,0.02,0.686602397720174,2.002001334000303,1.3736158877289462,1.3759114419349316,-273.0137783107184
115.29999999999772,0.02,0.6865970488191911,2.002001334000303,1.3736010242298742,1.3758870244157606,-273.01379321568686
115.39999999999772,0.02,0.6865917162040112,2.002001334000303,1.3735862082517116,1.3758817267014933,-273.0138080572951
115.49999999999771,0.02,0.6865863998192004,2.002001334000303,1.3735714393230654,1.3758574354483244,-273.0138228674136
115.5999999999977,0.02,0.6865810996095423,2.002001334000303,1.373556717571802,1.3758522004849283,-273.0138376146319
115.6999999999977,0.02,0.6865758155200354,2.002001334000303,1.3735420425279814,1.3758280345791718,-273.0138523305878
115.7999999999977,0.02,0.6865705474958937,2.002001334000303,1.3735274143209393,1.3758228619161628,-273.01386698409897
115.89999999999769,0.02,0.686565295482544,2.002001334000303,1.3735128324821808,1.3757988204432081,-273.01388160657484
115.99999999999768,0.02,0.686560059425626,2.002001334000303,1.3734982971424836,1.3757937096318074,-273.01389616705717
116.09999999999768,0.02,0.686554839270991,2.002001334000303,1.373483807834788,1.3757697917009182,-273.01391069672815
116.19999999999767,0.02,0.6865496349647017,2.002001334000303,1.3734693646913048,1.375764742283252,-273.0139251648545
116.29999999999767,0.02,0.6865444464530293,2.002001334000303,1.3734549672463883,1.3757409470031234,-273.01393960239176
116.39999999999766,0.02,0.6865392736824547,2.002001334000303,1.37344061563367,1.375735958547466,-273.0139539788284
116.49999999999766,0.02,0.6865341165996666,2.002001334000303,1.3734263093889043,1.3757122850245196,-273.0139683248963
116.59999999999765,0.02,0.6865289751515604,2.002001334000303,1.373412048647127,1.3757073570900502,-273.01398261030374
116.69999999999764,0.02,0.6865238492852375,2.002001334000303,1.3733978329454808,1.3756838044523079,-273.01399686556186
116.79999999999764,0.02,0.6865187389480043,2.002001334000303,1.3733836624203941,1.3756789366021849,-273.01401106059654
116.89999999999763,0.02,0.6865136440873713,2.002001334000303,1.373369536610377,1.3756555039776686,-273.01402522569776
116.99999999999763,0.02,0.6865085646510526,2.002001334000303,1.3733554556532404,1.3756506957767556,-273.0140393310088
117.09999999999762,0.02,0.6865035005869639,2.002001334000303,1.3733414190888524,1.375627382312814,-273.01405340660176
117.19999999999762,0.02,0.6864984518432226,2.002001334000303,1.3733274270563824,1.3756226333296695,-273.0140674228335
117.29999999999761,0.02,0.6864934183681466,2.002001334000303,1.3733134790970472,1.3755994381645564,-273.01408140956073
117.3999999999976,0.02,0.6864884001102531,2.002001334000303,1.373299575351367,1.3755947479799602,-273.0140953373517
117.4999999999976,0.02,0.6864833970182584,2.002001334000303,1.373285715361888,1.375571670265856,-273.01410923585075
117.59999999999759,0.02,0.686478409041076,2.002001334000303,1.3732718992704716,1.375567038458314,-273.0141230758358
117.69999999999759,0.02,0.6864734361278166,2.002001334000303,1.3732581266209754,1.3755440773473993,-273.01413688673756
117.79999999999758,0.02,0.6864684782277866,2.002001334000303,1.373244397556584,1.3755395035079232,-273.01415063954414
117.89999999999758,0.02,0.6864635352904878,2.002001334000303,1.3732307116224665,1.3755166581725575,-273.01416436347637
117.99999999999757,0.02,0.686458607265616,2.002001334000303,1.3732170689631147,1.3755121418691374,-273.01417802972816
118.09999999999756,0.02,0.6864536941030605,2.002001334000303,1.373203469124988,1.3754894114893546,-273.0141916673105
118.19999999999756,0.02,0.6864487957529029,2.002001334000303,1.3731899122538749,1.3754849523198232,-273.014205247625
118.29999999999755,0.02,0.6864439121654164,2.002001334000303,1.373176397897514,1.3754623360725304,-273.0142187994755
118.39999999999755,0.02,0.6864390432910653,2.002001334000303,1.37316292620298,1.3754579336224992,-273.0142322944657
118.49999999999754,0.02,0.6864341890805032,2.002001334000303,1.3731494967192788,1.3754354306934147,-273.0142457611944
118.59999999999754,0.02,0.6864293494845733,2.002001334000303,1.373136109594752,1.3754310845715167,-273.0142591714675
118.69999999999753,0.02,0.686424524454307,2.002001334000303,1.373122764379661,1.3754086941452215,-273.01427255368026
118.79999999999752,0.02,0.6864197139409226,2.002001334000303,1.37310946122361,1.375404403948437,-273.01428587983986
118.89999999999752,0.02,0.6864149178958253,2.002001334000303,1.3730961996780966,1.3753821252365128,-273.0142991781376
118.99999999999751,0.02,0.6864101362706059,2.002001334000303,1.3730829798939768,1.3753778905604008,-273.0143124207796
119.09999999999751,0.02,0.6864053690170403,2.002001334000303,1.3730698014239726,1.375355722767324,-273.0143256357594
119.1999999999975,0.02,0.6864006160870879,2.002001334000303,1.3730566644201752,1.3753515432179597,-273.01433879547756
119.2999999999975,0.02,0.686395877432892,2.002001334000303,1.3730435684365265,1.3753294855578702,-273.01435192772885
119.39999999999749,0.02,0.6863911530067778,2.002001334000303,1.3730305136263377,1.3753253607515603,-273.014365005111
119.49999999999748,0.02,0.6863864427612524,2.002001334000303,1.3730174995447573,1.375303412442861,-273.01437805522085
119.59999999999748,0.02,0.6863817466490039,2.002001334000303,1.3730045263463027,1.375299341989944,-273.0143910508494
119.69999999999747,0.02,0.6863770646228997,2.002001334000303,1.3729915935873194,1.3752775022533115,-273.01440401939914
119.79999999999747,0.02,0.686372396635987,2.002001334000303,1.3729787014235248,1.3752734857706628,-273.0144169338521
119.89999999999746,0.02,0.6863677426414916,2.002001334000303,1.3729658494124397,1.3752517538475217,-273.0144298214176
119.99999999999746,0.02,0.6863630992307874,2.002001334000303,1.3729530377222252,0.7079140129462758,-273.0144426552692
120.09999999999745,0.01990000000000255,0.6863584742070589,1.9919813640871809,1.366260252543166,1.358526249617853,-273.0221888064833
120.19999999999744,0.019800000000002555,0.6863538619157997,1.981961494372797,1.352887627651544,1.35184252698906,-273.02078832362184
120.29999999999744,0.019700000000002563,0.6863492634316173,1.9719417248569293,1.346195055687783,1.338461282320793,-273.0148145766783
120.39999999999743,0.019600000000002567,0.6863446787086176,1.9619220555380235,1.332822777323083,1.3317778129180624,-272.9996943332317
120.49999999999743,0.01950000000000257,0.6863401077010799,1.9519024864154133,1.3261304180075528,1.3183968741884655,-272.9800009630857
120.59999999999742,0.01940000000000258,0.6863355503634573,1.9418830174879886,1.3127584856060668,1.3117136576377675,-272.95116123400356
120.69999999999742,0.019300000000002582,0.686331006650374,1.9318636487548613,1.3060663383800264,1.2983330241056024,-272.91774851560103
120.79999999999741,0.01920000000000259,0.6863264765166268,1.921844380214699,1.2926947513826164,1.2916500600280756,-272.8751895758247
120.8999999999974,0.019100000000002594,0.6863219599171823,1.9118252118668355,1.2860028156918641,1.2782697309518198,-272.8280577841018
120.9999999999974,0.0190000000000026,0.6863174568071776,1.9018061437101608,1.2726315735439133,1.2715870189853717,-272.7717799085608
121.0999999999974,0.018900000000002606,0.6863129671419188,1.8917871757435645,1.2659398488387494,1.258206993624924,-272.71092931844316
121.19999999999739,0.018800000000002613,0.6863084908768807,1.8817683079663805,1.2525689509901228,1.251524533402062,-272.64093278205655
121.29999999999738,0.018700000000002617,0.6863040279677055,1.8717495403770545,1.2458774367253005,1.238144811038353,-272.5663636684612
121.39999999999738,0.018600000000002625,0.6862995783702026,1.8617308729751425,1.232506882630293,1.2314626021907316,-272.482648746141
121.49999999999737,0.01850000000000263,0.6862951420403477,1.8517123057593121,1.2258155782649864,1.218083182091334,-272.39436138397275
121.59999999999737,0.018400000000002636,0.6862907189342822,1.8416938387286752,1.2124453673822853,1.211401224263966,-272.2969283506183
121.69999999999736,0.01830000000000264,0.6862863090083118,1.8316754718823436,1.2057542723800345,1.1980221057135054,-272.19492301477345
121.79999999999735,0.018200000000002645,0.6862819122189069,1.821657205218985,1.1923844041726805,1.191340398550551,-272.08377214527576
121.89999999999735,0.018100000000002652,0.6862775285227009,1.8116390387377113,1.1856935180013546,1.1779615808410426,-271.9680491106406
121.99999999999734,0.01800000000000266,0.6862731578764902,1.8016209724378562,1.172323991936694,1.1712801239809778,-271.8431806798806
122.09999999999734,0.017900000000002664,0.6862688002372329,1.7916030063180877,1.1656333140684505,1.1579016064084158,-271.71374022133165
122.19999999999733,0.017800000000002668,0.6862644555620485,1.7815851403772953,1.1522641296180998,1.1512203994962533,-271.57515450418003
122.29999999999733,0.017700000000002675,0.6862601238082171,1.771567374614813,1.1455736595293418,1.1378421813660111,-271.4319968965839
122.39999999999732,0.01760000000000268,0.6862558049331787,1.7615497090295307,1.1322048161691407,1.131161224053585,-271.27969416790205
122.49999999999731,0.017500000000002687,0.6862514988945324,1.751532143620338,1.1255145533404778,1.1177833046679098,-271.12281968611626
122.59999999999731,0.01740000000000269,0.6862472056500357,1.7415146783863467,1.112146050550453,1.1111025966087595,-270.9568002207549
122.6999999999973,0.0173000000000027,0.686242925157604,1.7314973133264466,1.1054559944666624,1.0977249752795615,-270.78620913962715
122.7999999999973,0.017200000000002703,0.68623865737531,1.7214800484397497,1.0920878317309823,1.0910445161343318,-270.6064732124286
122.89999999999729,0.01710000000000271,0.6862344022613825,1.7114628837251455,1.0853979818809678,1.0776671921738057,-270.42216580679593
122.99999999999729,0.017000000000002714,0.6862301597742065,1.701445819181746,1.0720301586879153,1.0709869816042783,-270.2287136925925
123.09999999999728,0.01690000000000272,0.6862259298723216,1.691428854808441,1.0653405145646593,1.057609954332861,-270.0306902372838
123.19999999999727,0.016800000000002726,0.6862217125144223,1.6814119906043423,1.0519730304065809,1.050929991993712,-269.82352221089786
123.29999999999727,0.016700000000002733,0.6862175076593563,1.6713952265683396,1.0452835915071248,1.0375532607537252,-269.61178298073156
123.39999999999726,0.016600000000002738,0.6862133152661252,1.6613785626995448,1.0319164458803944,1.0308735463058838,-269.3908993169773
123.49999999999726,0.01650000000000274,0.6862091352938819,1.6513619989966255,1.0252272117057846,1.0174971104180486,-269.1654445867622
123.59999999999725,0.01640000000000275,0.6862049677019325,1.6413455354591377,1.011860404110767,1.010817643540065,-268.93084556044266
123.69999999999725,0.016300000000002753,0.686200812449733,1.6313291720857492,1.0051713741660202,0.99744150234784,-268.6916756049782
123.79999999999724,0.01620000000000276,0.6861966694968904,1.6213129088753497,0.9918049041070381,0.9907622826966644,-268.44336149088815
123.89999999999723,0.016100000000002765,0.6861925388031616,1.611296745827051,0.985116077901109,0.9773864355463502,-268.1904765849652
123.99999999999723,0.016000000000002772,0.6861884203284525,1.601280682940187,0.9717499448863952,0.9707074628039436,-267.9284476578885
124.09999999999722,0.015900000000002776,0.6861843140328179,1.5912647202132035,0.9650613219321353,0.9573319090387145,-267.66184807628775
124.19999999999722,0.015800000000002784,0.6861802198764598,1.5812488576454342,0.9516955254738024,0.950653182871406,-267.38610461100103
124.29999999999721,0.015700000000002788,0.6861761378197283,1.571233095235769,0.9450071052879206,0.9372779218568894,-267.1057906284938
124.3999999999972,0.015600000000002794,0.6861720678231197,1.5612174329830975,0.9316416449019291,0.9305994419420927,-266.8163328997628
124.4999999999972,0.0155000000000028,0.6861680098472764,1.5512018708867537,0.9249534270049632,0.9172244730277157,-266.52230479111114
124.5999999999972,0.015400000000002806,0.6861639638529862,1.5411864089454053,0.9115883022110761,0.9105462390533603,-266.2191330736929
124.69999999999719,0.015300000000002811,0.6861599298011817,1.531171047158164,0.9049002861273459,0.8971715616030451,-265.91139111365015
124.79999999999718,0.015200000000002817,0.6861559076529397,1.521155785524142,0.8915354964490994,0.8904935732488184,-265.59450568229175
124.89999999999718,0.015100000000002823,0.6861518973694806,1.5111406240422287,0.8848476817066864,0.8771191866352979,-265.2730501456009
124.99999999999717,0.015000000000002827,0.6861478933087859,1.501125562711314,0.8714832266900999,0.8704414435825925,-264.9424512750411
125.09999999999717,0.014900000000002835,0.6861439077695417,1.4911106015305098,0.8647956128171655,0.8570673471808732,-264.6072824364369
125.19999999999716,0.014800000000002839,0.6861399328588991,1.4810957404989278,0.8514314919557178,0.8503898491207451,-264.26297040140486
125.29999999999715,0.014700000000002846,0.6861359696593223,1.4710809796154578,0.8447440784951128,0.8370160423103812,-263.9140885356125
125.39999999999715,0.01460000000000285,0.6861320181327408,1.4610663188789896,0.8313802913421819,0.8303387889236546,-263.55606361082835
125.49999999999714,0.014500000000002858,0.6861280782412233,1.451051758288635,0.8246930778292959,0.8169652710927267,-263.1934689925636
125.59999999999714,0.014400000000002862,0.6861241499469782,1.441037297843506,0.8113296239231532,0.8102882620792684,-262.8217314527383
125.69999999999713,0.014300000000002868,0.6861202332123523,1.431022937542492,0.8046426099007327,0.7969150326110253,-262.4454243567084
125.79999999999713,0.014200000000002874,0.686116327999831,1.4210086773844832,0.7912794887832463,0.7902382676635966,-262.059974476543
125.89999999999712,0.01410000000000288,0.6861124342720366,1.4109945173685912,0.7845926737976144,0.7768653259526559,-261.6699551774466
125.99999999999712,0.014000000000002885,0.6861085519917294,1.4009804574937057,0.7712298850142182,0.7701888047699867,-261.2707932316347
126.09999999999711,0.013900000000002891,0.6861046811218051,1.3909664977589387,0.7645432686152513,0.7568161502155135,-260.8670620041592
126.1999999999971,0.013800000000002897,0.6861008216252958,1.3809526381634019,0.7511808117149127,0.75013987249406,-260.4541882673843
126.2999999999971,0.013700000000002903,0.6860969734653689,1.370938878705985,0.7444943934560018,0.7367675045006195,-260.03674538621
126.39999999999709,0.013600000000002908,0.686093136605326,1.360925219385578,0.7311322679911865,0.7300914699439431,-259.6101601331469
126.49999999999709,0.013500000000002912,0.6860893110086033,1.3509116602012927,0.7244460474292043,0.7167193879206479,-259.1790058729451
126.59999999999708,0.01340000000000292,0.6860854966387704,1.3408982011520187,0.7110842529558451,0.7100435962283314,-258.73870937825995
126.69999999999708,0.013300000000002924,0.6860816934595297,1.330884842236868,0.7043982296511192,0.6966717995845784,-258.2938440136918
126.79999999999707,0.013200000000002932,0.6860779014347166,1.3208715834547302,0.6910367657285854,0.6899962504644463,-257.83983655204094
126.89999999999706,0.013100000000002936,0.6860741205282977,1.3108584248049393,0.6843509392448617,0.6766247386235591,-257.38126035775974
126.99999999999706,0.013000000000002941,0.6860703507043714,1.300845366285941,0.6709898054359241,0.6699494317862786,-256.9135422037909
127.09999999999705,0.012900000000002947,0.6860665919271668,1.290832407897291,0.6643041753403341,0.6565782041639068,-256.4412554544414
127.19999999999705,0.012800000000002953,0.6860628441610428,1.2808195496374353,0.6509433712111418,0.64990313931645,-255.95982688279457
127.29999999999704,0.012700000000002959,0.6860591073704885,1.2708067915059296,0.6442579370741777,0.6365321953438752,-255.4738298530107
127.39999999999704,0.012600000000002965,0.686055381520122,1.2607941335014416,0.6308974621942175,0.629857372203162,-254.97869113831555
127.49999999999703,0.01250000000000297,0.68605166657469,1.2507815756228613,0.624212223589696,0.6164867112994443,-254.47898410272512
127.59999999999702,0.012400000000002976,0.6860479624990671,1.2407691178695224,0.6108520775317697,0.6098121295835313,-253.97013551960282
127.69999999999702,0.012300000000002982,0.6860442692582555,1.2307567602400926,0.6041670340368034,0.5964417511941633,-253.45671875282267
127.79999999999701,0.012200000000002986,0.6860405868173846,1.220744502733906,0.5908072163769899,0.5897674106103068,-252.9341605758862
127.89999999999701,0.012100000000002994,0.68603691514171,1.210732345349852,0.5841223675719602,0.5763973141753809,-252.40703435252544
127.999999999997,0.012000000000003,0.6860332541966133,1.2007202880868206,0.5707628778895901,0.5697232144493114,-251.87076685637876
128.099999999997,0.01190000000000299,0.6860296039476016,1.1907083309437017,0.5640782233581131,0.5563533994100567,-251.32993145103768
128.199999999997,0.011800000000002996,0.6860259643603068,1.180696473919829,0.5507190612357405,0.5496795402623889,-250.77995491027616
128.299999999997,0.011700000000003001,0.6860223354004851,1.1706847170138701,0.54403460056464,0.5363100060637294,-250.22541059754565
128.399999999997,0.011600000000003007,0.6860187170340167,1.1606730602251591,0.5306757655880091,0.5296363872190568,-249.66172528675605
128.499999999997,0.011500000000003013,0.6860151092269052,1.1506615035523637,0.5239914983672874,0.5162671333184221,-249.0934723412194
128.59999999999698,0.011400000000003019,0.6860115119452768,1.1406500469945957,0.5106329901253116,0.5095937544962226,-248.51607853497924
128.69999999999698,0.011300000000003025,0.6860079251553802,1.130638690551189,0.5039489159481156,0.4962247803473474,-247.93411723121005
128.79999999999697,0.01120000000000303,0.6860043488235856,1.120627434220589,0.4905907340328382,0.4895516412869938,-247.3430152040888
128.89999999999696,0.011100000000003036,0.686000782916385,1.11061627800213,0.4839068524954411,0.47618294634617087,-246.74734581665297
128.99999999999696,0.011000000000003042,0.6859972274003907,1.1006052218947016,0.4705489965020125,0.4695100467699831,-246.14253584321125
129.09999999999695,0.010900000000003048,0.6859936822423357,1.0905942658971934,0.4638653072037776,0.45614163051283185,-245.5331586466658
129.19999999999695,0.010800000000003052,0.6859901474090725,1.0805834100089395,0.4505077767304267,0.44946897014852993,-244.9146410014554
129.29999999999694,0.010700000000003058,0.6859866228675731,1.0705726542288296,0.4438242792737836,0.4361008320330484,-244.29155627034854
129.39999999999694,0.010600000000003064,0.6859831085849281,1.0605619985555315,0.43046707392179356,0.4294284106291002,-243.65933122791378
129.49999999999693,0.01050000000000307,0.6859796045283468,1.0505514429883789,0.4237837679122057,0.41606055013005516,-243.02253923678524
129.59999999999692,0.010400000000003075,0.685976110665156,1.0405409875264837,0.4104268872858773,0.40938836741133855,-242.3766070716605
129.69999999999692,0.010300000000003081,0.6859726269627997,1.0305306321682917,0.40374377233182024,0.3960207840100338,-241.72610809504184
129.7999999999969,0.010200000000003087,0.6859691533888395,1.0205203769133586,0.3903872160384581,0.38934883971620593,-241.06646908175415
129.8999999999969,0.010100000000003093,0.6859656899109525,1.0105102217605744,0.3837042917513897,0.37598153289110314,-240.40226339416827
129.9999999999969,0.010000000000003098,0.6859622331349035,1.0005001667086066,0.37034805941251137,0.3726464784111272,-239.72891780723586
130.0999999999969,0.01,0.6859587908782055,1.0005001667083846,0.3703386620709474,0.3726260208853205,-239.04328006861462
130.1999999999969,0.01,0.6859553575006201,1.0005001667083846,0.37032929314675356,0.3726276891353564,-238.3576400066961
130.29999999999688,0.01,0.6859519340909617,1.0005001667083846,0.37031995224227343,0.37260730696203836,-237.67200221148008
130.39999999999688,0.01,0.6859485206174826,1.0005001667083846,0.370310639562527,0.37260901266648716,-236.9863620932201
130.49999999999687,0.01,0.6859451170485484,1.0005001667083846,0.37030135471431086,0.3725887053428778,-236.3007242417876
130.59999999999687,0.01,0.6859417233526384,1.0005001667083846,0.37029209790336975,0.3725904482556075,-235.61508406756226
130.69999999999686,0.01,0.6859383394983438,1.0005001667083846,0.37028286873721383,0.3725702152880217,-234.92944616028885
130.79999999999686,0.01,0.6859349654543687,1.0005001667083846,0.3702736674223031,0.37257199515863704,-234.24380593047152
130.89999999999685,0.01,0.6859316011895282,1.0005001667083846,0.37026449356685026,0.3725518360400315,-233.55816796772973
130.99999999999685,0.01,0.6859282466727491,1.0005001667083846,0.3702553473780311,0.3725536526275164,-232.87252768269082
131.09999999999684,0.01,0.6859249018730685,1.0005001667083846,0.37024622846475574,0.37253356687159567,-232.1868896648504
131.19999999999683,0.01,0.6859215667596344,1.0005001667083846,0.37023713703490563,0.37253541992214423,-231.50124932495768
131.29999999999683,0.01,0.6859182413017044,1.0005001667083846,0.3702280726980834,0.3725154070482972,-230.8156112523854
131.39999999999682,0.01,0.6859149254686456,1.0005001667083846,0.3702190356628682,0.3725172963245882,-230.1299708580042
131.49999999999682,0.01,0.6859116192299342,1.0005001667083846,0.3702100255395484,0.3724973558371403,-229.4443327310643
131.5999999999968,0.01,0.6859083225551542,1.0005001667083846,0.370201042537399,0.372499281098726,-228.75869228255644
131.6999999999968,0.01,0.685905035413999,1.0005001667083846,0.37019208626738476,0.3724794125230346,-228.07305410160978
131.7999999999968,0.01,0.6859017577762686,1.0005001667083846,0.37018315693947207,0.37248137353003585,-227.38741359933482
131.8999999999968,0.01,0.6858984896118706,1.0005001667083846,0.37017425416529576,0.37246157638207933,-226.70177536474012
131.9999999999968,0.01,0.6858952308908195,1.0005001667083846,0.3701653781555029,0.37246357290115384,-226.0161348090549
132.09999999999678,0.01,0.6858919815832362,1.0005001667083846,0.3701565285224024,0.37244384671197395,-225.33049652116787
132.19999999999678,0.01,0.6858887416593468,1.0005001667083846,0.37014770547731174,0.37244587850352673,-224.64485591242666
132.29999999999677,0.01,0.6858855110894839,1.0005001667083846,0.3701389086331977,0.3724262228050179,-223.9592175716007
132.39999999999677,0.01,0.685882289844085,1.0005001667083846,0.37013013820205415,0.37242828963229613,-223.2735769101544
132.49999999999676,0.01,0.6858790778936912,1.0005001667083846,0.3701213937975011,0.3724087039572055,-222.58793851674005
132.59999999999675,0.01,0.6858758752089492,1.0005001667083846,0.37011267563219674,0.3724108055968145,-221.90229780293734
132.69999999999675,0.01,0.6858726817606087,1.0005001667083846,0.3701039833204088,0.37239128947504696,-221.2166593572822
132.79999999999674,0.01,0.6858694975195231,1.0005001667083846,0.3700953170754548,0.37239342569051814,-220.53101859146963
132.89999999999674,0.01,0.6858663224566485,1.0005001667083846,0.3700866765122492,0.37237397867528443,-219.8453800939189
132.99999999999673,0.01,0.6858631565430436,1.0005001667083846,0.37007806184476055,0.37237614923810725,-219.15973927643964
133.09999999999673,0.01,0.6858599997498696,1.0005001667083846,0.3700694726885398,0.3723567708613018,-218.474100727336
133.19999999999672,0.01,0.6858568520483888,1.0005001667083846,0.37006090925820234,0.37235897555063957,-217.78845985853062
133.29999999999671,0.01,0.6858537134099654,1.0005001667083846,0.37005237116993384,0.3723396653700206,-217.10282125821428
133.3999999999967,0.01,0.6858505838060642,1.0005001667083846,0.3700438586389908,0.37234190395111,-216.41718033842207
133.4999999999967,0.01,0.6858474632082505,1.0005001667083846,0.370035371282184,0.37232266151164595,-215.73154168723025
133.5999999999967,0.01,0.6858443515881899,1.0005001667083846,0.37002690931540777,0.37232493376961884,-215.04590071678646
133.6999999999967,0.01,0.6858412489176473,1.0005001667083846,0.37001847235609525,0.3723057586242362,-214.3602620150547
133.7999999999967,0.01,0.6858381551684872,1.0005001667083846,0.3700100606207661,0.3723080643362664,-213.6746209942923
133.89999999999668,0.01,0.6858350703126732,1.0005001667083846,0.3700016737274735,0.3722889560467024,-212.98898224235225
133.99999999999667,0.01,0.6858319943222667,1.0005001667083846,0.3699933118933665,0.3722912949845636,-212.303341171603
134.09999999999667,0.01,0.685828927169428,1.0005001667083846,0.3699849747371,0.3722722531122713,-211.61770236978487
134.19999999999666,0.01,0.6858258688264145,1.0005001667083846,0.36997666247644817,0.37227462507019027,-210.93206124937606
134.29999999999666,0.01,0.6858228192655811,1.0005001667083846,0.36996837473066985,0.3722556491734963,-210.24642239800784
134.39999999999665,0.01,0.6858197784593798,1.0005001667083846,0.3699601117181509,0.37225805392523625,-209.56078122826582
134.49999999999665,0.01,0.6858167463803592,1.0005001667083846,0.3699518730587564,0.37223914357412013,-208.87514232767242
134.59999999999664,0.01,0.6858137230011635,1.0005001667083846,0.369943658971476,0.3722415809139079,-208.18950110892078
134.69999999999663,0.01,0.6858107082945332,1.0005001667083846,0.36993546907677205,0.3722227356732333,-207.5038621594245
134.79999999999663,0.01,0.6858077022333041,1.0005001667083846,0.3699273035942372,0.3722252053887587,-206.81822089198403
134.89999999999662,0.01,0.6858047047904069,1.0005001667083846,0.3699191621449236,0.3722064248370316,-206.13258189390518
134.99999999999662,0.01,0.6858017103354855,1.0005001667083846,0.3699110449677764,0.3722089267043316,-205.44694057809508
135.0999999999966,0.01,0.68579873117884,1.0005001667083846,0.36990295164328924,0.3721902104257424,-204.7613015317517
135.1999999999966,0.01,0.6857957594391875,1.0005001667083846,0.3698948824182853,0.3721927442359174,-204.07566016788746
135.2999999999966,0.01,0.6857927962105109,1.0005001667083846,0.3698868369114171,0.3721740918052774,-203.39002107359488
135.3999999999966,0.01,0.6857898414662109,1.0005001667083846,0.36987881534388484,0.37217665735227,-202.70437966199088
135.4999999999966,0.01,0.6857868951797801,1.0005001667083846,0.3698708173386562,0.3721580683554748,-202.01874052006306
135.59999999999658,0.01,0.6857839573248039,1.0005001667083846,0.36986284311750883,0.3721606654355014,-201.3330990610307
135.69999999999658,0.01,0.6857810278749599,1.0005001667083846,0.36985489230398044,0.3721421394476465,-200.64745987177764
135.79999999999657,0.01,0.685778106804017,1.0005001667083846,0.3698469651204337,0.37214476785607076,-199.96181836562675
135.89999999999657,0.01,0.6857751940858355,1.0005001667083846,0.36983906119096216,0.37212630447811534,-199.27617912935736
135.99999999999656,0.01,0.6857722896943668,1.0005001667083846,0.3698311807385047,0.37212896400859563,-198.59053757639407
136.09999999999656,0.01,0.6857693936036525,1.0005001667083846,0.3698233233877197,0.3721105628201826,-197.90489829341476
136.19999999999655,0.01,0.685766505787825,1.0005001667083846,0.3698154893621088,0.3721132532726301,-197.21925669394457
136.29999999999654,0.01,0.6857636262211062,1.0005001667083846,0.3698076782868872,0.3720949138798346,-196.5336173645589
136.39999999999654,0.01,0.6857607548778074,1.0005001667083846,0.36979989038612243,0.3720976350473393,-195.8479757188845
136.49999999999653,0.01,0.6857578917323292,1.0005001667083846,0.36979212528557764,0.3720793570494152,-195.16233634339466
136.59999999999653,0.01,0.6857550367591612,1.0005001667083846,0.36978438320988055,0.37208210873444614,-194.47669465181605
136.69999999999652,0.01,0.6857521899328809,1.0005001667083846,0.3697766637853375,0.37206389172524723,-193.79105523052132
136.79999999999652,0.01,0.6857493512281547,1.0005001667083846,0.36976896723713426,0.37206667373453683,-193.10541349333639
136.8999999999965,0.01,0.6857465206197361,1.0005001667083846,0.36976129319211737,0.37204851732099087,-192.41977402653444
136.9999999999965,0.01,0.6857436980824663,1.0005001667083846,0.3697536418760192,0.37205132945047126,-191.7341322440393
137.0999999999965,0.01,0.6857408835912732,1.0005001667083846,0.36974601291622383,0.3720332332446219,-191.0484927320252
137.1999999999965,0.01,0.6857380771211722,1.0005001667083846,0.3697384065390102,0.3720360752984675,-190.36285090451352
137.2999999999965,0.01,0.6857352786472644,1.0005001667083846,0.3697308223722947,0.37201803891150576,-189.6772113475802
137.39999999999648,0.01,0.6857324881447371,1.0005001667083846,0.3697232606428953,0.3720209106975858,-188.99156947534345
137.49999999999648,0.01,0.6857297055888636,1.0005001667083846,0.36971572097925365,0.3720029337327446,-188.3059298737819
137.59999999999647,0.01,0.6857269309550019,1.0005001667083846,0.3697082036087267,0.3720058350631916,-187.62028795710978
137.69999999999646,0.01,0.6857241642185958,1.0005001667083846,0.36970070816027634,0.37198791714558865,-186.93464831120852
137.79999999999646,0.01,0.6857214053551735,1.0005001667083846,0.3696932348617938,0.37199084782145064,-186.24900635038824
137.89999999999645,0.01,0.6857186543403474,1.0005001667083846,0.3696857833427582,0.3719729885619927,-185.56336666043399
137.99999999999645,0.01,0.685715911149814,1.0005001667083846,0.36967835383158587,0.3719759484076235,-184.87772465575082
138.09999999999644,0.01,0.6857131757593539,1.0005001667083846,0.36967094595827094,0.37195814742261746,-184.19208492202847
138.19999999999644,0.01,0.6857104481448305,1.0005001667083846,0.36966355995175376,0.37196113624474947,-183.5064428737656
138.29999999999643,0.01,0.6857077282821906,1.0005001667083846,0.3696561954425366,0.37194339316840797,-182.82080309655683
138.39999999999642,0.01,0.6857050161474639,1.0005001667083846,0.3696488526600763,0.37194641077036295,-182.13516100499544
138.49999999999642,0.01,0.6857023117167621,1.0005001667083846,0.3696415312353848,0.3719287252286563,-181.44952118458082
138.5999999999964,0.01,0.6856996149662792,1.0005001667083846,0.36963423139842894,0.3719317714325143,-180.76387905000007
138.6999999999964,0.01,0.6856969258722908,1.0005001667083846,0.36962695278072205,0.37191414305368653,-180.0782391866585
