Time;Strain;Reduced Relaxation Function;Elastic Response;Stress;Stress by dG;Stress by Integral Derivative
111,49999999999993;0,009250000000000036;0,6859116192299339;0,9254279444392832;0,629238884024233;0,5013336469126588;0,6221764170574318
111,59999999999992;0,009200000000000038;0,6859083225551542;0,9204233298112374;0,623806171112193;0,4980720295265287;0,6195593554726031
111,69999999999992;0,009150000000000042;0,6859050354139989;0,9154187402060643;0,6213678825254425;0,4948173503723057;0,6143314754471874
111,79999999999991;0,009100000000000044;0,6859017577762685;0,9104141756237638;0,6159557941963696;0,49157569187810884;0,6117274729524524
111,8999999999999;0,009050000000000048;0,6858984896118705;0,905409636064336;0,613536861890012;0,48834017865958657;0,6065241746352967
111,9999999999999;0,00900000000000005;0,6858952308908195;0,9004051215273368;0,6081430580339623;0,4851162722035156;0,6039318128256355
112,0999999999999;0,008950000000000053;0,6858919815832359;0,8954006320129881;0,6057413940422463;0,4818978767279262;0,5987505521137848
112,19999999999989;0,008900000000000055;0,6858887416593468;0,8903961675210681;0,6003640001278537;0,4786899435732319;0,5961686835776447
112,29999999999988;0,00885000000000006;0,6858855110894839;0,8853917280513546;0,5979779121932239;0,47548700249424974;0,5910073802607485
112,39999999999988;0,008800000000000061;0,6858822898440847;0,8803873136036255;0,5926153928665852;0,47229357845747055;0,5884350576788222
112,49999999999987;0,008750000000000063;0,6858790778936912;0,875382924178103;0,5902434816741912;0,46910471413539834;0,5832919791613733
112,59999999999987;0,008700000000000067;0,6858758752089492;0,870378559774343;0,5848945563398799;0,4659245729411961;0,58072840716207
112,69999999999986;0,008650000000000069;0,6858726817606086;0,8653742203923454;0,5825356455181104;0,4627486256724981;0,5756020880635049
112,79999999999986;0,008600000000000073;0,6858694975195229;0,8603699060321102;0,5771992298012671;0,45958072534530814;0,5730465893913106
112,89999999999985;0,008550000000000075;0,6858663224566482;0,8553656166934154;0,5748523165880347;0,45641670546149277;0,5679357741715307
112,99999999999984;0,008500000000000079;0,6858631565430435;0,8503613523760389;0,5695274804615615;0,45326014970279016;0,5653877652063954
113,09999999999984;0,00845000000000008;0,6858599997498693;0,8453571130797588;0,5671916999314349;0,4501072027508526;0,5602913661331854
113,19999999999983;0,008400000000000084;0,6858568520483886;0,840352898804797;0,5618776369698907;0,44696121240659403;0,5577503387341665
113,29999999999983;0,008350000000000087;0,6858537134099653;0,8353487095507095;0,5595522354607168;0,4438185932323583;0,5526674043669288
113,39999999999982;0,00830000000000009;0,685850583806064;0,8303445453177183;0,5542482397542267;0,4406824847560661;0,5501329121412368
113,49999999999982;0,008250000000000092;0,6858474632082504;0,8253404061051572;0,5519325547138403;0,4375495378127138;0,5450626032593675
113,59999999999981;0,008200000000000096;0,6858443515881897;0,8203362919134705;0,5466380031957664;0,4344227067040167;0,5425342509475684
113,6999999999998;0,008150000000000098;0,6858412489176472;0,8153322027422139;0,5443314476198935;0,43129885082474645;0,537475821814013
113,7999999999998;0,0081000000000001;0,6858381551684872;0,8103281385913874;0,5390457863088419;0,42818075868518435;0,5349532570093629
113,89999999999979;0,008050000000000104;0,6858350703126732;0,8053240994607691;0,5367478365329278;0,4250654751204182;0,5299060406011336
113,99999999999979;0,008000000000000108;0,6858319943222666;0,8003200853503589;0,531470569661976;0,42195563938922914;0,527388947134142
114,09999999999978;0,00795000000000011;0,6858289271694279;0,7953160962599348;0,5291807556494126;0,4188484622798914;0,5223523433257071
114,19999999999978;0,007900000000000112;0,6858258688264143;0,7903121321894968;0,5239114369627784;0,41574644799061294;0,5198404359629194
114,29999999999977;0,007850000000000116;0,685822819265581;0,7853081931386008;0,5216293344823486;0,4126469566857944;0,5148139019580356
114,39999999999976;0,007800000000000118;0,6858197784593798;0,7803042791074688;0,5163675601848692;0,4095523697694137;0,5123069220837806
114,49999999999976;0,007750000000000121;0,6858167463803589;0,7753003900958788;0,5140927844392538;0,40646018256400607;0,5072899645931273
114,59999999999975;0,007700000000000123;0,6858137230011633;0,7702965261033867;0,5088381874240492;0,4033726643525584;0,5047876766545301
114,69999999999975;0,007650000000000127;0,6858107082945331;0,7652926871304366;0,5065703878077954;0,4002874333295093;0,49977984543332354
114,79999999999974;0,007600000000000129;0,6858077022333041;0,7602888731765844;0,5013226328849789;0,3972066560028651;0,4972820339963846
114,89999999999974;0,007550000000000132;0,6858047047904069;0,7552850842416081;0,4990614886322453;0,39412806274850715;0,4922829164614484
114,99999999999973;0,007500000000000135;0,6858017103354855;0,7502813203257297;0,49382026853198857;0,39105372552851375;0,489789383743755
115,09999999999972;0,007450000000000138;0,68579873117884;0,7452775814285051;0,49156548507678066;0,3879814775431612;0,48479860044693623
115,19999999999972;0,007400000000000141;0,6857957594391874;0,7402738675499343;0,48633051718064546;0,3849133034903689;0,48230916424572
115,29999999999971;0,007350000000000144;0,6857927962105108;0,7352701786897953;0,4840818230679811;0,38184713115750296;0,4773263650523063
115,39999999999971;0,007300000000000147;0,6857898414662107;0,730266514848088;0,4788528464662901;0,37878486445444937;0,4748408569713547
115,4999999999997;0,0072500000000001496;0,68578689517978;0,7252628760245905;0,47660999076414057;0,37572451846581784;0,46986571780365693
115,5999999999997;0,0072000000000001525;0,6857839573248039;0,7202592622193027;0,47138676391872325;0,3726679220976688;0,46738398175094176
115,69999999999969;0,0071500000000001545;0,6857810278749599;0,7152556734317805;0,4691495139709314;0,36961317125002235;0,4624162017863398
115,79999999999968;0,007100000000000158;0,6857781068040169;0,7102521096624681;0,46393181262799443;0,3665620250129512;0,4599380926788399
115,89999999999968;0,00705000000000016;0,6857751940858353;0,7052485709106993;0,46169995213851867;0,3635126543131221;0,4549773919531219
115,99999999999967;0,007000000000000164;0,6857722896943667;0,700245057176696;0,45648756756355074;0,360466753094157;0,45250277459402355
116,09999999999967;0,006950000000000166;0,6857693936036525;0,6952415684602364;0,45426089493284727;0,3574225621187576;0,44754889190727454
116,19999999999966;0,00690000000000017;0,6857665057878249;0,6902381047608763;0,4490536322893682;0,35438171440289806;0,4450776400155121
116,29999999999966;0,006850000000000172;0,6857636262211061;0,6852346660790598;0,44683195918677054;0,35134251587247944;0,44013033111582445
116,39999999999965;0,006800000000000175;0,6857607548778072;0,6802312524143428;0,44162963630110796;0,3483065424407944;0,4376623264752766
116,49999999999964;0,006750000000000178;0,685757891732329;0,6752278637665032;0,43941278638243425;0,345272160974296;0,4327213624763715
116,59999999999964;0,006700000000000181;0,6857550367591609;0,6702245001355411;0,4342152324895548;0,3422408937614606;0,43025649418794387
116,69999999999963;0,0066500000000001835;0,6857521899328808;0,6652211615214565;0,4320030403069293;0,3392111647834952;0,42532166016002293
116,79999999999963;0,0066000000000001864;0,6857493512281545;0,6602178479240273;0,42681009503244355;0,3361844458747116;0,4228598239971859
116,89999999999962;0,006550000000000189;0,6857465206197358;0,6552145593428094;0,4246024050570793;0,33315921465144155;0,4179309177445134
116,99999999999962;0,006500000000000191;0,685743698082466;0,6502112957782469;0,41941391750223994;0,3301368953943755;0,4154720155550251
117,09999999999961;0,006450000000000195;0,6857408835912732;0,6452080572298957;0,4172105832635907;0,32711601618271036;0,4105488465198448
117,1999999999996;0,006400000000000197;0,6857380771211721;0,6402048436977559;0,41202641119464956;0,32409795640118305;0,4080927857323502
117,2999999999996;0,006350000000000201;0,6857352786472644;0,6352016551813833;0,40982729451636074;0,32108129169090255;0,40317517402286285
117,3999999999996;0,006300000000000203;0,6857324881447371;0,630198491681;0,4046473036438128;0,3180673589844662;0,40072186716969327
117,49999999999959;0,006250000000000207;0,6857297055888634;0,6251953531963839;0,40245227396323563;0,31505477882552124;0,39580964270044205
117,59999999999958;0,006200000000000209;0,6857269309550019;0,620192239727535;0,39727633729882844;0,3120448479448118;0,39335900702269555
117,69999999999958;0,006150000000000212;0,6857241642185958;0,6151891512740093;0,39508527105897934;0,30903622934407904;0,38845200873183217
117,79999999999957;0,006100000000000215;0,6857214053551733;0,6101860878360288;0,3899132683402777;0,3060301816302986;0,3860039658042069
117,89999999999957;0,0060500000000002175;0,6857186543403472;0,6051830494131494;0,38772604844484915;0,30302540801210565;0,38110204096909683
117,99999999999956;0,0060000000000002204;0,685715911149814;0,6001800360053711;0,38255786561870553;0,3000231308944174;0,3786565163741784
118,09999999999955;0,005950000000000223;0,6857131757593539;0,5951770476126939;0,3803743809421599;0,29702209161479953;0,3737595199758914
118,19999999999955;0,005900000000000226;0,6857104481448305;0,5901740842348957;0,37520990969974033;0,2940234781576418;0,37131644300558264
118,29999999999954;0,005850000000000229;0,6857077282821906;0,5851711458717546;0,37303005464570776;0,29102606806634906;0,36642423717012207
118,39999999999954;0,005800000000000232;0,6857050161474638;0,5801682325234925;0,3678691920028044;0,2880310165597316;0,3639835405599001
118,49999999999953;0,005750000000000235;0,685702311716762;0,5751653441894433;0,3656928661049596;0,28503713560484106;0,3590959940473226
118,59999999999953;0,005700000000000238;0,685699614966279;0,5701624808698291;0,3605355140221963;0,28204554919364405;0,3566576137292543
118,69999999999952;0,00565000000000024;0,6856969258722907;0,5651596425646499;0,35836262158264004;0,2790551020629158;0,35177460146996964
118,79999999999951;0,005600000000000243;0,6856942444111543;0,5601568292734616;0,35320868662095045;0,27606688841142885;0,3493384763554275
118,89999999999951;0,005550000000000246;0,6856915705593082;0,5551540409962641;0,3510391363817851;0,2730797842057844;0,3444598790255782
118,9999999999995;0,005500000000000249;0,6856889042932713;0,5501512777330575;0,3458885293891558;0,270094855191084;0,3420259508017409
119,0999999999995;0,0054500000000002515;0,6856862455896435;0,5451485394833977;0,3437222342335299;0,267111007128879;0,33715165445002526
119,19999999999949;0,005400000000000254;0,6856835944251047;0,5401458262475067;0,3385748700595415;0,2641292785618275;0,3347198673978369
119,29999999999949;0,005350000000000257;0,6856809507764143;0,5351431380251626;0,33641174673893515;0,26114860370805126;0,3298497630800057
119,39999999999948;0,00530000000000026;0,6856783146204122;0,5301404748161431;0,3312675439740852;0,2581699950787637;0,32742006390975575
119,49999999999947;0,005250000000000263;0,6856756859340163;0,5251378366204484;0,32910751285901685;0,2551924140970705;0,32255404738350535
119,59999999999947;0,005200000000000266;0,6856730646942246;0,5201352234376344;0,3239663935961952;0,2522168483412536;0,3201263850712621
119,69999999999946;0,005150000000000269;0,6856704508781131;0,5151326352681451;0,3218093784478833;0,24924228526783504;0,31526435649595896
119,79999999999946;0,005100000000000272;0,6856678444628362;0,5101300721113144;0,31667126806368856;0,24626968855326337;0,31283868215524535
119,89999999999945;0,005050000000000275;0,6856652454256269;0,5051275339673644;0,31451719582452287;0,24329807058844027;0,3079805458185092
119,99999999999945;0,005000000000000277;0,6856626503817661;0,500125020836073;0,30938202276720017;0,2403283721177732;0,3072243086066351
120,09999999999944;0,005;0,6856600671582466;0,500125020835851;0,30723082337190805;0,24122051545753714;0,3082282203811815
120,19999999999943;0,005;0,6856574901242704;0,500125020835851;0,3079603847722734;0,24188662698250218;0,3086564157582927
120,29999999999943;0,005;0,6856549203780554;0,500125020835851;0,30858479386981896;0,24249679615654712;0,3094137302021238
120,39999999999942;0,005;0,68565235789722;0,500125020835851;0,3091458920767019;0,24303311965540664;0,30976504153557016
120,49999999999942;0,005;0,685649802659459;0,500125020835851;0,30966170086285366;0,24354202273105657;0,31041020295404564
120,59999999999941;0,005;0,6856472546425425;0,500125020835851;0,31014236278485124;0,2440074839737087;0,3107174453640482
120,6999999999994;0,005;0,6856447138243168;0,500125020835851;0,3105943961421052;0,244455018634872;0,3112901879239871
120,7999999999994;0,005;0,6856421801827035;0,500125020835851;0,31102234599814804;0,24487211910471557;0,3115667692092927
120,8999999999994;0,005;0,6856396536956993;0,500125020835851;0,3114295620648633;0,24527603033912188;0,31208645886735553
120,99999999999939;0,005;0,6856371343413755;0,500125020835851;0,31181861540340333;0,24565671723468013;0,31233970864349203
121,09999999999938;0,005;0,6856346220978778;0,500125020835851;0,31219154061684595;0,24602705004675612;0,3128178327310138
121,19999999999938;0,005;0,6856321169434266;0,500125020835851;0,31254998787283567;0,24637873373765817;0,3130523741120328
121,29999999999937;0,005;0,685629618856316;0,500125020835851;0,3128953214971081;0,24672194771696665;0,3134965345354601
121,39999999999937;0,005;0,6856271278149135;0,500125020835851;0,3132286884169276;0,2470496697150104;0,3137155474931319
121,49999999999936;0,005;0,6856246437976605;0,500125020835851;0,313551065478253;0,24737026332478618;0,31413114214132065
121,59999999999935;0,005;0,6856221667830709;0,500125020835851;0,3138632948662129;0,24767767170873056;0,3143369456913092
122,59999999999935;0,005;0,6855977771084845;0,500125020835851;0,31655407768427063;0,2503455885582188;0,3169819947109431
122,69999999999935;0,005;0,6855953757257537;0,500125020835851;0,3167889572765604;0,2505796030200285;0,3172866571559041
123,69999999999935;0,005;0,6855717298025141;0,500125020835851;0,3188929002089047;0,252669745106682;0,3193502723566155
123,79999999999934;0,005;0,6855694015550572;0,500125020835851;0,31908241662320125;0,2528576105883761;0,3194776963817958
124,79999999999934;0,005;0,6855464748749518;0,500125020835851;0,32081418113857935;0,2545801582102478;0,3211910247381411
124,89999999999934;0,005;0,6855442173570204;0,500125020835851;0,32097292150279944;0,2547385029103415;0,3213971904143875
125,89999999999934;0,005;0,6855219819056974;0,500125020835851;0,32244176716059636;0,25620049166774095;0,3228458116376487
125,99999999999933;0,005;0,6855197928082217;0,500125020835851;0,32257795145743834;0,25633578859028516;0,3229385129395723
126,99999999999933;0,005;0,6854982347065265;0,500125020835851;0,3238491772611774;0,25760179636637925;0,32419930122017604
127,09999999999933;0,005;0,6854961117846972;0,500125020835851;0,3239680027506488;0,2577203879273513;0,3243533059286108
128,09999999999934;0,005;0,6854752045939838;0,500125020835851;0,32508446899069565;0,25883265486928214;0,32545733620537476
128,19999999999933;0,005;0,6854731456929914;0,500125020835851;0,3251894735030508;0,258937096507853;0,3255296038852862
129,19999999999933;0,005;0,6854528682530046;0,500125020835851;0,3261811232059361;0,2599253474427352;0,32651445515710975
129,29999999999933;0,005;0,6854508712950358;0,500125020835851;0,32627484206686097;0,2600189104407815;0,3266355000349108
130,29999999999933;0,005;0,6854312009732123;0,500125020835851;0,32716355438383293;0,26090476845872446;0,3275157401644435
130,39999999999932;0,005;0,6854292639592152;0,500125020835851;0,32724787606179373;0,26098869967734495;0,3275744059334329
131,39999999999932;0,005;0,6854101855755524;0,500125020835851;0,32805019143017466;0,26178861849976165;0,32836286246578084
131,49999999999932;0,005;0,6854083065676709;0,500125020835851;0,32812656464631285;0,2618648802461653;0,3284574488954206
132,49999999999932;0,005;0,6853897988608455;0,500125020835851;0,32885532703694015;0,2625915746022186;0,3291655600419574
132,5999999999993;0,005;0,6853879759943657;0,500125020835851;0,3289248904788872;0,2626608513208702;0,3292126856504751
133,5999999999993;0,005;0,6853700206471567;0,500125020835851;0,329590292426755;0,2633244736228529;0,32985277285263237
133,6999999999993;0,005;0,6853682521228724;0,500125020835851;0,32965395831859423;0,2633880559252706;0,32993060286415243
134,6999999999993;0,005;0,6853508314602355;0,500125020835851;0,33026423501695384;0,26399676751668505;0,3305090294269064
134,7999999999993;0,005;0,6853491155418892;0,500125020835851;0,33032274673167084;0,2640550601492754;0,33054885975815296
135,7999999999993;0,005;0,6853322081005628;0,500125020835851;0,3309051481053971;0,26461559602729023;0,33109934328990676
135,8999999999993;0,005;0,6853305431219711;0,500125020835851;0,33095858982388826;0,26466950249157084;0,33116611939917107
136,8999999999993;0,005;0,6853141413426093;0,500125020835851;0,33150034473530804;0,2651874306855311;0,33167692308254004
136,9999999999993;0,005;0,685312525676379;0,500125020835851;0,3315548081616213;0,2652372026383164;0,33171332019335864
137,9999999999993;0,005;0,6852966091624707;0,500125020835851;0,3320599052714313;0,2657172301735209;0,33218755623067864
138,09999999999928;0,005;0,6852950412469399;0,500125020835851;0,3321029953745449;0,26576352939108605;0,33224698269904707
139,09999999999928;0,005;0,6852795946526834;0,500125020835851;0,3325726766145236;0,26620963034355133;0,3326864405107699
139,19999999999928;0,005;0,6852780729799731;0,500125020835851;0,33262579614574633;0,26625261881553997;0,33271833829815023
140,19999999999928;0,005;0,6852630792554578;0,500125020835851;0,3330662522540775;0,2666682153267299;0,33312835125187235
140,29999999999927;0,005;0,685261602374274;0,500125020835851;0,33310181065050765;0,26670839471376656;0,33317969081977594
141,29999999999927;0,005;0,6852470517198335;0,500125020835851;0,33351323745645456;0,26709642376684545;0,3335704934146122
141,39999999999927;0,005;0,6852456182188413;0,500125020835851;0,3335635973228486;0,26713390083417154;0,33359873624277725
142,39999999999927;0,005;0,6852314945312472;0,500125020835851;0,3339513267885826;0,26749692875209574;0,3339708332825353
142,49999999999926;0,005;0,6852301030519748;0,500125020835851;0,33397911667105334;0,2675320941801467;0,334016325090829
143,49999999999926;0,005;0,6852163929785916;0,500125020835851;0,3343426336650295;0,26787235260523934;0,3343723113604824
143,59999999999926;0,005;0,6852150422086639;0,500125020835851;0,3343911988352027;0,26790527781738127;0,3343979309693168
144,59999999999926;0,005;0,6852017328491393;0,500125020835851;0,334735240498198;0,26822474004166486;0,33473926523342357
144,69999999999925;0,005;0,6852004215205543;0,500125020835851;0,33475327317336784;0,2682557359741527;0,3347792715763376
145,69999999999925;0,005;0,6851874959949865;0,500125020835851;0,3350594439264431;0,26855613657001953;0,3350834050694118
146,69999999999925;0,005;0,685174917469337;0,500125020835851;0,3353443783082022;0,2688405555554234;0,33536680230653815
147,69999999999925;0,005;0,6851626717805126;0,500125020835851;0,335614444472915;0,26911014294203583;0,3356354403960893
148,69999999999925;0,005;0,68515074957114;0,500125020835851;0,33587068559821476;0,2693659384305186;0,3358903521997547
149,69999999999925;0,005;0,6851391417677025;0,500125020835851;0,33611404759902336;0,2696088848909236;0,336132474580495
150,69999999999925;0,005;0,6851278373636158;0,500125020835851;0,3363453906745978;0,26983983984080484;0,3363626597386826
151,69999999999925;0,005;0,6851168322875574;0,500125020835851;0,33656549921972634;0,2700595852693565;0,33658318640945595
152,69999999999925;0,005;0,6851061160063034;0,500125020835851;0,33677509024251845;0,2702688360868531;0,3367932637794979
153,69999999999925;0,005;0,6850956804907852;0,500125020835851;0,3369748207744836;0,2704682474248763;0,3369935432382931
154,69999999999925;0,005;0,6850855179519296;0,500125020835851;0,3371652941971473;0,27065842097064985;0,3371846231222264
155,69999999999925;0,005;0,6850756164178644;0,500125020835851;0,3373470657787692;0,27083991048538936;0,3373670541792251
156,69999999999925;0,005;0,6850659774812079;0,500125020835851;0,33752064759449224;0,2710132266300421;0,3375413443599484
157,69999999999925;0,005;0,6850565895149832;0,500125020835851;0,3376865126321169;0,27117884120044977;0,3377079630125479
158,69999999999925;0,005;0,6850474456145836;0,500125020835851;0,33784509868633306;0,2713371908568072;0,33786734457947887
159,69999999999925;0,005;0,6850385390789482;0,500125020835851;0,33799681159195527;0,2714886804183373;0,33801989186656556
160,69999999999925;0,005;0,6850298611965521;0,500125020835851;0,3381560444769729;0,27163368578272423;0,3381838679337079
161,69999999999925;0,005;0,6850214101165324;0,500125020835851;0,3383248504520645;0,27177255652052;0,33835069583716404
162,69999999999925;0,005;0,6850131774542091;0,500125020835851;0,33848783568155427;0,27190561818705544;0,33851173446251437
163,69999999999925;0,005;0,6850051572597152;0,500125020835851;0,33864530444829644;0,2720331743879911;0,3386672859880946
164,69999999999925;0,005;0,6849973437563114;0,500125020835851;0,33879754087293895;0,2721555086293871;0,3388176326154735
165,69999999999925;0,005;0,6849897269199645;0,500125020835851;0,33894481074450356;0,27227288597870025;0,338963038394553
166,69999999999925;0,005;0,6849823102289175;0,500125020835851;0,33908736262784134;0,27238555455943253;0,3391037502021277
167,69999999999925;0,005;0,6849750838817944;0,500125020835851;0,33922542943281797;0,2724937468990174;0,33923999950644657
168,69999999999925;0,005;0,6849680427416694;0,500125020835851;0,33935922976721794;0,27259768114688254;0,3393720035265346
169,69999999999925;0,005;0,6849611818192648;0,500125020835851;0,3394889689154818;0,27269756217739494;0,3394999662678799
170,69999999999925;0,005;0,6849544940608862;0,500125020835851;0,33960083063176255;0,2727935825904765;0,339606199586342
171,69999999999925;0,005;0,6849479792214157;0,500125020835851;0,33969329463087744;0,27288592362105235;0,3396983043177215
172,69999999999925;0,005;0,6849416304716301;0,500125020835851;0,3397822441717783;0,2729747559670964;0,339786911159905
173,69999999999925;0,005;0,6849354433685593;0,500125020835851;0,33986784051565594;0,27306024054483957;0,33987218042241807
174,69999999999925;0,005;0,6849294135954637;0,500125020835851;0,3399502357997364;0,2731425291786732;0,33995426336943524
175,69999999999925;0,005;0,6849235325430095;0,500125020835851;0,3400295736639321;0,2732217652323763;0,34003330283582045
176,69999999999925;0,005;0,6849178050603808;0,500125020835851;0,34010598990396634;0,2732980841875474;0,34010943381744596
177,69999999999925;0,005;0,6849122226748624;0,500125020835851;0,3401796128564037;0,2733716141744075;0,34018278398022517
178,69999999999925;0,005;0,6849067815373356;0,500125020835851;0,34025056403707143;0,27344247645960346;0,34025347416630325
179,69999999999925;0,005;0,6849014779068497;0,500125020835851;0,34031895851635413;0,27351078589508393;0,3403216188266356
180,69999999999925;0,005;0,684896305939876;0,500125020835851;0,34038490534198823;0,2735766513317113;0,34038732643352887
181,69999999999925;0,005;0,6848912665645759;0,500125020835851;0,34044850795813747;0,273640176000852;0,34045069986859744
182,69999999999925;0,005;0,6848863540893437;0,500125020835851;0,3405098644852165;0,27370145786686173;0,3405118367638238
183,69999999999925;0,005;0,6848815651743465;0,500125020835851;0,34056906812130505;0,2737605899530645;0,34057082982982934
184,69999999999925;0,005;0,6848768965726385;0,500125020835851;0,3406262074073349;0,2738176606435738;0,34062776716140775
185,69999999999925;0,005;0,6848723407124347;0,500125020835851;0,34068136650085395;0,27387275396304234;0,3406827325071049
186,69999999999925;0,005;0,6848679034492773;0,500125020835851;0,3407346255090675;0,2739259498362473;0,34073580552998806
187,69999999999925;0,005;0,6848635772866393;0,500125020835851;0,34078606058306665;0,27397732432920563;0,34078706205519893
188,69999999999925;0,005;0,6848593593224015;0,500125020835851;0,34083574429166347;0,2740269498733613;0,34083657428340075
189,69999999999925;0,005;0,6848552467343709;0,500125020835851;0,3408837457555809;0,2740748954742408;0,34088441099868305
190,69999999999925;0,005;0,6848512345704492;0,500125020835851;0,3409301308502394;0,2741212269058316;0,34093063777731913
191,69999999999925;0,005;0,6848473246237805;0,500125020835851;0,340974962423792;0,2741660068918327;0,34097531714365914
192,69999999999925;0,005;0,6848435120421444;0,500125020835851;0,34101830039299613;0,27420929527480775;0,34101850875941864
193,69999999999925;0,005;0,6848397943003165;0,500125020835851;0,34106020197609094;0,27425114917419824;0,3410602695696241
194,69999999999925;0,005;0,6848361689419731;0,500125020835851;0,3411007218033788;0,2742916231340369;0,34110065395466904
195,69999999999925;0,005;0,6848326291627282;0,500125020835851;0,3411399120489981;0,27433076926116406;0,34113971386503295
196,69999999999925;0,005;0,6848291815630377;0,500125020835851;0,34117782263338625;0,27436863735464667;0,34117749895486327
197,69999999999925;0,005;0,6848258193695144;0,500125020835851;0,34121450119731017;0,2744052750270636;0,34121405669495175
198,69999999999925;0,005;0,6848225403820906;0,500125020835851;0,3412499933649186;0,27444072781824913;0,3412494324935267
199,69999999999925;0,005;0,6848193424602015;0,500125020835851;0,341284342775723;0,2744750393020411;0,3412836697975763
200,69999999999925;0,005;0,6848162213135921;0,500125020835851;0,3413175911929848;0,2745082511865423;0,34131681019715643
201,69999999999925;0,005;0,6848131793780857;0,500125020835851;0,3413497786344834;0,27454040340834507;0,3413488935157716
202,69999999999925;0,005;0,6848102124255728;0,500125020835851;0,3413809433876109;0,2745715342211519;0,34137995789777165
203,69999999999925;0,005;0,6848073185369493;0,500125020835851;0,34141112216744124;0,27460168027917453;0,34141003989674346
204,69999999999925;0,005;0,6848044958445789;0,500125020835851;0,34144035015793744;0,27463087671567166;0,3414391745464229
205,69999999999925;0,005;0,6848017381158694;0,500125020835851;0,3414686610793427;0,27465915721695533;0,3414673954411285
206,69999999999925;0,005;0,6847990525066974;0,500125020835851;0,341496087330843;0,2746865540921709;0,3414947348012731
207,69999999999925;0,005;0,6847964327832253;0,500125020835851;0,3415226599089987;0,2747130983391274;0,34152122353987124
208,69999999999925;0,005;0,684793877269554;0,500125020835851;0,3415484086190647;0,274738819706445;0,3415468913277664
209,69999999999925;0,005;0,684791384334372;0,500125020835851;0,34157336205879896;0,27476374675225085;0,3415717666436535
210,69999999999925;0,005;0,6847889501822212;0,500125020835851;0,3415975476819455;0,2747879068996531;0,3415958768391647
211,69999999999925;0,005;0,6847865777297023;0,500125020835851;0,34162099188712564;0,27481132648919204;0,341619248183207
212,69999999999925;0,005;0,6847842632158907;0,500125020835851;0,34164371999384796;0,27483403082846547;0,341641905920369
213,69999999999925;0,005;0,6847820051756848;0,500125020835851;0,3416657563640492;0,2748560442390988;0,34166387430417444
214,69999999999925;0,005;0,6847798021826671;0,500125020835851;0,3416871244091755;0,274877390101231;0,34168517665804643
215,69999999999925;0,005;0,6847776484330653;0,500125020835851;0,3417078466256354;0,2748980908956585;0,3417058354025926
216,69999999999925;0,005;0,6847755514995483;0,500125020835851;0,341727944707569;0,27491816824379584;0,3417258721057692
217,69999999999925;0,005;0,6847735055534044;0,500125020835851;0,3417474394372761;0,27493764294556267;0,3417453075132926
218,69999999999925;0,005;0,6847715093125427;0,500125020835851;0,34176635087028845;0,2749565350153434;0,3417641615853029
219,69999999999925;0,005;0,684769561528479;0,500125020835851;0,34178469829455066;0,2749748637161153;0,34178245354269166
220,69999999999925;0,005;0,6847676587779282;0,500125020835851;0,34180250027079834;0,27499264759186204;0,3418002018803179
221,69999999999925;0,005;0,6847658043393258;0,500125020835851;0,3418197746997416;0,2750099044983701;0,34181742440907215
222,69999999999925;0,005;0,6847639948035502;0,500125020835851;0,34183653877767695;0,2750266516325013;0,34183413828202447
223,69999999999925;0,005;0,6847622290475666;0,500125020835851;0,34185280909885546;0,27504290556002525;0,3418503600244094
224,69999999999925;0,005;0,6847605059775752;0,500125020835851;0,34186860164451216;0,27505868224209756;0,34186610556176333
225,69999999999925;0,005;0,6847588201132494;0,500125020835851;0,34188393180134063;0,2750739970604594;0,3418813902337092
226,69999999999925;0,005;0,6847571793418017;0,500125020835851;0,34189881445825704;0,2750888648414234;0,3418962288347416
227,69999999999925;0,005;0,6847555781404223;0,500125020835851;0,3419132638817534;0,2751032998787236;0,3419106356207635
228,69999999999925;0,005;0,6847540155245311;0,500125020835851;0,341927293886752;0,27511731595528005;0,34192462434390336
229,69999999999925;0,005;0,6847524905350102;0,500125020835851;0,34194091778237545;0,27513092636394487;0,34193820826246224
230,69999999999925;0,005;0,6847510000300315;0,500125020835851;0,3419541483996651;0,2751441439272828;0,34195140017189374
231,69999999999925;0,005;0,6847495475618086;0,500125020835851;0,3419669981468097;0,27515698101643477;0,34196421241205144
232,69999999999925;0,005;0,68474812998754;0,500125020835851;0,3419794789534599;0,2751694495691169;0,34197665689262635
233,69999999999925;0,005;0,6847467464432696;0,500125020835851;0,34199160236242426;0,27518156110680025;0,3419887451096315
234,69999999999925;0,005;0,6847453960872433;0,500125020835851;0,3420033795085989;0,27519332675110886;0,3420004881562022
235,69999999999925;0,005;0,6847440736843483;0,500125020835851;0,3420148211278879;0,27520475723948323;0,34201189674647026
236,69999999999925;0,005;0,6847427873603769;0,500125020835851;0,3420259376449277;0,27521586294014533;0,3420229812277853
237,69999999999925;0,005;0,6847415318246532;0,500125020835851;0,3420367390398739;0,2752266538663947;0,34203375158512017
238,69999999999925;0,005;0,6847403063184709;0,500125020835851;0,3420472350111442;0,2752371396902812;0,342044217469919
239,69999999999925;0,005;0,6847391101025033;0,500125020835851;0,3420574349134983;0,27524732975567145;0,3420543882060656
240,69999999999925;0,005;0,6847379402488045;0,500125020835851;0,3420673477784671;0,2752572330907541;0,3420642727999734
