Time,Stress,Time,Extrapolated Stress
,,828.400000000111,1.6367501000000029
,,828.5000000001111,1.6367501000000029
,,828.6000000001111,1.6367501000000029
,,828.7000000001111,1.6367501000000029
,,828.8000000001111,1.6367501000000029
,,828.9000000001112,1.6367501000000029
,,829.0000000001112,1.6367501000000029
,,829.1000000001112,1.6367501000000029
,,829.2000000001112,1.6367501000000029
,,829.3000000001113,1.6367501000000029
,,829.4000000001113,1.6367501000000029
,,829.5000000001113,1.6367501000000029
,,829.6000000001113,1.6367501000000029
,,829.7000000001113,1.6367501000000029
,,829.8000000001114,1.6367501000000029
,,829.9000000001114,1.6367501000000029
,,830.0000000001114,1.6367501000000029
,,830.1000000001114,1.6367501000000029
,,830.2000000001115,1.6367501000000029
,,830.3000000001115,1.6367501000000029
,,830.4000000001115,1.6367501000000029
,,830.5000000001115,1.6367501000000029
,,830.6000000001115,1.6367501000000029
,,830.7000000001116,1.6367501000000029
,,830.8000000001116,1.6367501000000029
,,830.9000000001116,1.6367501000000029
,,831.0000000001116,1.6367501000000029
,,831.1000000001117,1.6367501000000029
,,831.2000000001117,1.6367501000000029
,,831.3000000001117,1.6367501000000029
,,831.4000000001117,1.6367501000000029
,,831.5000000001118,1.6367501000000029
,,831.6000000001118,1.6367501000000029
,,831.7000000001118,1.6367501000000029
,,831.8000000001118,1.6367501000000029
,,831.9000000001118,1.6367501000000029
,,832.0000000001119,1.6367501000000029
,,832.1000000001119,1.6367501000000029
,,832.2000000001119,1.6367501000000029
,,832.3000000001119,1.6367501000000029
,,832.400000000112,1.6367501000000029
,,832.500000000112,1.6367501000000029
,,832.600000000112,1.6367501000000029
,,832.700000000112,1.6367501000000029
,,832.800000000112,1.6367501000000029
,,832.9000000001121,1.6367501000000029
,,833.0000000001121,1.6367501000000029
,,833.1000000001121,1.6367501000000029
,,833.2000000001121,1.6367501000000029
,,833.3000000001122,1.6367501000000029
,,833.4000000001122,1.6367501000000029
,,833.5000000001122,1.6367501000000029
,,833.6000000001122,1.6367501000000029
,,833.7000000001123,1.6367501000000029
,,833.8000000001123,1.6367501000000029
,,833.9000000001123,1.6367501000000029
,,834.0000000001123,1.6367501000000029
,,834.1000000001123,1.6367501000000029
,,834.2000000001124,1.6367501000000029
,,834.3000000001124,1.6367501000000029
,,834.4000000001124,1.6367501000000029
,,834.5000000001124,1.6367501000000029
,,834.6000000001125,1.6367501000000029
,,834.7000000001125,1.6367501000000029
,,834.8000000001125,1.6367501000000029
,,834.9000000001125,1.6367501000000029
,,835.0000000001125,1.6367501000000029
,,835.1000000001126,1.6367501000000029
,,835.2000000001126,1.6367501000000029
,,835.3000000001126,1.6367501000000029
,,835.4000000001126,1.6367501000000029
,,835.5000000001127,1.6367501000000029
,,835.6000000001127,1.6367501000000029
,,835.7000000001127,1.6367501000000029
,,835.8000000001127,1.6367501000000029
,,835.9000000001128,1.6367501000000029
,,836.0000000001128,1.6367501000000029
,,836.1000000001128,1.6367501000000029
,,836.2000000001128,1.6367501000000029
,,836.3000000001128,1.6367501000000029
,,836.4000000001129,1.6367501000000029
,,836.5000000001129,1.6367501000000029
,,836.6000000001129,1.6367501000000029
,,836.7000000001129,1.6367501000000029
,,836.800000000113,1.6367501000000029
,,836.900000000113,1.6367501000000029
,,837.000000000113,1.6367501000000029
,,837.100000000113,1.6367501000000029
,,837.200000000113,1.6367501000000029
,,837.3000000001131,1.6367501000000029
,,837.4000000001131,1.6367501000000029
,,837.5000000001131,1.6367501000000029
,,837.6000000001131,1.6367501000000029
,,837.7000000001132,1.6367501000000029
,,837.8000000001132,1.6367501000000029
,,837.9000000001132,1.6367501000000029
,,838.0000000001132,1.6367501000000029
,,838.1000000001133,1.6367501000000029
,,838.2000000001133,1.6367501000000029
,,838.3000000001133,1.6367501000000029
,,838.4000000001133,1.6367501000000029
,,838.5000000001133,1.6367501000000029
,,838.6000000001134,1.6367501000000029
,,838.7000000001134,1.6367501000000029
,,838.8000000001134,1.6367501000000029
,,838.9000000001134,1.6367501000000029
,,839.0000000001135,1.6367501000000029
,,839.1000000001135,1.6367501000000029
,,839.2000000001135,1.6367501000000029
,,839.3000000001135,1.6367501000000029
,,839.4000000001136,1.6367501000000029
,,839.5000000001136,1.6367501000000029
,,839.6000000001136,1.6367501000000029
,,839.7000000001136,1.6367501000000029
,,839.8000000001136,1.6367501000000029
,,839.9000000001137,1.6367501000000029
,,840.0000000001137,1.6367501000000029
,,840.1000000001137,1.6367501000000029
,,840.2000000001137,1.6367501000000029
,,840.3000000001138,1.6367501000000029
,,840.4000000001138,1.6367501000000029
,,840.5000000001138,1.6367501000000029
,,840.6000000001138,1.6367501000000029
,,840.7000000001138,1.6367501000000029
,,840.8000000001139,1.6367501000000029
,,840.9000000001139,1.6367501000000029
,,841.0000000001139,1.6367501000000029
,,841.1000000001139,1.6367501000000029
,,841.200000000114,1.6367501000000029
,,841.300000000114,1.6367501000000029
,,841.400000000114,1.6367501000000029
,,841.500000000114,1.6367501000000029
,,841.600000000114,1.6367501000000029
,,841.7000000001141,1.6367501000000029
,,841.8000000001141,1.6367501000000029
,,841.9000000001141,1.6367501000000029
,,842.0000000001141,1.6367501000000029
,,842.1000000001142,1.6367501000000029
,,842.2000000001142,1.6367501000000029
,,842.3000000001142,1.6367501000000029
,,842.4000000001142,1.6367501000000029
,,842.5000000001143,1.6367501000000029
,,842.6000000001143,1.6367501000000029
,,842.7000000001143,1.6367501000000029
,,842.8000000001143,1.6367501000000029
,,842.9000000001143,1.6367501000000029
,,843.0000000001144,1.6367501000000029
,,843.1000000001144,1.6367501000000029
,,843.2000000001144,1.6367501000000029
,,843.3000000001144,1.6367501000000029
,,843.4000000001145,1.6367501000000029
,,843.5000000001145,1.6367501000000029
,,843.6000000001145,1.6367501000000029
,,843.7000000001145,1.6367501000000029
,,843.8000000001146,1.6367501000000029
,,843.9000000001146,1.6367501000000029
,,844.0000000001146,1.6367501000000029
,,844.1000000001146,1.6367501000000029
,,844.2000000001146,1.6367501000000029
,,844.3000000001147,1.6367501000000029
,,844.4000000001147,1.6367501000000029
,,844.5000000001147,1.6367501000000029
,,844.6000000001147,1.6367501000000029
,,844.7000000001148,1.6367501000000029
,,844.8000000001148,1.6367501000000029
,,844.9000000001148,1.6367501000000029
,,845.0000000001148,1.6367501000000029
,,845.1000000001148,1.6367501000000029
,,845.2000000001149,1.6367501000000029
,,845.3000000001149,1.6367501000000029
,,845.4000000001149,1.6367501000000029
,,845.5000000001149,1.6367501000000029
,,845.600000000115,1.6367501000000029
,,845.700000000115,1.6367501000000029
,,845.800000000115,1.6367501000000029
,,845.900000000115,1.6367501000000029
,,846.000000000115,1.6367501000000029
,,846.1000000001151,1.6367501000000029
,,846.2000000001151,1.6367501000000029
,,846.3000000001151,1.6367501000000029
,,846.4000000001151,1.6367501000000029
,,846.5000000001152,1.6367501000000029
,,846.6000000001152,1.6367501000000029
,,846.7000000001152,1.6367501000000029
,,846.8000000001152,1.6367501000000029
,,846.9000000001153,1.6367501000000029
,,847.0000000001153,1.6367501000000029
,,847.1000000001153,1.6367501000000029
,,847.2000000001153,1.6367501000000029
,,847.3000000001153,1.6367501000000029
,,847.4000000001154,1.6367501000000029
,,847.5000000001154,1.6367501000000029
,,847.6000000001154,1.6367501000000029
,,847.7000000001154,1.6367501000000029
,,847.8000000001155,1.6367501000000029
,,847.9000000001155,1.6367501000000029
,,848.0000000001155,1.6367501000000029
,,848.1000000001155,1.6367501000000029
,,848.2000000001156,1.6367501000000029
,,848.3000000001156,1.6367501000000029
,,848.4000000001156,1.6367501000000029
,,848.5000000001156,1.6367501000000029
,,848.6000000001156,1.6367501000000029
,,848.7000000001157,1.6367501000000029
,,848.8000000001157,1.6367501000000029
,,848.9000000001157,1.6367501000000029
,,849.0000000001157,1.6367501000000029
,,849.1000000001158,1.6367501000000029
,,849.2000000001158,1.6367501000000029
,,849.3000000001158,1.6367501000000029
,,849.4000000001158,1.6367501000000029
,,849.5000000001158,1.6367501000000029
,,849.6000000001159,1.6367501000000029
,,849.7000000001159,1.6367501000000029
,,849.8000000001159,1.6367501000000029
,,849.9000000001159,1.6367501000000029
,,850.000000000116,1.6367501000000029
,,850.100000000116,1.6367501000000029
,,850.200000000116,1.6367501000000029
,,850.300000000116,1.6367501000000029
,,850.400000000116,1.6367501000000029
,,850.5000000001161,1.6367501000000029
,,850.6000000001161,1.6367501000000029
,,850.7000000001161,1.6367501000000029
,,850.8000000001161,1.6367501000000029
,,850.9000000001162,1.6367501000000029
,,851.0000000001162,1.6367501000000029
,,851.1000000001162,1.6367501000000029
,,851.2000000001162,1.6367501000000029
,,851.3000000001163,1.6367501000000029
,,851.4000000001163,1.6367501000000029
,,851.5000000001163,1.6367501000000029
,,851.6000000001163,1.6367501000000029
,,851.7000000001163,1.6367501000000029
,,851.8000000001164,1.6367501000000029
,,851.9000000001164,1.6367501000000029
,,852.0000000001164,1.6367501000000029
,,852.1000000001164,1.6367501000000029
,,852.2000000001165,1.6367501000000029
,,852.3000000001165,1.6367501000000029
,,852.4000000001165,1.6367501000000029
,,852.5000000001165,1.6367501000000029
,,852.6000000001166,1.6367501000000029
,,852.7000000001166,1.6367501000000029
,,852.8000000001166,1.6367501000000029
,,852.9000000001166,1.6367501000000029
,,853.0000000001166,1.6367501000000029
,,853.1000000001167,1.6367501000000029
,,853.2000000001167,1.6367501000000029
,,853.3000000001167,1.6367501000000029
,,853.4000000001167,1.6367501000000029
,,853.5000000001168,1.6367501000000029
,,853.6000000001168,1.6367501000000029
,,853.7000000001168,1.6367501000000029
,,853.8000000001168,1.6367501000000029
,,853.9000000001168,1.6367501000000029
,,854.0000000001169,1.6367501000000029
,,854.1000000001169,1.6367501000000029
,,854.2000000001169,1.6367501000000029
,,854.3000000001169,1.6367501000000029
,,854.400000000117,1.6367501000000029
,,854.500000000117,1.6367501000000029
,,854.600000000117,1.6367501000000029
,,854.700000000117,1.6367501000000029
,,854.800000000117,1.6367501000000029
,,854.9000000001171,1.6367501000000029
,,855.0000000001171,1.6367501000000029
,,855.1000000001171,1.6367501000000029
,,855.2000000001171,1.6367501000000029
,,855.3000000001172,1.6367501000000029
,,855.4000000001172,1.6367501000000029
,,855.5000000001172,1.6367501000000029
,,855.6000000001172,1.6367501000000029
,,855.7000000001173,1.6367501000000029
,,855.8000000001173,1.6367501000000029
,,855.9000000001173,1.6367501000000029
,,856.0000000001173,1.6367501000000029
,,856.1000000001173,1.6367501000000029
,,856.2000000001174,1.6367501000000029
,,856.3000000001174,1.6367501000000029
,,856.4000000001174,1.6367501000000029
,,856.5000000001174,1.6367501000000029
,,856.6000000001175,1.6367501000000029
,,856.7000000001175,1.6367501000000029
,,856.8000000001175,1.6367501000000029
,,856.9000000001175,1.6367501000000029
,,857.0000000001176,1.6367501000000029
,,857.1000000001176,1.6367501000000029
,,857.2000000001176,1.6367501000000029
,,857.3000000001176,1.6367501000000029
,,857.4000000001176,1.6367501000000029
,,857.5000000001177,1.6367501000000029
,,857.6000000001177,1.6367501000000029
,,857.7000000001177,1.6367501000000029
,,857.8000000001177,1.6367501000000029
,,857.9000000001178,1.6367501000000029
,,858.0000000001178,1.6367501000000029
,,858.1000000001178,1.6367501000000029
,,858.2000000001178,1.6367501000000029
,,858.3000000001178,1.6367501000000029
,,858.4000000001179,1.6367501000000029
,,858.5000000001179,1.6367501000000029
,,858.6000000001179,1.6367501000000029
,,858.7000000001179,1.6367501000000029
,,858.800000000118,1.6367501000000029
,,858.900000000118,1.6367501000000029
,,859.000000000118,1.6367501000000029
,,859.100000000118,1.6367501000000029
,,859.200000000118,1.6367501000000029
,,859.3000000001181,1.6367501000000029
,,859.4000000001181,1.6367501000000029
,,859.5000000001181,1.6367501000000029
,,859.6000000001181,1.6367501000000029
,,859.7000000001182,1.6367501000000029
,,859.8000000001182,1.6367501000000029
,,859.9000000001182,1.6367501000000029
,,860.0000000001182,1.6367501000000029
,,860.1000000001183,1.6367501000000029
,,860.2000000001183,1.6367501000000029
,,860.3000000001183,1.6367501000000029
,,860.4000000001183,1.6367501000000029
,,860.5000000001183,1.6367501000000029
,,860.6000000001184,1.6367501000000029
,,860.7000000001184,1.6367501000000029
,,860.8000000001184,1.6367501000000029
,,860.9000000001184,1.6367501000000029
,,861.0000000001185,1.6367501000000029
,,861.1000000001185,1.6367501000000029
,,861.2000000001185,1.6367501000000029
,,861.3000000001185,1.6367501000000029
,,861.4000000001186,1.6367501000000029
,,861.5000000001186,1.6367501000000029
,,861.6000000001186,1.6367501000000029
,,861.7000000001186,1.6367501000000029
,,861.8000000001186,1.6367501000000029
,,861.9000000001187,1.6367501000000029
,,862.0000000001187,1.6367501000000029
,,862.1000000001187,1.6367501000000029
,,862.2000000001187,1.6367501000000029
,,862.3000000001188,1.6367501000000029
,,862.4000000001188,1.6367501000000029
,,862.5000000001188,1.6367501000000029
,,862.6000000001188,1.6367501000000029
,,862.7000000001188,1.6367501000000029
,,862.8000000001189,1.6367501000000029
,,862.9000000001189,1.6367501000000029
,,863.0000000001189,1.6367501000000029
,,863.1000000001189,1.6367501000000029
,,863.200000000119,1.6367501000000029
,,863.300000000119,1.6367501000000029
,,863.400000000119,1.6367501000000029
,,863.500000000119,1.6367501000000029
,,863.600000000119,1.6367501000000029
,,863.7000000001191,1.6367501000000029
,,863.8000000001191,1.6367501000000029
,,863.9000000001191,1.6367501000000029
,,864.0000000001191,1.6367501000000029
,,864.1000000001192,1.6367501000000029
,,864.2000000001192,1.6367501000000029
,,864.3000000001192,1.6367501000000029
,,864.4000000001192,1.6367501000000029
,,864.5000000001193,1.6367501000000029
,,864.6000000001193,1.6367501000000029
,,864.7000000001193,1.6367501000000029
,,864.8000000001193,1.6367501000000029
,,864.9000000001193,1.6367501000000029
,,865.0000000001194,1.6367501000000029
,,865.1000000001194,1.6367501000000029
,,865.2000000001194,1.6367501000000029
,,865.3000000001194,1.6367501000000029
,,865.4000000001195,1.6367501000000029
,,865.5000000001195,1.6367501000000029
,,865.6000000001195,1.6367501000000029
,,865.7000000001195,1.6367501000000029
,,865.8000000001196,1.6367501000000029
,,865.9000000001196,1.6367501000000029
,,866.0000000001196,1.6367501000000029
,,866.1000000001196,1.6367501000000029
,,866.2000000001196,1.6367501000000029
,,866.3000000001197,1.6367501000000029
,,866.4000000001197,1.6367501000000029
,,866.5000000001197,1.6367501000000029
,,866.6000000001197,1.6367501000000029
,,866.7000000001198,1.6367501000000029
,,866.8000000001198,1.6367501000000029
,,866.9000000001198,1.6367501000000029
,,867.0000000001198,1.6367501000000029
,,867.1000000001198,1.6367501000000029
,,867.2000000001199,1.6367501000000029
,,867.3000000001199,1.6367501000000029
,,867.4000000001199,1.6367501000000029
,,867.5000000001199,1.6367501000000029
,,867.60000000012,1.6367501000000029
,,867.70000000012,1.6367501000000029
,,867.80000000012,1.6367501000000029
,,867.90000000012,1.6367501000000029
,,868.00000000012,1.6367501000000029
,,868.1000000001201,1.6367501000000029
,,868.2000000001201,1.6367501000000029
,,868.3000000001201,1.6367501000000029
,,868.4000000001201,1.6367501000000029
,,868.5000000001202,1.6367501000000029
,,868.6000000001202,1.6367501000000029
,,868.7000000001202,1.6367501000000029
,,868.8000000001202,1.6367501000000029
,,868.9000000001203,1.6367501000000029
,,869.0000000001203,1.6367501000000029
,,869.1000000001203,1.6367501000000029
,,869.2000000001203,1.6367501000000029
,,869.3000000001203,1.6367501000000029
,,869.4000000001204,1.6367501000000029
,,869.5000000001204,1.6367501000000029
,,869.6000000001204,1.6367501000000029
,,869.7000000001204,1.6367501000000029
,,869.8000000001205,1.6367501000000029
,,869.9000000001205,1.6367501000000029
,,870.0000000001205,1.6367501000000029
,,870.1000000001205,1.6367501000000029
,,870.2000000001206,1.6367501000000029
,,870.3000000001206,1.6367501000000029
,,870.4000000001206,1.6367501000000029
,,870.5000000001206,1.6367501000000029
,,870.6000000001206,1.6367501000000029
,,870.7000000001207,1.6367501000000029
,,870.8000000001207,1.6367501000000029
,,870.9000000001207,1.6367501000000029
,,871.0000000001207,1.6367501000000029
,,871.1000000001208,1.6367501000000029
,,871.2000000001208,1.6367501000000029
,,871.3000000001208,1.6367501000000029
,,871.4000000001208,1.6367501000000029
,,871.5000000001208,1.6367501000000029
,,871.6000000001209,1.6367501000000029
,,871.7000000001209,1.6367501000000029
,,871.8000000001209,1.6367501000000029
,,871.9000000001209,1.6367501000000029
,,872.000000000121,1.6367501000000029
,,872.100000000121,1.6367501000000029
,,872.200000000121,1.6367501000000029
,,872.300000000121,1.6367501000000029
,,872.400000000121,1.6367501000000029
,,872.5000000001211,1.6367501000000029
,,872.6000000001211,1.6367501000000029
,,872.7000000001211,1.6367501000000029
,,872.8000000001211,1.6367501000000029
,,872.9000000001212,1.6367501000000029
,,873.0000000001212,1.6367501000000029
,,873.1000000001212,1.6367501000000029
,,873.2000000001212,1.6367501000000029
,,873.3000000001213,1.6367501000000029
,,873.4000000001213,1.6367501000000029
,,873.5000000001213,1.6367501000000029
,,873.6000000001213,1.6367501000000029
,,873.7000000001213,1.6367501000000029
,,873.8000000001214,1.6367501000000029
,,873.9000000001214,1.6367501000000029
,,874.0000000001214,1.6367501000000029
,,874.1000000001214,1.6367501000000029
,,874.2000000001215,1.6367501000000029
,,874.3000000001215,1.6367501000000029
,,874.4000000001215,1.6367501000000029
,,874.5000000001215,1.6367501000000029
,,874.6000000001216,1.6367501000000029
,,874.7000000001216,1.6367501000000029
,,874.8000000001216,1.6367501000000029
,,874.9000000001216,1.6367501000000029
,,875.0000000001216,1.6367501000000029
,,875.1000000001217,1.6367501000000029
,,875.2000000001217,1.6367501000000029
,,875.3000000001217,1.6367501000000029
,,875.4000000001217,1.6367501000000029
,,875.5000000001218,1.6367501000000029
,,875.6000000001218,1.6367501000000029
,,875.7000000001218,1.6367501000000029
,,875.8000000001218,1.6367501000000029
,,875.9000000001218,1.6367501000000029
,,876.0000000001219,1.6367501000000029
,,876.1000000001219,1.6367501000000029
,,876.2000000001219,1.6367501000000029
,,876.3000000001219,1.6367501000000029
,,876.400000000122,1.6367501000000029
,,876.500000000122,1.6367501000000029
,,876.600000000122,1.6367501000000029
,,876.700000000122,1.6367501000000029
,,876.800000000122,1.6367501000000029
,,876.9000000001221,1.6367501000000029
,,877.0000000001221,1.6367501000000029
,,877.1000000001221,1.6367501000000029
,,877.2000000001221,1.6367501000000029
,,877.3000000001222,1.6367501000000029
,,877.4000000001222,1.6367501000000029
,,877.5000000001222,1.6367501000000029
,,877.6000000001222,1.6367501000000029
,,877.7000000001223,1.6367501000000029
,,877.8000000001223,1.6367501000000029
,,877.9000000001223,1.6367501000000029
,,878.0000000001223,1.6367501000000029
,,878.1000000001223,1.6367501000000029
,,878.2000000001224,1.6367501000000029
,,878.3000000001224,1.6367501000000029
,,878.4000000001224,1.6367501000000029
,,878.5000000001224,1.6367501000000029
,,878.6000000001225,1.6367501000000029
,,878.7000000001225,1.6367501000000029
,,878.8000000001225,1.6367501000000029
,,878.9000000001225,1.6367501000000029
,,879.0000000001226,1.6367501000000029
,,879.1000000001226,1.6367501000000029
,,879.2000000001226,1.6367501000000029
,,879.3000000001226,1.6367501000000029
,,879.4000000001226,1.6367501000000029
,,879.5000000001227,1.6367501000000029
,,879.6000000001227,1.6367501000000029
,,879.7000000001227,1.6367501000000029
,,879.8000000001227,1.6367501000000029
,,879.9000000001228,1.6367501000000029
,,880.0000000001228,1.6367501000000029
,,880.1000000001228,1.6367501000000029
,,880.2000000001228,1.6367501000000029
,,880.3000000001228,1.6367501000000029
,,880.4000000001229,1.6367501000000029
,,880.5000000001229,1.6367501000000029
,,880.6000000001229,1.6367501000000029
,,880.7000000001229,1.6367501000000029
,,880.800000000123,1.6367501000000029
,,880.900000000123,1.6367501000000029
,,881.000000000123,1.6367501000000029
,,881.100000000123,1.6367501000000029
,,881.200000000123,1.6367501000000029
,,881.3000000001231,1.6367501000000029
,,881.4000000001231,1.6367501000000029
,,881.5000000001231,1.6367501000000029
,,881.6000000001231,1.6367501000000029
,,881.7000000001232,1.6367501000000029
,,881.8000000001232,1.6367501000000029
,,881.9000000001232,1.6367501000000029
,,882.0000000001232,1.6367501000000029
,,882.1000000001233,1.6367501000000029
,,882.2000000001233,1.6367501000000029
,,882.3000000001233,1.6367501000000029
,,882.4000000001233,1.6367501000000029
,,882.5000000001234,1.6367501000000029
,,882.6000000001234,1.6367501000000029
,,882.7000000001234,1.6367501000000029
,,882.8000000001234,1.6367501000000029
,,882.9000000001234,1.6367501000000029
,,883.0000000001235,1.6367501000000029
,,883.1000000001235,1.6367501000000029
,,883.2000000001235,1.6367501000000029
,,883.3000000001235,1.6367501000000029
,,883.4000000001236,1.6367501000000029
,,883.5000000001236,1.6367501000000029
,,883.6000000001236,1.6367501000000029
,,883.7000000001236,1.6367501000000029
,,883.8000000001236,1.6367501000000029
,,883.9000000001237,1.6367501000000029
,,884.0000000001237,1.6367501000000029
,,884.1000000001237,1.6367501000000029
,,884.2000000001237,1.6367501000000029
,,884.3000000001238,1.6367501000000029
,,884.4000000001238,1.6367501000000029
,,884.5000000001238,1.6367501000000029
,,884.6000000001238,1.6367501000000029
,,884.7000000001239,1.6367501000000029
,,884.8000000001239,1.6367501000000029
,,884.9000000001239,1.6367501000000029
,,885.0000000001239,1.6367501000000029
,,885.1000000001239,1.6367501000000029
,,885.200000000124,1.6367501000000029
,,885.300000000124,1.6367501000000029
,,885.400000000124,1.6367501000000029
,,885.500000000124,1.6367501000000029
,,885.600000000124,1.6367501000000029
,,885.7000000001241,1.6367501000000029
,,885.8000000001241,1.6367501000000029
,,885.9000000001241,1.6367501000000029
,,886.0000000001241,1.6367501000000029
,,886.1000000001242,1.6367501000000029
,,886.2000000001242,1.6367501000000029
,,886.3000000001242,1.6367501000000029
,,886.4000000001242,1.6367501000000029
,,886.5000000001243,1.6367501000000029
,,886.6000000001243,1.6367501000000029
,,886.7000000001243,1.6367501000000029
,,886.8000000001243,1.6367501000000029
,,886.9000000001244,1.6367501000000029
,,887.0000000001244,1.6367501000000029
,,887.1000000001244,1.6367501000000029
,,887.2000000001244,1.6367501000000029
,,887.3000000001244,1.6367501000000029
,,887.4000000001245,1.6367501000000029
,,887.5000000001245,1.6367501000000029
,,887.6000000001245,1.6367501000000029
,,887.7000000001245,1.6367501000000029
,,887.8000000001246,1.6367501000000029
,,887.9000000001246,1.6367501000000029
,,888.0000000001246,1.6367501000000029
,,888.1000000001246,1.6367501000000029
,,888.2000000001246,1.6367501000000029
,,888.3000000001247,1.6367501000000029
,,888.4000000001247,1.6367501000000029
,,888.5000000001247,1.6367501000000029
,,888.6000000001247,1.6367501000000029
,,888.7000000001248,1.6367501000000029
,,888.8000000001248,1.6367501000000029
,,888.9000000001248,1.6367501000000029
,,889.0000000001248,1.6367501000000029
,,889.1000000001249,1.6367501000000029
,,889.2000000001249,1.6367501000000029
,,889.3000000001249,1.6367501000000029
,,889.4000000001249,1.6367501000000029
,,889.5000000001249,1.6367501000000029
,,889.600000000125,1.6367501000000029
,,889.700000000125,1.6367501000000029
,,889.800000000125,1.6367501000000029
,,889.900000000125,1.6367501000000029
,,890.000000000125,1.6367501000000029
,,890.1000000001251,1.6367501000000029
,,890.2000000001251,1.6367501000000029
,,890.3000000001251,1.6367501000000029
,,890.4000000001251,1.6367501000000029
,,890.5000000001252,1.6367501000000029
,,890.6000000001252,1.6367501000000029
,,890.7000000001252,1.6367501000000029
,,890.8000000001252,1.6367501000000029
,,890.9000000001253,1.6367501000000029
,,891.0000000001253,1.6367501000000029
,,891.1000000001253,1.6367501000000029
,,891.2000000001253,1.6367501000000029
,,891.3000000001254,1.6367501000000029
,,891.4000000001254,1.6367501000000029
,,891.5000000001254,1.6367501000000029
,,891.6000000001254,1.6367501000000029
,,891.7000000001254,1.6367501000000029
,,891.8000000001255,1.6367501000000029
,,891.9000000001255,1.6367501000000029
,,892.0000000001255,1.6367501000000029
,,892.1000000001255,1.6367501000000029
,,892.2000000001256,1.6367501000000029
,,892.3000000001256,1.6367501000000029
,,892.4000000001256,1.6367501000000029
,,892.5000000001256,1.6367501000000029
,,892.6000000001256,1.6367501000000029
,,892.7000000001257,1.6367501000000029
,,892.8000000001257,1.6367501000000029
,,892.9000000001257,1.6367501000000029
,,893.0000000001257,1.6367501000000029
,,893.1000000001258,1.6367501000000029
,,893.2000000001258,1.6367501000000029
,,893.3000000001258,1.6367501000000029
,,893.4000000001258,1.6367501000000029
,,893.5000000001259,1.6367501000000029
,,893.6000000001259,1.6367501000000029
,,893.7000000001259,1.6367501000000029
,,893.8000000001259,1.6367501000000029
,,893.9000000001259,1.6367501000000029
,,894.000000000126,1.6367501000000029
,,894.100000000126,1.6367501000000029
,,894.200000000126,1.6367501000000029
,,894.300000000126,1.6367501000000029
,,894.400000000126,1.6367501000000029
,,894.5000000001261,1.6367501000000029
,,894.6000000001261,1.6367501000000029
,,894.7000000001261,1.6367501000000029
,,894.8000000001261,1.6367501000000029
,,894.9000000001262,1.6367501000000029
,,895.0000000001262,1.6367501000000029
,,895.1000000001262,1.6367501000000029
,,895.2000000001262,1.6367501000000029
,,895.3000000001263,1.6367501000000029
,,895.4000000001263,1.6367501000000029
,,895.5000000001263,1.6367501000000029
,,895.6000000001263,1.6367501000000029
,,895.7000000001264,1.6367501000000029
,,895.8000000001264,1.6367501000000029
,,895.9000000001264,1.6367501000000029
,,896.0000000001264,1.6367501000000029
,,896.1000000001264,1.6367501000000029
,,896.2000000001265,1.6367501000000029
,,896.3000000001265,1.6367501000000029
,,896.4000000001265,1.6367501000000029
,,896.5000000001265,1.6367501000000029
,,896.6000000001266,1.6367501000000029
,,896.7000000001266,1.6367501000000029
,,896.8000000001266,1.6367501000000029
,,896.9000000001266,1.6367501000000029
,,897.0000000001266,1.6367501000000029
,,897.1000000001267,1.6367501000000029
,,897.2000000001267,1.6367501000000029
,,897.3000000001267,1.6367501000000029
,,897.4000000001267,1.6367501000000029
,,897.5000000001268,1.6367501000000029
,,897.6000000001268,1.6367501000000029
,,897.7000000001268,1.6367501000000029
,,897.8000000001268,1.6367501000000029
,,897.9000000001269,1.6367501000000029
,,898.0000000001269,1.6367501000000029
,,898.1000000001269,1.6367501000000029
,,898.2000000001269,1.6367501000000029
,,898.3000000001269,1.6367501000000029
,,898.400000000127,1.6367501000000029
,,898.500000000127,1.6367501000000029
,,898.600000000127,1.6367501000000029
,,898.700000000127,1.6367501000000029
,,898.800000000127,1.6367501000000029
,,898.9000000001271,1.6367501000000029
,,899.0000000001271,1.6367501000000029
,,899.1000000001271,1.6367501000000029
,,899.2000000001271,1.6367501000000029
,,899.3000000001272,1.6367501000000029
,,899.4000000001272,1.6367501000000029
,,899.5000000001272,1.6367501000000029
,,899.6000000001272,1.6367501000000029
,,899.7000000001273,1.6367501000000029
,,899.8000000001273,1.6367501000000029
,,899.9000000001273,1.6367501000000029
,,900.0000000001273,1.6367501000000029
,,900.1000000001274,1.6367501000000029
,,900.2000000001274,1.6367501000000029
,,900.3000000001274,1.6367501000000029
,,900.4000000001274,1.6367501000000029
,,900.5000000001274,1.6367501000000029
,,900.6000000001275,1.6367501000000029
,,900.7000000001275,1.6367501000000029
,,900.8000000001275,1.6367501000000029
,,900.9000000001275,1.6367501000000029
,,901.0000000001276,1.6367501000000029
,,901.1000000001276,1.6367501000000029
,,901.2000000001276,1.6367501000000029
,,901.3000000001276,1.6367501000000029
,,901.4000000001276,1.6367501000000029
,,901.5000000001277,1.6367501000000029
,,901.6000000001277,1.6367501000000029
,,901.7000000001277,1.6367501000000029
,,901.8000000001277,1.6367501000000029
,,901.9000000001278,1.6367501000000029
,,902.0000000001278,1.6367501000000029
,,902.1000000001278,1.6367501000000029
,,902.2000000001278,1.6367501000000029
,,902.3000000001279,1.6367501000000029
