Time,Stress,Time,Extrapolated Stress
,,586.1000000000605,3.5522183104166003
,,586.2000000000605,3.5522152368054893
,,586.3000000000605,3.5522121749999336
,,586.4000000000606,3.5522091249999335
,,586.5000000000606,3.552206086805489
,,586.6000000000606,3.5522030604166
,,586.7000000000606,3.552200045833267
,,586.8000000000607,3.552197043055489
,,586.9000000000607,3.5521940520832667
,,587.0000000000607,3.5521910729166
,,587.1000000000607,3.552188105555489
,,587.2000000000608,3.5521851499999335
,,587.3000000000608,3.5521822062499333
,,587.4000000000608,3.5521792743054887
,,587.5000000000608,3.5521763541666
,,587.6000000000608,3.5521734458332666
,,587.7000000000609,3.552170549305489
,,587.8000000000609,3.5521676645832665
,,587.9000000000609,3.5521647916665997
,,588.0000000000609,3.5521619305554886
,,588.100000000061,3.552159081249933
,,588.200000000061,3.552156243749933
,,588.300000000061,3.5521534180554886
,,588.400000000061,3.5521506041665996
,,588.500000000061,3.552147802083266
,,588.6000000000611,3.5521450118054885
,,588.7000000000611,3.5521422333332664
,,588.8000000000611,3.5521394666665995
,,588.9000000000611,3.5521367118054883
,,589.0000000000612,3.5521339687499327
,,589.1000000000612,3.5521312374999328
,,589.2000000000612,3.5521285180554885
,,589.3000000000612,3.5521258104165994
,,589.4000000000613,3.552123114583266
,,589.5000000000613,3.552120430555488
,,589.6000000000613,3.552117758333266
,,589.7000000000613,3.5521150979165994
,,589.8000000000613,3.552112449305488
,,589.9000000000614,3.5521098124999324
,,590.0000000000614,3.5521071874999324
,,590.1000000000614,3.552104574305488
,,590.2000000000614,3.5521019729165992
,,590.3000000000615,3.5520993833332657
,,590.4000000000615,3.552096805555488
,,590.5000000000615,3.5520942395832655
,,590.6000000000615,3.552091685416599
,,590.7000000000616,3.552089143055488
,,590.8000000000616,3.552086612499932
,,590.9000000000616,3.552084093749932
,,591.0000000000616,3.5520815868054876
,,591.1000000000616,3.5520790916665987
,,591.2000000000617,3.5520766083332656
,,591.3000000000617,3.5520741368054876
,,591.4000000000617,3.552071677083265
,,591.5000000000617,3.5520692291665985
,,591.6000000000618,3.5520667930554874
,,591.7000000000618,3.552064368749932
,,591.8000000000618,3.552061956249932
,,591.9000000000618,3.5520595555554872
