Time,Stress,Time,Extrapolated Stress
0,2.48348,,
5,2.32697,,
10,2.26332,,
15,2.21714,,
20,2.17357,,
25,2.07175,,
30,2.02983,,
35,2.00439,,
40,1.98413,,
45,1.96652,,
50,1.95086,,
55,1.93716,,
60,1.92566,,
65,1.91367,,
70,1.90344,,
75,1.89427,,
80,1.88558,,
85,1.87823,,
90,1.86984,,
95,1.86352,,
100,1.8567,,
,,334.40000000000896,1.8538159945263155
,,334.500000000009,1.8538159945263155
,,334.600000000009,1.8538159945263155
,,334.700000000009,1.8538159945263155
,,334.80000000000905,1.8538159945263155
,,334.9000000000091,1.8538159945263155
,,335.0000000000091,1.8538159945263155
,,335.1000000000091,1.8538159945263155
,,335.20000000000914,1.8538159945263155
,,335.30000000000916,1.8538159945263155
,,335.4000000000092,1.8538159945263155
,,335.5000000000092,1.8538159945263155
,,335.60000000000923,1.8538159945263155
,,335.70000000000925,1.8538159945263155
,,335.8000000000093,1.8538159945263155
,,335.9000000000093,1.8538159945263155
,,336.0000000000093,1.8538159945263155
,,336.10000000000935,1.8538159945263155
,,336.20000000000937,1.8538159945263155
,,336.3000000000094,1.8538159945263155
,,336.4000000000094,1.8538159945263155
,,336.50000000000944,1.8538159945263155
,,336.60000000000946,1.8538159945263155
,,336.7000000000095,1.8538159945263155
,,336.8000000000095,1.8538159945263155
,,336.9000000000095,1.8538159945263155
,,337.00000000000955,1.8538159945263155
,,337.1000000000096,1.8538159945263155
,,337.2000000000096,1.8538159945263155
,,337.3000000000096,1.8538159945263155
,,337.40000000000964,1.8538159945263155
,,337.50000000000966,1.8538159945263155
,,337.6000000000097,1.8538159945263155
,,337.7000000000097,1.8538159945263155
,,337.80000000000973,1.8538159945263155
,,337.90000000000975,1.8538159945263155
,,338.0000000000098,1.8538159945263155
,,338.1000000000098,1.8538159945263155
,,338.2000000000098,1.8538159945263155
,,338.30000000000985,1.8538159945263155
,,338.40000000000987,1.8538159945263155
,,338.5000000000099,1.8538159945263155
,,338.6000000000099,1.8538159945263155
,,338.70000000000994,1.8538159945263155
,,338.80000000000996,1.8538159945263155
,,338.90000000001,1.8538159945263155
,,339.00000000001,1.8538159945263155
,,339.10000000001,1.8538159945263155
,,339.20000000001005,1.8538159945263155
,,339.3000000000101,1.8538159945263155
,,339.4000000000101,1.8538159945263155
,,339.5000000000101,1.8538159945263155
,,339.60000000001014,1.8538159945263155
,,339.70000000001016,1.8538159945263155
,,339.8000000000102,1.8538159945263155
,,339.9000000000102,1.8538159945263155
,,340.00000000001023,1.8538159945263155
,,340.10000000001025,1.8538159945263155
,,340.2000000000103,1.8538159945263155
,,340.3000000000103,1.8538159945263155
,,340.4000000000103,1.8538159945263155
,,340.50000000001035,1.8538159945263155
,,340.60000000001037,1.8538159945263155
,,340.7000000000104,1.8538159945263155
,,340.8000000000104,1.8538159945263155
,,340.90000000001044,1.8538159945263155
,,341.00000000001046,1.8538159945263155
,,341.1000000000105,1.8538159945263155
,,341.2000000000105,1.8538159945263155
,,341.3000000000105,1.8538159945263155
,,341.40000000001055,1.8538159945263155
,,341.5000000000106,1.8538159945263155
,,341.6000000000106,1.8538159945263155
,,341.7000000000106,1.8538159945263155
,,341.80000000001064,1.8538159945263155
,,341.90000000001066,1.8538159945263155
,,342.0000000000107,1.8538159945263155
,,342.1000000000107,1.8538159945263155
,,342.20000000001073,1.8538159945263155
,,342.30000000001075,1.8538159945263155
,,342.4000000000108,1.8538159945263155
,,342.5000000000108,1.8538159945263155
,,342.6000000000108,1.8538159945263155
,,342.70000000001085,1.8538159945263155
,,342.80000000001087,1.8538159945263155
,,342.9000000000109,1.8538159945263155
,,343.0000000000109,1.8538159945263155
,,343.10000000001094,1.8538159945263155
,,343.20000000001096,1.8538159945263155
,,343.300000000011,1.8538159945263155
,,343.400000000011,1.8538159945263155
,,343.500000000011,1.8538159945263155
,,343.60000000001105,1.8538159945263155
,,343.7000000000111,1.8538159945263155
,,343.8000000000111,1.8538159945263155
,,343.9000000000111,1.8538159945263155
,,344.00000000001114,1.8538159945263155
,,344.10000000001116,1.8538159945263155
,,344.2000000000112,1.8538159945263155
,,344.3000000000112,1.8538159945263155
,,344.40000000001123,1.8538159945263155
,,344.50000000001125,1.8538159945263155
,,344.6000000000113,1.8538159945263155
,,344.7000000000113,1.8538159945263155
,,344.8000000000113,1.8538159945263155
,,344.90000000001135,1.8538159945263155
,,345.00000000001137,1.8538159945263155
,,345.1000000000114,1.8538159945263155
,,345.2000000000114,1.8538159945263155
,,345.30000000001144,1.8538159945263155
,,345.40000000001146,1.8538159945263155
,,345.5000000000115,1.8538159945263155
,,345.6000000000115,1.8538159945263155
,,345.7000000000115,1.8538159945263155
,,345.80000000001155,1.8538159945263155
,,345.9000000000116,1.8538159945263155
,,346.0000000000116,1.8538159945263155
,,346.1000000000116,1.8538159945263155
,,346.20000000001164,1.8538159945263155
,,346.30000000001166,1.8538159945263155
,,346.4000000000117,1.8538159945263155
,,346.5000000000117,1.8538159945263155
,,346.60000000001173,1.8538159945263155
,,346.70000000001176,1.8538159945263155
,,346.8000000000118,1.8538159945263155
,,346.9000000000118,1.8538159945263155
,,347.0000000000118,1.8538159945263155
,,347.10000000001185,1.8538159945263155
,,347.20000000001187,1.8538159945263155
,,347.3000000000119,1.8538159945263155
,,347.4000000000119,1.8538159945263155
,,347.50000000001194,1.8538159945263155
,,347.60000000001196,1.8538159945263155
,,347.700000000012,1.8538159945263155
,,347.800000000012,1.8538159945263155
,,347.900000000012,1.8538159945263155
,,348.00000000001205,1.8538159945263155
,,348.1000000000121,1.8538159945263155
,,348.2000000000121,1.8538159945263155
,,348.3000000000121,1.8538159945263155
,,348.40000000001214,1.8538159945263155
,,348.50000000001216,1.8538159945263155
,,348.6000000000122,1.8538159945263155
,,348.7000000000122,1.8538159945263155
,,348.80000000001223,1.8538159945263155
,,348.90000000001226,1.8538159945263155
,,349.0000000000123,1.8538159945263155
,,349.1000000000123,1.8538159945263155
,,349.2000000000123,1.8538159945263155
,,349.30000000001235,1.8538159945263155
,,349.40000000001237,1.8538159945263155
,,349.5000000000124,1.8538159945263155
,,349.6000000000124,1.8538159945263155
,,349.70000000001244,1.8538159945263155
,,349.80000000001246,1.8538159945263155
,,349.9000000000125,1.8538159945263155
,,350.0000000000125,1.8538159945263155
,,350.1000000000125,1.8538159945263155
,,350.20000000001255,1.8538159945263155
,,350.3000000000126,1.8538159945263155
,,350.4000000000126,1.8538159945263155
,,350.5000000000126,1.8538159945263155
,,350.60000000001264,1.8538159945263155
,,350.70000000001266,1.8538159945263155
,,350.8000000000127,1.8538159945263155
,,350.9000000000127,1.8538159945263155
,,351.00000000001273,1.8538159945263155
,,351.10000000001276,1.8538159945263155
,,351.2000000000128,1.8538159945263155
,,351.3000000000128,1.8538159945263155
,,351.4000000000128,1.8538159945263155
,,351.50000000001285,1.8538159945263155
,,351.60000000001287,1.8538159945263155
,,351.7000000000129,1.8538159945263155
,,351.8000000000129,1.8538159945263155
,,351.90000000001294,1.8538159945263155
,,352.00000000001296,1.8538159945263155
,,352.100000000013,1.8538159945263155
,,352.200000000013,1.8538159945263155
,,352.30000000001303,1.8538159945263155
,,352.40000000001305,1.8538159945263155
,,352.5000000000131,1.8538159945263155
,,352.6000000000131,1.8538159945263155
,,352.7000000000131,1.8538159945263155
,,352.80000000001314,1.8538159945263155
,,352.90000000001316,1.8538159945263155
,,353.0000000000132,1.8538159945263155
,,353.1000000000132,1.8538159945263155
,,353.20000000001323,1.8538159945263155
,,353.30000000001326,1.8538159945263155
,,353.4000000000133,1.8538159945263155
,,353.5000000000133,1.8538159945263155
,,353.6000000000133,1.8538159945263155
,,353.70000000001335,1.8538159945263155
,,353.80000000001337,1.8538159945263155
,,353.9000000000134,1.8538159945263155
,,354.0000000000134,1.8538159945263155
,,354.10000000001344,1.8538159945263155
,,354.20000000001346,1.8538159945263155
,,354.3000000000135,1.8538159945263155
,,354.4000000000135,1.8538159945263155
,,354.50000000001353,1.8538159945263155
,,354.60000000001355,1.8538159945263155
,,354.7000000000136,1.8538159945263155
,,354.8000000000136,1.8538159945263155
,,354.9000000000136,1.8538159945263155
,,355.00000000001364,1.8538159945263155
,,355.10000000001367,1.8538159945263155
,,355.2000000000137,1.8538159945263155
,,355.3000000000137,1.8538159945263155
,,355.40000000001373,1.8538159945263155
,,355.50000000001376,1.8538159945263155
,,355.6000000000138,1.8538159945263155
,,355.7000000000138,1.8538159945263155
,,355.8000000000138,1.8538159945263155
,,355.90000000001385,1.8538159945263155
,,356.00000000001387,1.8538159945263155
,,356.1000000000139,1.8538159945263155
,,356.2000000000139,1.8538159945263155
,,356.30000000001394,1.8538159945263155
,,356.40000000001396,1.8538159945263155
,,356.500000000014,1.8538159945263155
,,356.600000000014,1.8538159945263155
,,356.70000000001403,1.8538159945263155
,,356.80000000001405,1.8538159945263155
,,356.9000000000141,1.8538159945263155
,,357.0000000000141,1.8538159945263155
,,357.1000000000141,1.8538159945263155
,,357.20000000001414,1.8538159945263155
,,357.30000000001417,1.8538159945263155
,,357.4000000000142,1.8538159945263155
,,357.5000000000142,1.8538159945263155
,,357.60000000001423,1.8538159945263155
,,357.70000000001426,1.8538159945263155
,,357.8000000000143,1.8538159945263155
,,357.9000000000143,1.8538159945263155
,,358.0000000000143,1.8538159945263155
,,358.10000000001435,1.8538159945263155
,,358.20000000001437,1.8538159945263155
,,358.3000000000144,1.8538159945263155
,,358.4000000000144,1.8538159945263155
,,358.50000000001444,1.8538159945263155
,,358.60000000001446,1.8538159945263155
,,358.7000000000145,1.8538159945263155
,,358.8000000000145,1.8538159945263155
,,358.90000000001453,1.8538159945263155
,,359.00000000001455,1.8538159945263155
,,359.1000000000146,1.8538159945263155
,,359.2000000000146,1.8538159945263155
,,359.3000000000146,1.8538159945263155
,,359.40000000001464,1.8538159945263155
,,359.50000000001467,1.8538159945263155
,,359.6000000000147,1.8538159945263155
,,359.7000000000147,1.8538159945263155
,,359.80000000001473,1.8538159945263155
,,359.90000000001476,1.8538159945263155
,,360.0000000000148,1.8538159945263155
,,360.1000000000148,1.8538159945263155
,,360.2000000000148,1.8538159945263155
,,360.30000000001485,1.8538159945263155
,,360.40000000001487,1.8538159945263155
,,360.5000000000149,1.8538159945263155
,,360.6000000000149,1.8538159945263155
,,360.70000000001494,1.8538159945263155
,,360.80000000001496,1.8538159945263155
,,360.900000000015,1.8538159945263155
,,361.000000000015,1.8538159945263155
,,361.10000000001503,1.8538159945263155
,,361.20000000001505,1.8538159945263155
,,361.3000000000151,1.8538159945263155
,,361.4000000000151,1.8538159945263155
,,361.5000000000151,1.8538159945263155
,,361.60000000001514,1.8538159945263155
,,361.70000000001517,1.8538159945263155
,,361.8000000000152,1.8538159945263155
,,361.9000000000152,1.8538159945263155
,,362.00000000001523,1.8538159945263155
,,362.10000000001526,1.8538159945263155
,,362.2000000000153,1.8538159945263155
,,362.3000000000153,1.8538159945263155
,,362.4000000000153,1.8538159945263155
,,362.50000000001535,1.8538159945263155
,,362.60000000001537,1.8538159945263155
,,362.7000000000154,1.8538159945263155
,,362.8000000000154,1.8538159945263155
,,362.90000000001544,1.8538159945263155
,,363.00000000001546,1.8538159945263155
,,363.1000000000155,1.8538159945263155
,,363.2000000000155,1.8538159945263155
,,363.30000000001553,1.8538159945263155
,,363.40000000001555,1.8538159945263155
,,363.5000000000156,1.8538159945263155
,,363.6000000000156,1.8538159945263155
,,363.7000000000156,1.8538159945263155
,,363.80000000001564,1.8538159945263155
,,363.90000000001567,1.8538159945263155
,,364.0000000000157,1.8538159945263155
,,364.1000000000157,1.8538159945263155
,,364.20000000001573,1.8538159945263155
,,364.30000000001576,1.8538159945263155
,,364.4000000000158,1.8538159945263155
,,364.5000000000158,1.8538159945263155
,,364.6000000000158,1.8538159945263155
,,364.70000000001585,1.8538159945263155
,,364.80000000001587,1.8538159945263155
,,364.9000000000159,1.8538159945263155
,,365.0000000000159,1.8538159945263155
,,365.10000000001594,1.8538159945263155
,,365.20000000001596,1.8538159945263155
,,365.300000000016,1.8538159945263155
,,365.400000000016,1.8538159945263155
,,365.50000000001603,1.8538159945263155
,,365.60000000001605,1.8538159945263155
,,365.7000000000161,1.8538159945263155
,,365.8000000000161,1.8538159945263155
,,365.9000000000161,1.8538159945263155
,,366.00000000001614,1.8538159945263155
,,366.10000000001617,1.8538159945263155
,,366.2000000000162,1.8538159945263155
,,366.3000000000162,1.8538159945263155
,,366.40000000001623,1.8538159945263155
,,366.50000000001626,1.8538159945263155
,,366.6000000000163,1.8538159945263155
,,366.7000000000163,1.8538159945263155
,,366.8000000000163,1.8538159945263155
,,366.90000000001635,1.8538159945263155
,,367.00000000001637,1.8538159945263155
,,367.1000000000164,1.8538159945263155
,,367.2000000000164,1.8538159945263155
,,367.30000000001644,1.8538159945263155
,,367.40000000001646,1.8538159945263155
,,367.5000000000165,1.8538159945263155
,,367.6000000000165,1.8538159945263155
,,367.70000000001653,1.8538159945263155
,,367.80000000001655,1.8538159945263155
,,367.9000000000166,1.8538159945263155
,,368.0000000000166,1.8538159945263155
,,368.1000000000166,1.8538159945263155
,,368.20000000001664,1.8538159945263155
,,368.30000000001667,1.8538159945263155
,,368.4000000000167,1.8538159945263155
,,368.5000000000167,1.8538159945263155
,,368.60000000001673,1.8538159945263155
,,368.70000000001676,1.8538159945263155
,,368.8000000000168,1.8538159945263155
,,368.9000000000168,1.8538159945263155
,,369.0000000000168,1.8538159945263155
,,369.10000000001685,1.8538159945263155
,,369.20000000001687,1.8538159945263155
,,369.3000000000169,1.8538159945263155
,,369.4000000000169,1.8538159945263155
,,369.50000000001694,1.8538159945263155
,,369.60000000001696,1.8538159945263155
,,369.700000000017,1.8538159945263155
,,369.800000000017,1.8538159945263155
,,369.90000000001703,1.8538159945263155
,,370.00000000001705,1.8538159945263155
,,370.1000000000171,1.8538159945263155
,,370.2000000000171,1.8538159945263155
,,370.3000000000171,1.8538159945263155
,,370.40000000001714,1.8538159945263155
,,370.50000000001717,1.8538159945263155
,,370.6000000000172,1.8538159945263155
,,370.7000000000172,1.8538159945263155
,,370.80000000001723,1.8538159945263155
,,370.90000000001726,1.8538159945263155
,,371.0000000000173,1.8538159945263155
,,371.1000000000173,1.8538159945263155
,,371.2000000000173,1.8538159945263155
,,371.30000000001735,1.8538159945263155
,,371.40000000001737,1.8538159945263155
,,371.5000000000174,1.8538159945263155
,,371.6000000000174,1.8538159945263155
,,371.70000000001744,1.8538159945263155
,,371.80000000001746,1.8538159945263155
,,371.9000000000175,1.8538159945263155
,,372.0000000000175,1.8538159945263155
,,372.10000000001753,1.8538159945263155
,,372.20000000001755,1.8538159945263155
,,372.3000000000176,1.8538159945263155
,,372.4000000000176,1.8538159945263155
,,372.5000000000176,1.8538159945263155
,,372.60000000001764,1.8538159945263155
,,372.70000000001767,1.8538159945263155
,,372.8000000000177,1.8538159945263155
,,372.9000000000177,1.8538159945263155
,,373.00000000001774,1.8538159945263155
,,373.10000000001776,1.8538159945263155
,,373.2000000000178,1.8538159945263155
,,373.3000000000178,1.8538159945263155
,,373.4000000000178,1.8538159945263155
,,373.50000000001785,1.8538159945263155
,,373.60000000001787,1.8538159945263155
,,373.7000000000179,1.8538159945263155
,,373.8000000000179,1.8538159945263155
,,373.90000000001794,1.8538159945263155
,,374.00000000001796,1.8538159945263155
,,374.100000000018,1.8538159945263155
,,374.200000000018,1.8538159945263155
,,374.30000000001803,1.8538159945263155
,,374.40000000001805,1.8538159945263155
,,374.5000000000181,1.8538159945263155
,,374.6000000000181,1.8538159945263155
,,374.7000000000181,1.8538159945263155
,,374.80000000001814,1.8538159945263155
,,374.90000000001817,1.8538159945263155
,,375.0000000000182,1.8538159945263155
,,375.1000000000182,1.8538159945263155
,,375.20000000001824,1.8538159945263155
,,375.30000000001826,1.8538159945263155
,,375.4000000000183,1.8538159945263155
,,375.5000000000183,1.8538159945263155
,,375.6000000000183,1.8538159945263155
,,375.70000000001835,1.8538159945263155
,,375.8000000000184,1.8538159945263155
,,375.9000000000184,1.8538159945263155
,,376.0000000000184,1.8538159945263155
,,376.10000000001844,1.8538159945263155
,,376.20000000001846,1.8538159945263155
,,376.3000000000185,1.8538159945263155
,,376.4000000000185,1.8538159945263155
,,376.50000000001853,1.8538159945263155
,,376.60000000001855,1.8538159945263155
,,376.7000000000186,1.8538159945263155
,,376.8000000000186,1.8538159945263155
,,376.9000000000186,1.8538159945263155
,,377.00000000001864,1.8538159945263155
,,377.10000000001867,1.8538159945263155
,,377.2000000000187,1.8538159945263155
,,377.3000000000187,1.8538159945263155
,,377.40000000001874,1.8538159945263155
,,377.50000000001876,1.8538159945263155
,,377.6000000000188,1.8538159945263155
,,377.7000000000188,1.8538159945263155
,,377.8000000000188,1.8538159945263155
,,377.90000000001885,1.8538159945263155
,,378.0000000000189,1.8538159945263155
,,378.1000000000189,1.8538159945263155
,,378.2000000000189,1.8538159945263155
,,378.30000000001894,1.8538159945263155
,,378.40000000001896,1.8538159945263155
,,378.500000000019,1.8538159945263155
,,378.600000000019,1.8538159945263155
,,378.70000000001903,1.8538159945263155
,,378.80000000001905,1.8538159945263155
,,378.9000000000191,1.8538159945263155
,,379.0000000000191,1.8538159945263155
,,379.1000000000191,1.8538159945263155
,,379.20000000001914,1.8538159945263155
,,379.30000000001917,1.8538159945263155
,,379.4000000000192,1.8538159945263155
,,379.5000000000192,1.8538159945263155
,,379.60000000001924,1.8538159945263155
,,379.70000000001926,1.8538159945263155
,,379.8000000000193,1.8538159945263155
,,379.9000000000193,1.8538159945263155
,,380.0000000000193,1.8538159945263155
,,380.10000000001935,1.8538159945263155
,,380.2000000000194,1.8538159945263155
,,380.3000000000194,1.8538159945263155
,,380.4000000000194,1.8538159945263155
,,380.50000000001944,1.8538159945263155
,,380.60000000001946,1.8538159945263155
,,380.7000000000195,1.8538159945263155
,,380.8000000000195,1.8538159945263155
,,380.90000000001953,1.8538159945263155
,,381.00000000001955,1.8538159945263155
,,381.1000000000196,1.8538159945263155
,,381.2000000000196,1.8538159945263155
,,381.3000000000196,1.8538159945263155
,,381.40000000001965,1.8538159945263155
,,381.50000000001967,1.8538159945263155
,,381.6000000000197,1.8538159945263155
,,381.7000000000197,1.8538159945263155
,,381.80000000001974,1.8538159945263155
,,381.90000000001976,1.8538159945263155
,,382.0000000000198,1.8538159945263155
,,382.1000000000198,1.8538159945263155
,,382.2000000000198,1.8538159945263155
,,382.30000000001985,1.8538159945263155
,,382.4000000000199,1.8538159945263155
,,382.5000000000199,1.8538159945263155
,,382.6000000000199,1.8538159945263155
,,382.70000000001994,1.8538159945263155
,,382.80000000001996,1.8538159945263155
,,382.90000000002,1.8538159945263155
,,383.00000000002,1.8538159945263155
,,383.10000000002003,1.8538159945263155
,,383.20000000002005,1.8538159945263155
,,383.3000000000201,1.8538159945263155
,,383.4000000000201,1.8538159945263155
,,383.5000000000201,1.8538159945263155
,,383.60000000002015,1.8538159945263155
,,383.70000000002017,1.8538159945263155
,,383.8000000000202,1.8538159945263155
,,383.9000000000202,1.8538159945263155
,,384.00000000002024,1.8538159945263155
,,384.10000000002026,1.8538159945263155
,,384.2000000000203,1.8538159945263155
,,384.3000000000203,1.8538159945263155
,,384.4000000000203,1.8538159945263155
,,384.50000000002035,1.8538159945263155
,,384.6000000000204,1.8538159945263155
,,384.7000000000204,1.8538159945263155
,,384.8000000000204,1.8538159945263155
,,384.90000000002044,1.8538159945263155
,,385.00000000002046,1.8538159945263155
,,385.1000000000205,1.8538159945263155
,,385.2000000000205,1.8538159945263155
,,385.30000000002053,1.8538159945263155
,,385.40000000002055,1.8538159945263155
,,385.5000000000206,1.8538159945263155
,,385.6000000000206,1.8538159945263155
,,385.7000000000206,1.8538159945263155
,,385.80000000002065,1.8538159945263155
,,385.90000000002067,1.8538159945263155
,,386.0000000000207,1.8538159945263155
,,386.1000000000207,1.8538159945263155
,,386.20000000002074,1.8538159945263155
,,386.30000000002076,1.8538159945263155
,,386.4000000000208,1.8538159945263155
,,386.5000000000208,1.8538159945263155
,,386.6000000000208,1.8538159945263155
,,386.70000000002085,1.8538159945263155
,,386.8000000000209,1.8538159945263155
,,386.9000000000209,1.8538159945263155
,,387.0000000000209,1.8538159945263155
,,387.10000000002094,1.8538159945263155
,,387.20000000002096,1.8538159945263155
,,387.300000000021,1.8538159945263155
,,387.400000000021,1.8538159945263155
,,387.50000000002103,1.8538159945263155
,,387.60000000002105,1.8538159945263155
,,387.7000000000211,1.8538159945263155
,,387.8000000000211,1.8538159945263155
,,387.9000000000211,1.8538159945263155
,,388.00000000002115,1.8538159945263155
,,388.10000000002117,1.8538159945263155
,,388.2000000000212,1.8538159945263155
,,388.3000000000212,1.8538159945263155
,,388.40000000002124,1.8538159945263155
,,388.50000000002126,1.8538159945263155
,,388.6000000000213,1.8538159945263155
,,388.7000000000213,1.8538159945263155
,,388.8000000000213,1.8538159945263155
,,388.90000000002135,1.8538159945263155
,,389.0000000000214,1.8538159945263155
,,389.1000000000214,1.8538159945263155
,,389.2000000000214,1.8538159945263155
,,389.30000000002144,1.8538159945263155
,,389.40000000002146,1.8538159945263155
,,389.5000000000215,1.8538159945263155
,,389.6000000000215,1.8538159945263155
,,389.70000000002153,1.8538159945263155
,,389.80000000002156,1.8538159945263155
,,389.9000000000216,1.8538159945263155
,,390.0000000000216,1.8538159945263155
,,390.1000000000216,1.8538159945263155
,,390.20000000002165,1.8538159945263155
,,390.30000000002167,1.8538159945263155
,,390.4000000000217,1.8538159945263155
,,390.5000000000217,1.8538159945263155
,,390.60000000002174,1.8538159945263155
,,390.70000000002176,1.8538159945263155
,,390.8000000000218,1.8538159945263155
,,390.9000000000218,1.8538159945263155
,,391.0000000000218,1.8538159945263155
,,391.10000000002185,1.8538159945263155
,,391.2000000000219,1.8538159945263155
,,391.3000000000219,1.8538159945263155
,,391.4000000000219,1.8538159945263155
,,391.50000000002194,1.8538159945263155
,,391.60000000002196,1.8538159945263155
,,391.700000000022,1.8538159945263155
,,391.800000000022,1.8538159945263155
,,391.90000000002203,1.8538159945263155
,,392.00000000002206,1.8538159945263155
,,392.1000000000221,1.8538159945263155
,,392.2000000000221,1.8538159945263155
,,392.3000000000221,1.8538159945263155
,,392.40000000002215,1.8538159945263155
,,392.50000000002217,1.8538159945263155
,,392.6000000000222,1.8538159945263155
,,392.7000000000222,1.8538159945263155
,,392.80000000002224,1.8538159945263155
,,392.90000000002226,1.8538159945263155
,,393.0000000000223,1.8538159945263155
,,393.1000000000223,1.8538159945263155
,,393.2000000000223,1.8538159945263155
,,393.30000000002235,1.8538159945263155
,,393.4000000000224,1.8538159945263155
,,393.5000000000224,1.8538159945263155
,,393.6000000000224,1.8538159945263155
,,393.70000000002244,1.8538159945263155
,,393.80000000002246,1.8538159945263155
,,393.9000000000225,1.8538159945263155
,,394.0000000000225,1.8538159945263155
,,394.10000000002253,1.8538159945263155
,,394.20000000002256,1.8538159945263155
,,394.3000000000226,1.8538159945263155
,,394.4000000000226,1.8538159945263155
,,394.5000000000226,1.8538159945263155
,,394.60000000002265,1.8538159945263155
,,394.70000000002267,1.8538159945263155
,,394.8000000000227,1.8538159945263155
,,394.9000000000227,1.8538159945263155
,,395.00000000002274,1.8538159945263155
,,395.10000000002276,1.8538159945263155
,,395.2000000000228,1.8538159945263155
,,395.3000000000228,1.8538159945263155
,,395.4000000000228,1.8538159945263155
,,395.50000000002285,1.8538159945263155
,,395.6000000000229,1.8538159945263155
,,395.7000000000229,1.8538159945263155
,,395.8000000000229,1.8538159945263155
,,395.90000000002294,1.8538159945263155
,,396.00000000002296,1.8538159945263155
,,396.100000000023,1.8538159945263155
,,396.200000000023,1.8538159945263155
,,396.30000000002303,1.8538159945263155
,,396.40000000002306,1.8538159945263155
,,396.5000000000231,1.8538159945263155
,,396.6000000000231,1.8538159945263155
,,396.7000000000231,1.8538159945263155
,,396.80000000002315,1.8538159945263155
,,396.90000000002317,1.8538159945263155
,,397.0000000000232,1.8538159945263155
,,397.1000000000232,1.8538159945263155
,,397.20000000002324,1.8538159945263155
,,397.30000000002326,1.8538159945263155
,,397.4000000000233,1.8538159945263155
,,397.5000000000233,1.8538159945263155
,,397.60000000002333,1.8538159945263155
,,397.70000000002335,1.8538159945263155
,,397.8000000000234,1.8538159945263155
,,397.9000000000234,1.8538159945263155
,,398.0000000000234,1.8538159945263155
,,398.10000000002344,1.8538159945263155
,,398.20000000002346,1.8538159945263155
,,398.3000000000235,1.8538159945263155
,,398.4000000000235,1.8538159945263155
,,398.50000000002353,1.8538159945263155
,,398.60000000002356,1.8538159945263155
,,398.7000000000236,1.8538159945263155
,,398.8000000000236,1.8538159945263155
,,398.9000000000236,1.8538159945263155
,,399.00000000002365,1.8538159945263155
,,399.10000000002367,1.8538159945263155
,,399.2000000000237,1.8538159945263155
,,399.3000000000237,1.8538159945263155
,,399.40000000002374,1.8538159945263155
,,399.50000000002376,1.8538159945263155
,,399.6000000000238,1.8538159945263155
,,399.7000000000238,1.8538159945263155
,,399.80000000002383,1.8538159945263155
,,399.90000000002385,1.8538159945263155
,,400.0000000000239,1.8538159945263155
,,400.1000000000239,1.8538159945263155
,,400.2000000000239,1.8538159945263155
,,400.30000000002394,1.8538159945263155
,,400.40000000002397,1.8538159945263155
,,400.500000000024,1.8538159945263155
,,400.600000000024,1.8538159945263155
,,400.70000000002403,1.8538159945263155
,,400.80000000002406,1.8538159945263155
,,400.9000000000241,1.8538159945263155
,,401.0000000000241,1.8538159945263155
,,401.1000000000241,1.8538159945263155
,,401.20000000002415,1.8538159945263155
,,401.30000000002417,1.8538159945263155
,,401.4000000000242,1.8538159945263155
,,401.5000000000242,1.8538159945263155
,,401.60000000002424,1.8538159945263155
,,401.70000000002426,1.8538159945263155
,,401.8000000000243,1.8538159945263155
,,401.9000000000243,1.8538159945263155
,,402.00000000002433,1.8538159945263155
,,402.10000000002435,1.8538159945263155
,,402.2000000000244,1.8538159945263155
,,402.3000000000244,1.8538159945263155
,,402.4000000000244,1.8538159945263155
,,402.50000000002444,1.8538159945263155
,,402.60000000002447,1.8538159945263155
,,402.7000000000245,1.8538159945263155
,,402.8000000000245,1.8538159945263155
,,402.90000000002453,1.8538159945263155
,,403.00000000002456,1.8538159945263155
,,403.1000000000246,1.8538159945263155
,,403.2000000000246,1.8538159945263155
,,403.3000000000246,1.8538159945263155
,,403.40000000002465,1.8538159945263155
,,403.50000000002467,1.8538159945263155
,,403.6000000000247,1.8538159945263155
,,403.7000000000247,1.8538159945263155
,,403.80000000002474,1.8538159945263155
,,403.90000000002476,1.8538159945263155
,,404.0000000000248,1.8538159945263155
,,404.1000000000248,1.8538159945263155
,,404.20000000002483,1.8538159945263155
,,404.30000000002485,1.8538159945263155
,,404.4000000000249,1.8538159945263155
,,404.5000000000249,1.8538159945263155
,,404.6000000000249,1.8538159945263155
,,404.70000000002494,1.8538159945263155
,,404.80000000002497,1.8538159945263155
,,404.900000000025,1.8538159945263155
,,405.000000000025,1.8538159945263155
,,405.10000000002503,1.8538159945263155
,,405.20000000002506,1.8538159945263155
,,405.3000000000251,1.8538159945263155
,,405.4000000000251,1.8538159945263155
,,405.5000000000251,1.8538159945263155
,,405.60000000002515,1.8538159945263155
,,405.70000000002517,1.8538159945263155
,,405.8000000000252,1.8538159945263155
,,405.9000000000252,1.8538159945263155
,,406.00000000002524,1.8538159945263155
,,406.10000000002526,1.8538159945263155
,,406.2000000000253,1.8538159945263155
,,406.3000000000253,1.8538159945263155
,,406.40000000002533,1.8538159945263155
,,406.50000000002535,1.8538159945263155
,,406.6000000000254,1.8538159945263155
,,406.7000000000254,1.8538159945263155
,,406.8000000000254,1.8538159945263155
,,406.90000000002544,1.8538159945263155
,,407.00000000002547,1.8538159945263155
