Time,Stress,Derivative,SecondDerivative
210.79999999999183,0.8474389999998617,0,
210.89999999999182,0.8474389999998617,0,
210.99999999999181,0.8474389999998617,0,
211.0999999999918,0.8474389999998617,0,
211.1999999999918,0.8474389999998617,0,
211.2999999999918,0.8474389999998617,0,
211.3999999999918,0.8474389999998617,0,
211.4999999999918,0.8474389999998617,0,
211.59999999999178,0.8474389999998617,0,
211.69999999999177,0.8474389999998617,0,
211.79999999999177,0.8474389999998617,0,
211.89999999999176,0.8474389999998617,0,
211.99999999999176,0.8474389999998617,0,
212.09999999999175,0.8474389999998617,0,
212.19999999999175,0.8474389999998617,0,
212.29999999999174,0.8474389999998617,0,
212.39999999999173,0.8474389999998617,0,
212.49999999999173,0.8474389999998617,0,
212.59999999999172,0.8474389999998617,0,
212.69999999999172,0.8474389999998617,0,
212.7999999999917,0.8474389999998617,0,
212.8999999999917,0.8474389999998617,0,
212.9999999999917,0.8474389999998617,0,
213.0999999999917,0.8474389999998617,0,
213.1999999999917,0.8474389999998617,0,
213.29999999999168,0.8474389999998617,0,
213.39999999999168,0.8474389999998617,0,
213.49999999999167,0.8474389999998617,0,
213.59999999999167,0.8474389999998617,0,
213.69999999999166,0.8474389999998617,0,
213.79999999999166,0.8474389999998617,0,
213.89999999999165,0.8474389999998617,0,
213.99999999999164,0.8474389999998617,0,
214.09999999999164,0.8474389999998617,0,
214.19999999999163,0.8474389999998617,0,
214.29999999999163,0.8474389999998617,0,
214.39999999999162,0.8474389999998617,0,
214.49999999999162,0.8474389999998617,0,
214.5999999999916,0.8474389999998617,0,
214.6999999999916,0.8474389999998617,0,
214.7999999999916,0.8474389999998617,0,
214.8999999999916,0.8474389999998617,0,
214.9999999999916,0.8474389999998617,0,
215.09999999999158,0.8474389999998617,0,
215.19999999999158,0.8474389999998617,0,
215.29999999999157,0.8474389999998617,0,
215.39999999999156,0.8474389999998617,0,
215.49999999999156,0.8474389999998617,0,
215.59999999999155,0.8474389999998617,0,
215.69999999999155,0.8474389999998617,0,
215.79999999999154,0.8474389999998617,0,
215.89999999999154,0.8474389999998617,0,
215.99999999999153,0.8474389999998617,0,
216.09999999999152,0.8474389999998617,0,
216.19999999999152,0.8474389999998617,0,
216.2999999999915,0.8474389999998617,0,
216.3999999999915,0.8474389999998617,0,
216.4999999999915,0.8474389999998617,0,
216.5999999999915,0.8474389999998617,0,
216.6999999999915,0.8474389999998617,0,
216.79999999999148,0.8474389999998617,0,
216.89999999999148,0.8474389999998617,0,
216.99999999999147,0.8474389999998617,0,
217.09999999999147,0.8474389999998617,0,
217.19999999999146,0.8474389999998617,0,
217.29999999999146,0.8474389999998617,0,
217.39999999999145,0.8474389999998617,0,
217.49999999999145,0.8474389999998617,0,
217.59999999999144,0.8474389999998617,0,
217.69999999999143,0.8474389999998617,0,
217.79999999999143,0.8474389999998617,0,
217.89999999999142,0.8474389999998617,0,
217.99999999999142,0.8474389999998617,0,
218.0999999999914,0.8474389999998617,0,
218.1999999999914,0.8474389999998617,0,
218.2999999999914,0.8474389999998617,0,
218.3999999999914,0.8474389999998617,0,
218.4999999999914,0.8474389999998617,0,
218.59999999999138,0.8474389999998617,0,
218.69999999999138,0.8474389999998617,0,
218.79999999999137,0.8474389999998617,0,
218.89999999999137,0.8474389999998617,0,
218.99999999999136,0.8474389999998617,0,
219.09999999999135,0.8474389999998617,0,
219.19999999999135,0.8474389999998617,0,
219.29999999999134,0.8474389999998617,0,
219.39999999999134,0.8474389999998617,0,
219.49999999999133,0.8474389999998617,0,
219.59999999999133,0.8474389999998617,0,
219.69999999999132,0.8474389999998617,0,
219.79999999999131,0.8474389999998617,0,
219.8999999999913,0.8474389999998617,0,
219.9999999999913,0.8474389999998617,0,
220.0999999999913,0.8474389999998617,0,
220.1999999999913,0.8474389999998617,0,
220.2999999999913,0.8474389999998617,0,
220.39999999999128,0.8474389999998617,0,
220.49999999999127,0.8474389999998617,0,
220.59999999999127,0.8474389999998617,0,
220.69999999999126,0.8474389999998617,0,
220.79999999999126,0.8474389999998617,0,
220.89999999999125,0.8474389999998617,0,
220.99999999999125,0.8474389999998617,0,
221.09999999999124,0.8474389999998617,0,
221.19999999999123,0.8474389999998617,0,
221.29999999999123,0.8474389999998617,0,
221.39999999999122,0.8474389999998617,0,
221.49999999999122,0.8474389999998617,0,
221.5999999999912,0.8474389999998617,0,
221.6999999999912,0.8474389999998617,0,
221.7999999999912,0.8474389999998617,0,
221.8999999999912,0.8474389999998617,0,
221.9999999999912,0.8474389999998617,0,
222.09999999999118,0.8474389999998617,0,
222.19999999999118,0.8474389999998617,0,
222.29999999999117,0.8474389999998617,0,
222.39999999999117,0.8474389999998617,0,
222.49999999999116,0.8474389999998617,0,
222.59999999999116,0.8474389999998617,0,
222.69999999999115,0.8474389999998617,0,
222.79999999999114,0.8474389999998617,0,
222.89999999999114,0.8474389999998617,0,
222.99999999999113,0.8474389999998617,0,
223.09999999999113,0.8474389999998617,0,
223.19999999999112,0.8474389999998617,0,
223.29999999999112,0.8474389999998617,0,
223.3999999999911,0.8474389999998617,0,
223.4999999999911,0.8474389999998617,0,
223.5999999999911,0.8474389999998617,0,
223.6999999999911,0.8474389999998617,0,
223.7999999999911,0.8474389999998617,0,
223.89999999999108,0.8474389999998617,0,
223.99999999999108,0.8474389999998617,0,
224.09999999999107,0.8474389999998617,0,
224.19999999999106,0.8474389999998617,0,
224.29999999999106,0.8474389999998617,0,
224.39999999999105,0.8474389999998617,0,
224.49999999999105,0.8474389999998617,0,
224.59999999999104,0.8474389999998617,0,
224.69999999999104,0.8474389999998617,0,
224.79999999999103,0.8474389999998617,0,
224.89999999999102,0.8474389999998617,0,
224.99999999999102,0.8474389999998617,0,
225.099999999991,0.8474389999998617,0,
225.199999999991,0.8474389999998617,0,
225.299999999991,0.8474389999998617,0,
225.399999999991,0.8474389999998617,0,
225.499999999991,0.8474389999998617,0,
225.59999999999098,0.8474389999998617,0,
225.69999999999098,0.8474389999998617,0,
225.79999999999097,0.8474389999998617,0,
225.89999999999097,0.8474389999998617,0,
225.99999999999096,0.8474389999998617,0,
226.09999999999096,0.8474389999998617,0,
226.19999999999095,0.8474389999998617,0,
226.29999999999094,0.8474389999998617,0,
226.39999999999094,0.8474389999998617,0,
226.49999999999093,0.8474389999998617,0,
226.59999999999093,0.8474389999998617,0,
226.69999999999092,0.8474389999998617,0,
226.79999999999092,0.8474389999998617,0,
226.8999999999909,0.8474389999998617,0,
226.9999999999909,0.8474389999998617,0,
227.0999999999909,0.8474389999998617,0,
227.1999999999909,0.8474389999998617,0,
227.2999999999909,0.8474389999998617,0,
227.39999999999088,0.8474389999998617,0,
227.49999999999088,0.8474389999998617,0,
227.59999999999087,0.8474389999998617,0,
227.69999999999087,0.8474389999998617,0,
227.79999999999086,0.8474389999998617,0,
227.89999999999085,0.8474389999998617,0,
227.99999999999085,0.8474389999998617,0,
228.09999999999084,0.8474389999998617,0,
228.19999999999084,0.8474389999998617,0,
228.29999999999083,0.8474389999998617,0,
228.39999999999083,0.8474389999998617,0,
228.49999999999082,0.8474389999998617,0,
228.5999999999908,0.8474389999998617,0,
228.6999999999908,0.8474389999998617,0,
228.7999999999908,0.8474389999998617,0,
228.8999999999908,0.8474389999998617,0,
228.9999999999908,0.8474389999998617,0,
229.09999999999079,0.8474389999998617,0,
229.19999999999078,0.8474389999998617,0,
229.29999999999077,0.8474389999998617,0,
229.39999999999077,0.8474389999998617,0,
229.49999999999076,0.8474389999998617,0,
229.59999999999076,0.8474389999998617,0,
229.69999999999075,0.8474389999998617,0,
229.79999999999075,0.8474389999998617,0,
229.89999999999074,0.8474389999998617,0,
229.99999999999073,0.8474389999998617,0,
230.09999999999073,0.8474389999998617,0,
230.19999999999072,0.8474389999998617,0,
230.29999999999072,0.8474389999998617,0,
230.3999999999907,0.8474389999998617,0,
230.4999999999907,0.8474389999998617,0,
230.5999999999907,0.8474389999998617,0,
230.6999999999907,0.8474389999998617,0,
230.7999999999907,0.8474389999998617,0,
230.89999999999068,0.8474389999998617,0,
230.99999999999068,0.8474389999998617,0,
231.09999999999067,0.8474389999998617,0,
231.19999999999067,0.8474389999998617,0,
231.29999999999066,0.8474389999998617,0,
231.39999999999065,0.8474389999998617,0,
231.49999999999065,0.8474389999998617,0,
231.59999999999064,0.8474389999998617,0,
231.69999999999064,0.8474389999998617,0,
231.79999999999063,0.8474389999998617,0,
231.89999999999063,0.8474389999998617,0,
231.99999999999062,0.8474389999998617,0,
232.09999999999062,0.8474389999998617,0,
232.1999999999906,0.8474389999998617,0,
232.2999999999906,0.8474389999998617,0,
232.3999999999906,0.8474389999998617,0,
232.4999999999906,0.8474389999998617,0,
232.5999999999906,0.8474389999998617,0,
232.69999999999058,0.8474389999998617,0,
232.79999999999058,0.8474389999998617,0,
232.89999999999057,0.8474389999998617,0,
232.99999999999056,0.8474389999998617,0,
233.09999999999056,0.8474389999998617,0,
233.19999999999055,0.8474389999998617,0,
233.29999999999055,0.8474389999998617,0,
233.39999999999054,0.8474389999998617,0,
233.49999999999054,0.8474389999998617,0,
233.59999999999053,0.8474389999998617,0,
233.69999999999052,0.8474389999998617,0,
233.79999999999052,0.8474389999998617,0,
233.8999999999905,0.8474389999998617,0,
233.9999999999905,0.8474389999998617,0,
234.0999999999905,0.8474389999998617,0,
234.1999999999905,0.8474389999998617,0,
234.2999999999905,0.8474389999998617,0,
234.39999999999048,0.8474389999998617,0,
234.49999999999048,0.8474389999998617,0,
234.59999999999047,0.8474389999998617,0,
234.69999999999047,0.8474389999998617,0,
234.79999999999046,0.8474389999998617,0,
234.89999999999046,0.8474389999998617,0,
234.99999999999045,0.8474389999998617,0,
235.09999999999044,0.8474389999998617,0,
235.19999999999044,0.8474389999998617,0,
235.29999999999043,0.8474389999998617,0,
235.39999999999043,0.8474389999998617,0,
235.49999999999042,0.8474389999998617,0,
235.59999999999042,0.8474389999998617,0,
235.6999999999904,0.8474389999998617,0,
235.7999999999904,0.8474389999998617,0,
235.8999999999904,0.8474389999998617,0,
235.9999999999904,0.8474389999998617,0,
236.0999999999904,0.8474389999998617,0,
236.19999999999038,0.8474389999998617,0,
236.29999999999038,0.8474389999998617,0,
236.39999999999037,0.8474389999998617,0,
236.49999999999037,0.8474389999998617,0,
236.59999999999036,0.8474389999998617,0,
236.69999999999035,0.8474389999998617,0,
236.79999999999035,0.8474389999998617,0,
236.89999999999034,0.8474389999998617,0,
236.99999999999034,0.8474389999998617,0,
237.09999999999033,0.8474389999998617,0,
237.19999999999033,0.8474389999998617,0,
237.29999999999032,0.8474389999998617,0,
237.3999999999903,0.8474389999998617,0,
237.4999999999903,0.8474389999998617,0,
237.5999999999903,0.8474389999998617,0,
237.6999999999903,0.8474389999998617,0,
237.7999999999903,0.8474389999998617,0,
237.89999999999029,0.8474389999998617,0,
237.99999999999028,0.8474389999998617,0,
238.09999999999027,0.8474389999998617,0,
238.19999999999027,0.8474389999998617,0,
238.29999999999026,0.8474389999998617,0,
238.39999999999026,0.8474389999998617,0,
238.49999999999025,0.8474389999998617,0,
238.59999999999025,0.8474389999998617,0,
238.69999999999024,0.8474389999998617,0,
238.79999999999023,0.8474389999998617,0,
238.89999999999023,0.8474389999998617,0,
238.99999999999022,0.8474389999998617,0,
239.09999999999022,0.8474389999998617,0,
239.1999999999902,0.8474389999998617,0,
239.2999999999902,0.8474389999998617,0,
239.3999999999902,0.8474389999998617,0,
239.4999999999902,0.8474389999998617,0,
239.5999999999902,0.8474389999998617,0,
239.69999999999018,0.8474389999998617,0,
239.79999999999018,0.8474389999998617,0,
239.89999999999017,0.8474389999998617,0,
239.99999999999017,0.8474389999998617,0,
240.09999999999016,0.8474389999998617,0,
240.19999999999015,0.8474389999998617,0,
240.29999999999015,0.8474389999998617,0,
240.39999999999014,0.8474389999998617,0,
240.49999999999014,0.8474389999998617,0,
240.59999999999013,0.8474389999998617,0,
240.69999999999013,0.8474389999998617,0,
240.79999999999012,0.8474389999998617,0,
240.89999999999011,0.8474389999998617,0,
240.9999999999901,0.8474389999998617,0,
241.0999999999901,0.8474389999998617,0,
241.1999999999901,0.8474389999998617,0,
241.2999999999901,0.8474389999998617,0,
241.3999999999901,0.8474389999998617,0,
241.49999999999008,0.8474389999998617,0,
241.59999999999008,0.8474389999998617,0,
241.69999999999007,0.8474389999998617,0,
241.79999999999006,0.8474389999998617,0,
241.89999999999006,0.8474389999998617,0,
241.99999999999005,0.8474389999998617,0,
242.09999999999005,0.8474389999998617,0,
242.19999999999004,0.8474389999998617,0,
242.29999999999004,0.8474389999998617,0,
242.39999999999003,0.8474389999998617,0,
242.49999999999002,0.8474389999998617,0,
242.59999999999002,0.8474389999998617,0,
242.69999999999,0.8474389999998617,0,
242.79999999999,0.8474389999998617,0,
242.89999999999,0.8474389999998617,0,
242.99999999999,0.8474389999998617,0,
243.09999999999,0.8474389999998617,0,
243.19999999998998,0.8474389999998617,0,
243.29999999998998,0.8474389999998617,0,
243.39999999998997,0.8474389999998617,0,
243.49999999998997,0.8474389999998617,0,
243.59999999998996,0.8474389999998617,0,
243.69999999998996,0.8474389999998617,0,
243.79999999998995,0.8474389999998617,0,
243.89999999998994,0.8474389999998617,0,
243.99999999998994,0.8474389999998617,0,
244.09999999998993,0.8474389999998617,0,
244.19999999998993,0.8474389999998617,0,
244.29999999998992,0.8474389999998617,0,
244.39999999998992,0.8474389999998617,0,
244.4999999999899,0.8474389999998617,0,
244.5999999999899,0.8474389999998617,0,
244.6999999999899,0.8474389999998617,0,
244.7999999999899,0.8474389999998617,0,
244.8999999999899,0.8474389999998617,0,
244.99999999998988,0.8474389999998617,0,
245.09999999998988,0.8474389999998617,0,
245.19999999998987,0.8474389999998617,0,
245.29999999998986,0.8474389999998617,0,
245.39999999998986,0.8474389999998617,0,
245.49999999998985,0.8474389999998617,0,
245.59999999998985,0.8474389999998617,0,
245.69999999998984,0.8474389999998617,0,
245.79999999998984,0.8474389999998617,0,
245.89999999998983,0.8474389999998617,0,
245.99999999998983,0.8474389999998617,0,
246.09999999998982,0.8474389999998617,0,
246.1999999999898,0.8474389999998617,0,
246.2999999999898,0.8474389999998617,0,
246.3999999999898,0.8474389999998617,0,
246.4999999999898,0.8474389999998617,0,
246.5999999999898,0.8474389999998617,0,
246.69999999998979,0.8474389999998617,0,
246.79999999998978,0.8474389999998617,0,
246.89999999998977,0.8474389999998617,0,
246.99999999998977,0.8474389999998617,0,
247.09999999998976,0.8474389999998617,0,
247.19999999998976,0.8474389999998617,0,
247.29999999998975,0.8474389999998617,0,
247.39999999998975,0.8474389999998617,0,
247.49999999998974,0.8474389999998617,0,
247.59999999998973,0.8474389999998617,0,
247.69999999998973,0.8474389999998617,0,
247.79999999998972,0.8474389999998617,0,
247.89999999998972,0.8474389999998617,0,
247.9999999999897,0.8474389999998617,0,
248.0999999999897,0.8474389999998617,0,
248.1999999999897,0.8474389999998617,0,
248.2999999999897,0.8474389999998617,0,
248.3999999999897,0.8474389999998617,0,
248.49999999998968,0.8474389999998617,0,
248.59999999998968,0.8474389999998617,0,
248.69999999998967,0.8474389999998617,0,
248.79999999998967,0.8474389999998617,0,
248.89999999998966,0.8474389999998617,0,
248.99999999998965,0.8474389999998617,0,
249.09999999998965,0.8474389999998617,0,
249.19999999998964,0.8474389999998617,0,
249.29999999998964,0.8474389999998617,0,
249.39999999998963,0.8474389999998617,0,
249.49999999998963,0.8474389999998617,0,
249.59999999998962,0.8474389999998617,0,
249.69999999998961,0.8474389999998617,0,
249.7999999999896,0.8474389999998617,0,
249.8999999999896,0.8474389999998617,0,
249.9999999999896,0.8474389999998617,0,
250.0999999999896,0.8474389999998617,0,
250.1999999999896,0.8474389999998617,0,
250.29999999998958,0.8474389999998617,0,
250.39999999998957,0.8474389999998617,0,
250.49999999998957,0.8474389999998617,0,
250.59999999998956,0.8474389999998617,0,
250.69999999998956,0.8474389999998617,0,
250.79999999998955,0.8474389999998617,0,
250.89999999998955,0.8474389999998617,0,
250.99999999998954,0.8474389999998617,0,
251.09999999998954,0.8474389999998617,0,
251.19999999998953,0.8474389999998617,0,
251.29999999998952,0.8474389999998617,0,
251.39999999998952,0.8474389999998617,0,
251.4999999999895,0.8474389999998617,0,
251.5999999999895,0.8474389999998617,0,
251.6999999999895,0.8474389999998617,0,
251.7999999999895,0.8474389999998617,0,
251.8999999999895,0.8474389999998617,0,
251.99999999998948,0.8474389999998617,0,
252.09999999998948,0.8474389999998617,0,
252.19999999998947,0.8474389999998617,0,
252.29999999998947,0.8474389999998617,0,
252.39999999998946,0.8474389999998617,0,
252.49999999998946,0.8474389999998617,0,
252.59999999998945,0.8474389999998617,0,
252.69999999998944,0.8474389999998617,0,
252.79999999998944,0.8474389999998617,0,
252.89999999998943,0.8474389999998617,0,
252.99999999998943,0.8474389999998617,0,
253.09999999998942,0.8474389999998617,0,
253.19999999998942,0.8474389999998617,0,
253.2999999999894,0.8474389999998617,0,
253.3999999999894,0.8474389999998617,0,
253.4999999999894,0.8474389999998617,0,
253.5999999999894,0.8474389999998617,0,
253.6999999999894,0.8474389999998617,0,
253.79999999998938,0.8474389999998617,0,
253.89999999998938,0.8474389999998617,0,
253.99999999998937,0.8474389999998617,0,
254.09999999998936,0.8474389999998617,0,
254.19999999998936,0.8474389999998617,0,
254.29999999998935,0.8474389999998617,0,
254.39999999998935,0.8474389999998617,0,
254.49999999998934,0.8474389999998617,0,
254.59999999998934,0.8474389999998617,0,
254.69999999998933,0.8474389999998617,0,
254.79999999998932,0.8474389999998617,0,
254.89999999998932,0.8474389999998617,0,
254.9999999999893,0.8474389999998617,0,
255.0999999999893,0.8474389999998617,0,
255.1999999999893,0.8474389999998617,0,
255.2999999999893,0.8474389999998617,0,
255.3999999999893,0.8474389999998617,0,
255.49999999998929,0.8474389999998617,0,
255.59999999998928,0.8474389999998617,0,
255.69999999998927,0.8474389999998617,0,
255.79999999998927,0.8474389999998617,0,
255.89999999998926,0.8474389999998617,0,
255.99999999998926,0.8474389999998617,0,
256.0999999999893,0.8474389999998617,0,
256.1999999999893,0.8474389999998617,0,
256.2999999999893,0.8474389999998617,0,
256.39999999998935,0.8474389999998617,0,
256.49999999998937,0.8474389999998617,0,
256.5999999999894,0.8474389999998617,0,
256.6999999999894,0.8474389999998617,0,
256.79999999998944,0.8474389999998617,0,
256.89999999998946,0.8474389999998617,0,
256.9999999999895,0.8474389999998617,0,
257.0999999999895,0.8474389999998617,0,
257.19999999998953,0.8474389999998617,0,
257.29999999998955,0.8474389999998617,0,
257.3999999999896,0.8474389999998617,0,
257.4999999999896,0.8474389999998617,0,
257.5999999999896,0.8474389999998617,0,
257.69999999998964,0.8474389999998617,0,
257.79999999998967,0.8474389999998617,0,
257.8999999999897,0.8474389999998617,0,
257.9999999999897,0.8474389999998617,0,
258.09999999998973,0.8474389999998617,0,
258.19999999998976,0.8474389999998617,0,
258.2999999999898,0.8474389999998617,0,
258.3999999999898,0.8474389999998617,0,
258.4999999999898,0.8474389999998617,0,
258.59999999998985,0.8474389999998617,0,
258.69999999998987,0.8474389999998617,0,
258.7999999999899,0.8474389999998617,0,
258.8999999999899,0.8474389999998617,0,
258.99999999998994,0.8474389999998617,0,
259.09999999998996,0.8474389999998617,0,
259.19999999999,0.8474389999998617,0,
259.29999999999,0.8474389999998617,0,
259.39999999999003,0.8474389999998617,0,
259.49999999999005,0.8474389999998617,0,
259.5999999999901,0.8474389999998617,0,
259.6999999999901,0.8474389999998617,0,
259.7999999999901,0.8474389999998617,0,
259.89999999999014,0.8474389999998617,0,
259.99999999999017,0.8474389999998617,0,
260.0999999999902,0.8474389999998617,0,
260.1999999999902,0.8474389999998617,0,
260.29999999999023,0.8474389999998617,0,
260.39999999999026,0.8474389999998617,0,
260.4999999999903,0.8474389999998617,0,
260.5999999999903,0.8474389999998617,0,
260.6999999999903,0.8474389999998617,0,
260.79999999999035,0.8474389999998617,0,
260.89999999999037,0.8474389999998617,0,
260.9999999999904,0.8474389999998617,0,
261.0999999999904,0.8474389999998617,0,
261.19999999999044,0.8474389999998617,0,
261.29999999999046,0.8474389999998617,0,
261.3999999999905,0.8474389999998617,0,
261.4999999999905,0.8474389999998617,0,
261.59999999999053,0.8474389999998617,0,
261.69999999999055,0.8474389999998617,0,
261.7999999999906,0.8474389999998617,0,
261.8999999999906,0.8474389999998617,0,
261.9999999999906,0.8474389999998617,0,
262.09999999999064,0.8474389999998617,0,
262.19999999999067,0.8474389999998617,0,
262.2999999999907,0.8474389999998617,0,
262.3999999999907,0.8474389999998617,0,
262.49999999999073,0.8474389999998617,0,
262.59999999999076,0.8474389999998617,0,
262.6999999999908,0.8474389999998617,0,
262.7999999999908,0.8474389999998617,0,
262.8999999999908,0.8474389999998617,0,
262.99999999999085,0.8474389999998617,0,
263.09999999999087,0.8474389999998617,0,
263.1999999999909,0.8474389999998617,0,
263.2999999999909,0.8474389999998617,0,
263.39999999999094,0.8474389999998617,0,
263.49999999999096,0.8474389999998617,0,
263.599999999991,0.8474389999998617,0,
263.699999999991,0.8474389999998617,0,
263.79999999999103,0.8474389999998617,0,
263.89999999999105,0.8474389999998617,0,
263.9999999999911,0.8474389999998617,0,
264.0999999999911,0.8474389999998617,0,
264.1999999999911,0.8474389999998617,0,
264.29999999999114,0.8474389999998617,0,
264.39999999999117,0.8474389999998617,0,
264.4999999999912,0.8474389999998617,0,
264.5999999999912,0.8474389999998617,0,
264.69999999999123,0.8474389999998617,0,
264.79999999999126,0.8474389999998617,0,
264.8999999999913,0.8474389999998617,0,
264.9999999999913,0.8474389999998617,0,
265.0999999999913,0.8474389999998617,0,
265.19999999999135,0.8474389999998617,0,
265.29999999999137,0.8474389999998617,0,
265.3999999999914,0.8474389999998617,0,
265.4999999999914,0.8474389999998617,0,
265.59999999999144,0.8474389999998617,0,
265.69999999999146,0.8474389999998617,0,
265.7999999999915,0.8474389999998617,0,
265.8999999999915,0.8474389999998617,0,
265.99999999999153,0.8474389999998617,0,
266.09999999999155,0.8474389999998617,0,
266.1999999999916,0.8474389999998617,0,
266.2999999999916,0.8474389999998617,0,
266.3999999999916,0.8474389999998617,0,
266.49999999999164,0.8474389999998617,0,
266.59999999999167,0.8474389999998617,0,
266.6999999999917,0.8474389999998617,0,
266.7999999999917,0.8474389999998617,0,
266.89999999999173,0.8474389999998617,0,
266.99999999999176,0.8474389999998617,0,
267.0999999999918,0.8474389999998617,0,
267.1999999999918,0.8474389999998617,0,
267.2999999999918,0.8474389999998617,0,
267.39999999999185,0.8474389999998617,0,
267.49999999999187,0.8474389999998617,0,
267.5999999999919,0.8474389999998617,0,
267.6999999999919,0.8474389999998617,0,
267.79999999999194,0.8474389999998617,0,
267.89999999999196,0.8474389999998617,0,
267.999999999992,0.8474389999998617,0,
268.099999999992,0.8474389999998617,0,
268.19999999999203,0.8474389999998617,0,
268.29999999999205,0.8474389999998617,0,
268.3999999999921,0.8474389999998617,0,
268.4999999999921,0.8474389999998617,0,
268.5999999999921,0.8474389999998617,0,
268.69999999999214,0.8474389999998617,0,
268.79999999999217,0.8474389999998617,0,
268.8999999999922,0.8474389999998617,0,
268.9999999999922,0.8474389999998617,0,
269.09999999999224,0.8474389999998617,0,
269.19999999999226,0.8474389999998617,0,
269.2999999999923,0.8474389999998617,0,
269.3999999999923,0.8474389999998617,0,
269.4999999999923,0.8474389999998617,0,
269.59999999999235,0.8474389999998617,0,
269.6999999999924,0.8474389999998617,0,
269.7999999999924,0.8474389999998617,0,
269.8999999999924,0.8474389999998617,0,
269.99999999999244,0.8474389999998617,0,
270.09999999999246,0.8474389999998617,0,
270.1999999999925,0.8474389999998617,0,
270.2999999999925,0.8474389999998617,0,
270.39999999999253,0.8474389999998617,0,
270.49999999999255,0.8474389999998617,0,
270.5999999999926,0.8474389999998617,0,
270.6999999999926,0.8474389999998617,0,
270.7999999999926,0.8474389999998617,0,
270.89999999999264,0.8474389999998617,0,
270.99999999999267,0.8474389999998617,0,
271.0999999999927,0.8474389999998617,0,
271.1999999999927,0.8474389999998617,0,
271.29999999999274,0.8474389999998617,0,
271.39999999999276,0.8474389999998617,0,
271.4999999999928,0.8474389999998617,0,
271.5999999999928,0.8474389999998617,0,
271.6999999999928,0.8474389999998617,0,
271.79999999999285,0.8474389999998617,0,
271.8999999999929,0.8474389999998617,0,
271.9999999999929,0.8474389999998617,0,
272.0999999999929,0.8474389999998617,0,
272.19999999999294,0.8474389999998617,0,
272.29999999999296,0.8474389999998617,0,
272.399999999993,0.8474389999998617,0,
272.499999999993,0.8474389999998617,0,
272.59999999999303,0.8474389999998617,0,
272.69999999999305,0.8474389999998617,0,
272.7999999999931,0.8474389999998617,0,
272.8999999999931,0.8474389999998617,0,
272.9999999999931,0.8474389999998617,0,
273.09999999999314,0.8474389999998617,0,
273.19999999999317,0.8474389999998617,0,
273.2999999999932,0.8474389999998617,0,
273.3999999999932,0.8474389999998617,0,
273.49999999999324,0.8474389999998617,0,
273.59999999999326,0.8474389999998617,0,
273.6999999999933,0.8474389999998617,0,
273.7999999999933,0.8474389999998617,0,
273.8999999999933,0.8474389999998617,0,
273.99999999999335,0.8474389999998617,0,
274.0999999999934,0.8474389999998617,0,
274.1999999999934,0.8474389999998617,0,
274.2999999999934,0.8474389999998617,0,
274.39999999999344,0.8474389999998617,0,
274.49999999999346,0.8474389999998617,0,
274.5999999999935,0.8474389999998617,0,
274.6999999999935,0.8474389999998617,0,
274.79999999999353,0.8474389999998617,0,
274.89999999999355,0.8474389999998617,0,
274.9999999999936,0.8474389999998617,0,
275.0999999999936,0.8474389999998617,0,
275.1999999999936,0.8474389999998617,0,
275.29999999999364,0.8474389999998617,0,
275.39999999999367,0.8474389999998617,0,
275.4999999999937,0.8474389999998617,0,
275.5999999999937,0.8474389999998617,0,
275.69999999999374,0.8474389999998617,0,
275.79999999999376,0.8474389999998617,0,
275.8999999999938,0.8474389999998617,0,
275.9999999999938,0.8474389999998617,0,
276.0999999999938,0.8474389999998617,0,
276.19999999999385,0.8474389999998617,0,
276.2999999999939,0.8474389999998617,0,
276.3999999999939,0.8474389999998617,0,
276.4999999999939,0.8474389999998617,0,
276.59999999999394,0.8474389999998617,0,
276.69999999999396,0.8474389999998617,0,
276.799999999994,0.8474389999998617,0,
276.899999999994,0.8474389999998617,0,
276.99999999999403,0.8474389999998617,0,
277.09999999999405,0.8474389999998617,0,
277.1999999999941,0.8474389999998617,0,
277.2999999999941,0.8474389999998617,0,
277.3999999999941,0.8474389999998617,0,
277.49999999999415,0.8474389999998617,0,
277.59999999999417,0.8474389999998617,0,
277.6999999999942,0.8474389999998617,0,
277.7999999999942,0.8474389999998617,0,
277.89999999999424,0.8474389999998617,0,
277.99999999999426,0.8474389999998617,0,
278.0999999999943,0.8474389999998617,0,
278.1999999999943,0.8474389999998617,0,
278.2999999999943,0.8474389999998617,0,
278.39999999999435,0.8474389999998617,0,
278.4999999999944,0.8474389999998617,0,
278.5999999999944,0.8474389999998617,0,
278.6999999999944,0.8474389999998617,0,
278.79999999999444,0.8474389999998617,0,
278.89999999999446,0.8474389999998617,0,
278.9999999999945,0.8474389999998617,0,
279.0999999999945,0.8474389999998617,0,
279.19999999999453,0.8474389999998617,0,
279.29999999999455,0.8474389999998617,0,
279.3999999999946,0.8474389999998617,0,
279.4999999999946,0.8474389999998617,0,
279.5999999999946,0.8474389999998617,0,
279.69999999999465,0.8474389999998617,0,
279.79999999999467,0.8474389999998617,0,
279.8999999999947,0.8474389999998617,0,
279.9999999999947,0.8474389999998617,0,
280.09999999999474,0.8474389999998617,0,
280.19999999999476,0.8474389999998617,0,
280.2999999999948,0.8474389999998617,0,
280.3999999999948,0.8474389999998617,0,
280.4999999999948,0.8474389999998617,0,
280.59999999999485,0.8474389999998617,0,
280.6999999999949,0.8474389999998617,0,
