Time,Stress,Derivative,RateInDegrees,SecondDerivative
562.7000000000643,0.8062220614999904,-1.1027500000066555E-05,-0.0006318292085587173,
562.8000000000643,0.8062209604999904,-1.101000000006658E-05,-0.0006308265324173615,
562.9000000000643,0.8062198612499903,-1.0992500000066604E-05,-0.0006298238562760053,
563.0000000000643,0.8062187637499904,-1.0975000000066628E-05,-0.0006288211801346487,
563.1000000000644,0.8062176679999904,-1.0957500000066653E-05,-0.0006278185039932917,
563.2000000000644,0.8062165739999904,-1.0940000000066677E-05,-0.0006268158278519344,
563.3000000000644,0.8062154817499904,-1.0922500000066701E-05,-0.0006258131517105766,
563.4000000000644,0.8062143912499904,-1.0905000000066726E-05,-0.0006248104755692185,
563.5000000000645,0.8062133024999903,-1.088750000006675E-05,-0.00062380779942786,
563.6000000000645,0.8062122154999903,-1.0870000000066774E-05,-0.0006228051232865012,
563.7000000000645,0.8062111302499904,-1.0852500000066799E-05,-0.0006218024471451418,
563.8000000000645,0.8062100467499903,-1.0835000000066823E-05,-0.0006207997710037823,
563.9000000000646,0.8062089649999903,-1.0817500000066847E-05,-0.0006197970948624222,
564.0000000000646,0.8062078849999903,-1.0800000000066871E-05,-0.0006187944187210618,
564.1000000000646,0.8062068067499903,-1.0782500000066896E-05,-0.000617791742579701,
564.2000000000646,0.8062057302499903,-1.076500000006692E-05,-0.0006167890664383398,
564.3000000000646,0.8062046554999903,-1.0747500000066944E-05,-0.0006157863902969783,
564.4000000000647,0.8062035824999904,-1.0730000000066969E-05,-0.0006147837141556164,
564.5000000000647,0.8062025112499903,-1.0712500000066993E-05,-0.0006137810380142541,
564.6000000000647,0.8062014417499903,-1.0695000000067017E-05,-0.0006127783618728915,
564.7000000000647,0.8062003739999903,-1.0677500000067042E-05,-0.0006117756857315285,
564.8000000000648,0.8061993079999903,-1.0660000000067066E-05,-0.0006107730095901649,
564.9000000000648,0.8061982437499903,-1.064250000006709E-05,-0.0006097703334488012,
565.0000000000648,0.8061971812499903,-1.0625000000067115E-05,-0.000608767657307437,
565.1000000000648,0.8061961204999902,-1.0607500000067139E-05,-0.0006077649811660725,
565.2000000000648,0.8061950614999902,-1.0590000000067163E-05,-0.0006067623050247076,
565.3000000000649,0.8061940042499902,-1.0572500000067187E-05,-0.0006057596288833423,
565.4000000000649,0.8061929487499903,-1.0555000000067212E-05,-0.0006047569527419766,
565.5000000000649,0.8061918949999902,-1.0537500000067236E-05,-0.0006037542766006105,
565.6000000000649,0.8061908429999902,-1.052000000006726E-05,-0.0006027516004592443,
